5.236 -0.168941 0.0326975 0.676577
5.237 -0.172318 0.0344631 0.678279
5.238 -0.17568 0.0362458 0.679968
5.239 -0.179027 0.0380457 0.681645
5.24 -0.182359 0.0398623 0.683309
5.241 -0.185674 0.0416956 0.68496
5.242 -0.188973 0.0435453 0.686599
5.243 -0.192256 0.0454112 0.688225
5.244 -0.195521 0.0472932 0.689838
5.245 -0.19877 0.0491908 0.691439
5.246 -0.202 0.0511041 0.693027
5.247 -0.205213 0.0530327 0.694602
5.248 -0.208407 0.0549765 0.696164
5.249 -0.211583 0.0569351 0.697714
5.25 -0.214739 0.0589085 0.699251
5.251 -0.217877 0.0608963 0.700776
5.252 -0.220995 0.0628984 0.702288
5.253 -0.224092 0.0649145 0.703787
5.254 -0.22717 0.0669444 0.705274
5.255 -0.230227 0.0689879 0.706748
5.256 -0.233263 0.0710448 0.70821
5.257 -0.236278 0.0731149 0.709659
5.258 -0.239272 0.0751978 0.711095
5.259 -0.242243 0.0772934 0.712519
5.26 -0.245192 0.0794015 0.71393
5.261 -0.248119 0.0815219 0.715329
5.262 -0.251023 0.0836542 0.716715
5.263 -0.253904 0.0857983 0.718089
5.264 -0.256762 0.087954 0.71945
5.265 -0.259596 0.090121 0.720799
5.266 -0.262405 0.0922991 0.722136
5.267 -0.265191 0.094488 0.72346
5.268 -0.267951 0.0966876 0.724771
5.269 -0.270687 0.0988975 0.72607
5.27 -0.273397 0.101118 0.727357
5.271 -0.276082 0.103348 0.728632
5.272 -0.278741 0.105588 0.729894
5.273 -0.281374 0.107837 0.731143
5.274 -0.28398 0.110095 0.732381
5.275 -0.28656 0.112363 0.733606
5.276 -0.289112 0.114639 0.734819
5.277 -0.291637 0.116924 0.736019
5.278 -0.294135 0.119217 0.737208
5.279 -0.296604 0.121518 0.738384
5.28 -0.299046 0.123827 0.739548
5.281 -0.301458 0.126144 0.7407
5.282 -0.303842 0.128468 0.74184
5.283 -0.306197 0.130799 0.742967
5.284 -0.308523 0.133137 0.744083
5.285 -0.310819 0.135482 0.745187
5.286 -0.313085 0.137834 0.746278
5.287 -0.315321 0.140191 0.747357
5.288 -0.317527 0.142555 0.748425
5.289 -0.319702 0.144924 0.74948
5.29 -0.321845 0.147298 0.750524
5.291 -0.323958 0.149679 0.751556
5.292 -0.326039 0.152064 0.752576
5.293 -0.328089 0.154454 0.753584
5.294 -0.330106 0.156848 0.75458
5.295 -0.332091 0.159247 0.755564
5.296 -0.334044 0.16165 0.756537
5.297 -0.335964 0.164057 0.757497
5.298 -0.337851 0.166468 0.758446
5.299 -0.339704 0.168882 0.759384
5.3 -0.341524 0.171299 0.76031
5.301 -0.343311 0.17372 0.761224
5.302 -0.345063 0.176143 0.762126
5.303 -0.346782 0.178568 0.763017
5.304 -0.348465 0.180996 0.763897
5.305 -0.350115 0.183427 0.764765
5.306 -0.351729 0.185859 0.765621
5.307 -0.353308 0.188292 0.766466
5.308 -0.354852 0.190727 0.7673
5.309 -0.35636 0.193164 0.768122
5.31 -0.357833 0.195601 0.768933
5.311 -0.359269 0.198039 0.769732
5.312 -0.36067 0.200478 0.77052
5.313 -0.362034 0.202917 0.771297
5.314 -0.363361 0.205356 0.772063
5.315 -0.364652 0.207795 0.772818
5.316 -0.365905 0.210234 0.773561
5.317 -0.367122 0.212673 0.774294
5.318 -0.368301 0.21511 0.775015
5.319 -0.369442 0.217547 0.775725
5.32 -0.370546 0.219982 0.776424
5.321 -0.371612 0.222417 0.777112
5.322 -0.372639 0.224849 0.77779
5.323 -0.373629 0.22728 0.778456
5.324 -0.374579 0.229709 0.779111
5.325 -0.375492 0.232136 0.779756
5.326 -0.376365 0.23456 0.78039
5.327 -0.377199 0.236982 0.781013
5.328 -0.377995 0.239401 0.781625
5.329 -0.378751 0.241817 0.782227
5.33 -0.379467 0.24423 0.782818
5.331 -0.380144 0.24664 0.783398
5.332 -0.380781 0.249046 0.783968
5.333 -0.381379 0.251448 0.784527
5.334 -0.381936 0.253846 0.785075
5.335 -0.382453 0.256241 0.785613
5.336 -0.38293 0.25863 0.786141
5.337 -0.383366 0.261016 0.786658
5.338 -0.383762 0.263396 0.787165
5.339 -0.384117 0.265772 0.787662
5.34 -0.384431 0.268143 0.788148
5.341 -0.384704 0.270509 0.788624
5.342 -0.384937 0.272869 0.78909
5.343 -0.385128 0.275223 0.789545
5.344 -0.385277 0.277572 0.789991
5.345 -0.385386 0.279915 0.790426
5.346 -0.385453 0.282252 0.790851
5.347 -0.385478 0.284582 0.791266
5.348 -0.385462 0.286906 0.791671
5.349 -0.385404 0.289223 0.792067
5.35 -0.385304 0.291534 0.792452
5.351 -0.385162 0.293838 0.792827
5.352 -0.384978 0.296134 0.793193
5.353 -0.384752 0.298423 0.793549
5.354 -0.384484 0.300705 0.793895
5.355 -0.384174 0.302979 0.794231
5.356 -0.383821 0.305246 0.794557
5.357 -0.383426 0.307505 0.794874
5.358 -0.382988 0.309755 0.795181
5.359 -0.382509 0.311998 0.795479
5.36 -0.381986 0.314232 0.795767
5.361 -0.381421 0.316457 0.796046
5.362 -0.380814 0.318674 0.796315
5.363 -0.380163 0.320883 0.796575
5.364 -0.379471 0.323082 0.796825
5.365 -0.378735 0.325272 0.797066
5.366 -0.377957 0.327453 0.797298
5.367 -0.377135 0.329625 0.79752
5.368 -0.376271 0.331788 0.797733
5.369 -0.375365 0.33394 0.797937
5.37 -0.374415 0.336084 0.798132
5.371 -0.373423 0.338217 0.798318
5.372 -0.372388 0.34034 0.798494
5.373 -0.371309 0.342454 0.798662
5.374 -0.370189 0.344557 0.79882
5.375 -0.369025 0.34665 0.79897
5.376 -0.367818 0.348732 0.799111
5.377 -0.366569 0.350805 0.799242
5.378 -0.365277 0.352866 0.799365
5.379 -0.363942 0.354917 0.799479
5.38 -0.362564 0.356956 0.799585
5.381 -0.361144 0.358985 0.799681
5.382 -0.359681 0.361003 0.799769
5.383 -0.358175 0.36301 0.799848
5.384 -0.356627 0.365006 0.799919
5.385 -0.355036 0.36699 0.799981
5.386 -0.353402 0.368963 0.800034
5.387 -0.351726 0.370924 0.800079
5.388 -0.350008 0.372874 0.800116
5.389 -0.348247 0.374812 0.800144
5.39 -0.346444 0.376738 0.800164
5.391 -0.344599 0.378652 0.800175
5.392 -0.342712 0.380555 0.800178
5.393 -0.340782 0.382446 0.800173
5.394 -0.338811 0.384324 0.800159
5.395 -0.336798 0.38619 0.800137
5.396 -0.334742 0.388045 0.800107
5.397 -0.332645 0.389886 0.800069
5.398 -0.330507 0.391716 0.800023
5.399 -0.328327 0.393533 0.799969
5.4 -0.326105 0.395338 0.799907
5.401 -0.323842 0.39713 0.799837
5.402 -0.321538 0.39891 0.799758
5.403 -0.319192 0.400677 0.799672
5.404 -0.316806 0.402431 0.799578
5.405 -0.314379 0.404173 0.799476
5.406 -0.311911 0.405902 0.799367
5.407 -0.309402 0.407618 0.79925
5.408 -0.306853 0.409321 0.799124
5.409 -0.304263 0.411011 0.798992
5.41 -0.301633 0.412689 0.798851
5.411 -0.298963 0.414353 0.798703
5.412 -0.296253 0.416005 0.798547
5.413 -0.293503 0.417643 0.798384
5.414 -0.290714 0.419269 0.798213
5.415 -0.287885 0.420881 0.798035
5.416 -0.285017 0.42248 0.79785
5.417 -0.282109 0.424067 0.797657
5.418 -0.279163 0.42564 0.797456
5.419 -0.276178 0.427199 0.797248
5.42 -0.273154 0.428746 0.797033
5.421 -0.270091 0.43028 0.796811
5.422 -0.26699 0.4318 0.796581
5.423 -0.263851 0.433307 0.796345
5.424 -0.260674 0.434801 0.796101
5.425 -0.25746 0.436282 0.795849
5.426 -0.254208 0.43775 0.795591
5.427 -0.250918 0.439204 0.795326
5.428 -0.247591 0.440645 0.795054
5.429 -0.244228 0.442073 0.794775
5.43 -0.240828 0.443488 0.794488
5.431 -0.237391 0.44489 0.794195
5.432 -0.233917 0.446279 0.793895
5.433 -0.230408 0.447654 0.793588
5.434 -0.226863 0.449016 0.793274
5.435 -0.223282 0.450366 0.792954
5.436 -0.219666 0.451702 0.792627
5.437 -0.216015 0.453025 0.792293
5.438 -0.212328 0.454335 0.791952
5.439 -0.208607 0.455632 0.791604
5.44 -0.204852 0.456916 0.79125
5.441 -0.201062 0.458188 0.79089
5.442 -0.197239 0.459446 0.790523
5.443 -0.193381 0.460691 0.790149
5.444 -0.189491 0.461924 0.789769
5.445 -0.185567 0.463144 0.789382
5.446 -0.18161 0.464351 0.788989
5.447 -0.17762 0.465546 0.788589
5.448 -0.173598 0.466728 0.788183
5.449 -0.169544 0.467897 0.787771
5.45 -0.165458 0.469054 0.787352
5.451 -0.16134 0.470198 0.786928
5.452 -0.157191 0.47133 0.786496
5.453 -0.153011 0.472449 0.786059
5.454 -0.148801 0.473556 0.785616
5.455 -0.14456 0.474651 0.785166
5.456 -0.140288 0.475734 0.78471
5.457 -0.135987 0.476804 0.784248
5.458 -0.131657 0.477863 0.78378
5.459 -0.127297 0.478909 0.783306
5.46 -0.122908 0.479944 0.782826
5.461 -0.11849 0.480967 0.78234
5.462 -0.114045 0.481978 0.781848
5.463 -0.109571 0.482977 0.78135
5.464 -0.105069 0.483965 0.780846
5.465 -0.10054 0.484941 0.780337
5.466 -0.0959839 0.485906 0.779821
5.467 -0.091401 0.486859 0.7793
5.468 -0.0867917 0.487801 0.778773
5.469 -0.0821563 0.488732 0.77824
5.47 -0.0774951 0.489652 0.777702
5.471 -0.0728085 0.49056 0.777157
5.472 -0.0680967 0.491458 0.776608
5.473 -0.0633602 0.492345 0.776052
5.474 -0.0585992 0.493221 0.775491
5.475 -0.0538141 0.494087 0.774924
5.476 -0.0490053 0.494942 0.774352
5.477 -0.0441731 0.495787 0.773775
5.478 -0.0393178 0.496621 0.773191
5.479 -0.0344398 0.497445 0.772603
5.48 -0.0295394 0.498259 0.772009
5.481 -0.024617 0.499063 0.771409
5.482 -0.019673 0.499857 0.770804
5.483 -0.0147077 0.500641 0.770194
5.484 -0.00972149 0.501415 0.769579
5.485 -0.0047147 0.50218 0.768958
5.486 0.000312285 0.502935 0.768332
5.487 0.0053591 0.503681 0.7677
5.488 0.0104254 0.504418 0.767064
5.489 0.0155108 0.505146 0.766422
5.49 0.0206148 0.505864 0.765775
5.491 0.0257373 0.506574 0.765123
5.492 0.0308777 0.507275 0.764466
5.493 0.0360357 0.507967 0.763804
5.494 0.0412109 0.508651 0.763137
5.495 0.0464029 0.509326 0.762464
5.496 0.0516113 0.509993 0.761787
5.497 0.0568359 0.510652 0.761105
5.498 0.0620761 0.511303 0.760418
5.499 0.0673315 0.511946 0.759726
5.5 0.0726019 0.512581 0.759029
5.501 0.0778868 0.513209 0.758327
5.502 0.0831858 0.513829 0.75762
5.503 0.0884985 0.514442 0.756909
5.504 0.0938245 0.515047 0.756192
5.505 0.0991635 0.515645 0.755471
5.506 0.104515 0.516237 0.754746
5.507 0.109879 0.516821 0.754015
5.508 0.115254 0.517399 0.75328
5.509 0.120641 0.51797 0.75254
5.51 0.126038 0.518535 0.751796
5.511 0.131446 0.519093 0.751047
5.512 0.136864 0.519646 0.750293
5.513 0.142292 0.520192 0.749535
5.514 0.14773 0.520733 0.748772
5.515 0.153176 0.521268 0.748005
5.516 0.15863 0.521797 0.747233
5.517 0.164093 0.52232 0.746457
5.518 0.169563 0.522839 0.745676
5.519 0.175041 0.523352 0.744891
5.52 0.180525 0.523861 0.744102
5.521 0.186016 0.524364 0.743308
5.522 0.191513 0.524863 0.74251
5.523 0.197016 0.525357 0.741708
5.524 0.202523 0.525847 0.740902
5.525 0.208036 0.526332 0.740091
5.526 0.213553 0.526814 0.739276
5.527 0.219073 0.527291 0.738456
5.528 0.224597 0.527764 0.737633
5.529 0.230125 0.528234 0.736805
5.53 0.235655 0.528701 0.735974
5.531 0.241187 0.529164 0.735138
5.532 0.246721 0.529623 0.734298
5.533 0.252257 0.53008 0.733454
5.534 0.257793 0.530534 0.732607
5.535 0.263331 0.530984 0.731755
5.536 0.268868 0.531433 0.730899
5.537 0.274405 0.531878 0.730039
5.538 0.279941 0.532322 0.729175
5.539 0.285477 0.532763 0.728308
5.54 0.291011 0.533202 0.727436
5.541 0.296542 0.53364 0.726561
5.542 0.302072 0.534075 0.725682
5.543 0.307599 0.534509 0.724799
5.544 0.313122 0.534942 0.723913
5.545 0.318642 0.535373 0.723022
5.546 0.324158 0.535803 0.722128
5.547 0.32967 0.536232 0.721231
5.548 0.335177 0.53666 0.720329
5.549 0.340678 0.537088 0.719424
5.55 0.346174 0.537514 0.718516
5.551 0.351663 0.537941 0.717603
5.552 0.357146 0.538367 0.716688
5.553 0.362622 0.538793 0.715769
5.554 0.368091 0.53922 0.714846
5.555 0.373552 0.539646 0.71392
5.556 0.379005 0.540073 0.71299
5.557 0.384449 0.5405 0.712057
5.558 0.389884 0.540928 0.711121
5.559 0.39531 0.541356 0.710181
5.56 0.400726 0.541786 0.709238
5.561 0.406132 0.542216 0.708291
5.562 0.411527 0.542648 0.707342
5.563 0.41691 0.543081 0.706389
5.564 0.422283 0.543515 0.705432
5.565 0.427643 0.543951 0.704473
5.566 0.432992 0.544389 0.70351
5.567 0.438327 0.544829 0.702545
5.568 0.44365 0.54527 0.701576
5.569 0.448959 0.545714 0.700604
5.57 0.454254 0.54616 0.699629
5.571 0.459534 0.546609 0.698651
5.572 0.4648 0.54706 0.69767
5.573 0.470051 0.547514 0.696686
5.574 0.475287 0.547971 0.695699
5.575 0.480506 0.54843 0.69471
5.576 0.48571 0.548893 0.693717
5.577 0.490896 0.549359 0.692721
5.578 0.496066 0.549828 0.691723
5.579 0.501218 0.550301 0.690722
5.58 0.506352 0.550777 0.689718
5.581 0.511468 0.551258 0.688711
5.582 0.516565 0.551742 0.687702
5.583 0.521644 0.55223 0.68669
5.584 0.526703 0.552722 0.685675
5.585 0.531742 0.553218 0.684658
5.586 0.536761 0.553719 0.683638
5.587 0.541759 0.554224 0.682615
5.588 0.546737 0.554733 0.68159
5.589 0.551693 0.555248 0.680562
5.59 0.556628 0.555767 0.679532
5.591 0.561541 0.556291 0.6785
5.592 0.566431 0.55682 0.677465
5.593 0.571299 0.557354 0.676428
5.594 0.576143 0.557894 0.675388
5.595 0.580964 0.558439 0.674346
5.596 0.585761 0.558989 0.673302
5.597 0.590534 0.559545 0.672255
5.598 0.595283 0.560106 0.671207
5.599 0.600006 0.560674 0.670156
5.6 0.604705 0.561247 0.669103
5.601 0.609378 0.561826 0.668048
5.602 0.614024 0.562411 0.66699
5.603 0.618645 0.563003 0.665931
5.604 0.623239 0.563601 0.664869
5.605 0.627806 0.564205 0.663806
5.606 0.632345 0.564815 0.662741
5.607 0.636857 0.565432 0.661673
5.608 0.641342 0.566056 0.660604
5.609 0.645797 0.566686 0.659533
5.61 0.650225 0.567323 0.65846
5.611 0.654623 0.567967 0.657386
5.612 0.658992 0.568618 0.656309
5.613 0.663331 0.569276 0.655231
5.614 0.667641 0.569941 0.654151
5.615 0.67192 0.570614 0.65307
5.616 0.676169 0.571293 0.651986
5.617 0.680386 0.57198 0.650902
5.618 0.684573 0.572674 0.649815
5.619 0.688729 0.573376 0.648727
5.62 0.692852 0.574085 0.647638
5.621 0.696944 0.574802 0.646547
5.622 0.701003 0.575526 0.645455
5.623 0.705029 0.576259 0.644362
5.624 0.709023 0.576999 0.643267
5.625 0.712983 0.577746 0.64217
5.626 0.71691 0.578502 0.641073
5.627 0.720804 0.579266 0.639974
5.628 0.724663 0.580037 0.638874
5.629 0.728488 0.580817 0.637773
5.63 0.732278 0.581605 0.636671
5.631 0.736033 0.582401 0.635568
5.632 0.739754 0.583205 0.634463
5.633 0.743438 0.584017 0.633358
5.634 0.747088 0.584837 0.632252
5.635 0.750701 0.585666 0.631144
5.636 0.754278 0.586503 0.630036
5.637 0.757819 0.587348 0.628927
5.638 0.761323 0.588202 0.627817
5.639 0.76479 0.589064 0.626707
5.64 0.76822 0.589935 0.625595
5.641 0.771613 0.590814 0.624483
5.642 0.774968 0.591701 0.62337
5.643 0.778286 0.592597 0.622257
5.644 0.781565 0.593502 0.621143
5.645 0.784806 0.594415 0.620028
5.646 0.788008 0.595336 0.618913
5.647 0.791172 0.596266 0.617798
5.648 0.794297 0.597205 0.616682
5.649 0.797383 0.598152 0.615566
5.65 0.800429 0.599108 0.614449
5.651 0.803436 0.600072 0.613332
5.652 0.806403 0.601045 0.612215
5.653 0.80933 0.602026 0.611098
5.654 0.812217 0.603016 0.60998
5.655 0.815064 0.604014 0.608862
5.656 0.81787 0.605021 0.607744
5.657 0.820635 0.606037 0.606627
5.658 0.82336 0.607061 0.605509
5.659 0.826043 0.608093 0.604391
5.66 0.828686 0.609134 0.603273
5.661 0.831287 0.610183 0.602155
5.662 0.833846 0.611241 0.601038
5.663 0.836364 0.612307 0.59992
5.664 0.83884 0.613382 0.598803
5.665 0.841273 0.614465 0.597687
5.666 0.843665 0.615556 0.59657
5.667 0.846014 0.616655 0.595454
5.668 0.848321 0.617763 0.594338
5.669 0.850586 0.618878 0.593223
5.67 0.852807 0.620002 0.592109
5.671 0.854986 0.621134 0.590994
5.672 0.857122 0.622274 0.589881
5.673 0.859214 0.623422 0.588768
5.674 0.861264 0.624578 0.587656
5.675 0.86327 0.625742 0.586544
5.676 0.865232 0.626914 0.585434
5.677 0.867151 0.628093 0.584324
5.678 0.869027 0.62928 0.583215
5.679 0.870858 0.630475 0.582106
5.68 0.872646 0.631677 0.580999
5.681 0.87439 0.632887 0.579893
5.682 0.876089 0.634105 0.578788
5.683 0.877745 0.635329 0.577684
5.684 0.879356 0.636561 0.576581
5.685 0.880923 0.637801 0.575479
5.686 0.882446 0.639047 0.574379
5.687 0.883924 0.6403 0.57328
5.688 0.885358 0.641561 0.572182
5.689 0.886747 0.642828 0.571085
5.69 0.888091 0.644102 0.56999
5.691 0.889391 0.645383 0.568897
5.692 0.890646 0.64667 0.567804
5.693 0.891856 0.647964 0.566714
5.694 0.893022 0.649264 0.565625
5.695 0.894142 0.650571 0.564538
5.696 0.895218 0.651884 0.563452
5.697 0.896248 0.653203 0.562368
5.698 0.897234 0.654528 0.561286
5.699 0.898175 0.655859 0.560206
5.7 0.89907 0.657195 0.559127
5.701 0.899921 0.658538 0.558051
5.702 0.900727 0.659886 0.556977
5.703 0.901487 0.661239 0.555904
5.704 0.902202 0.662598 0.554834
5.705 0.902873 0.663962 0.553766
5.706 0.903498 0.665331 0.5527
5.707 0.904078 0.666704 0.551636
5.708 0.904613 0.668083 0.550574
5.709 0.905103 0.669467 0.549515
5.71 0.905549 0.670855 0.548458
5.711 0.905949 0.672247 0.547404
5.712 0.906304 0.673644 0.546352
5.713 0.906614 0.675045 0.545303
5.714 0.906879 0.67645 0.544256
5.715 0.907099 0.677859 0.543211
5.716 0.907274 0.679271 0.54217
5.717 0.907405 0.680687 0.541131
5.718 0.907491 0.682107 0.540095
5.719 0.907532 0.68353 0.539061
5.72 0.907528 0.684956 0.538031
5.721 0.90748 0.686385 0.537003
5.722 0.907387 0.687816 0.535979
5.723 0.90725 0.689251 0.534957
5.724 0.907068 0.690688 0.533938
5.725 0.906842 0.692127 0.532923
5.726 0.906572 0.693569 0.531911
5.727 0.906257 0.695012 0.530901
5.728 0.905899 0.696458 0.529895
5.729 0.905496 0.697905 0.528893
5.73 0.905049 0.699354 0.527893
5.731 0.904559 0.700804 0.526898
5.732 0.904025 0.702255 0.525905
5.733 0.903447 0.703707 0.524916
5.734 0.902825 0.70516 0.523931
5.735 0.90216 0.706614 0.522949
5.736 0.901452 0.708068 0.52197
5.737 0.900701 0.709522 0.520996
5.738 0.899906 0.710977 0.520025
5.739 0.899069 0.712431 0.519058
5.74 0.898188 0.713886 0.518094
5.741 0.897265 0.715339 0.517135
5.742 0.8963 0.716792 0.516179
5.743 0.895291 0.718245 0.515228
5.744 0.894241 0.719696 0.51428
5.745 0.893148 0.721146 0.513337
5.746 0.892013 0.722594 0.512397
5.747 0.890837 0.724041 0.511462
5.748 0.889618 0.725487 0.510531
5.749 0.888358 0.72693 0.509604
5.75 0.887057 0.728371 0.508682
5.751 0.885714 0.729809 0.507764
5.752 0.88433 0.731245 0.50685
5.753 0.882905 0.732678 0.50594
5.754 0.88144 0.734108 0.505036
5.755 0.879933 0.735535 0.504135
5.756 0.878387 0.736959 0.503239
5.757 0.8768 0.738379 0.502348
5.758 0.875173 0.739795 0.501462
5.759 0.873506 0.741206 0.50058
5.76 0.871799 0.742614 0.499703
5.761 0.870053 0.744017 0.49883
5.762 0.868268 0.745416 0.497963
5.763 0.866443 0.746809 0.4971
5.764 0.86458 0.748197 0.496243
5.765 0.862677 0.74958 0.49539
5.766 0.860737 0.750958 0.494542
5.767 0.858757 0.75233 0.4937
5.768 0.85674 0.753695 0.492862
5.769 0.854685 0.755055 0.49203
5.77 0.852592 0.756408 0.491203
5.771 0.850462 0.757754 0.490381
5.772 0.848295 0.759093 0.489564
5.773 0.84609 0.760426 0.488753
5.774 0.843849 0.761751 0.487947
5.775 0.841571 0.763068 0.487147
5.776 0.839257 0.764377 0.486352
5.777 0.836907 0.765679 0.485562
5.778 0.834521 0.766972 0.484778
5.779 0.832099 0.768257 0.483999
5.78 0.829642 0.769533 0.483226
5.781 0.82715 0.7708 0.482459
5.782 0.824623 0.772059 0.481698
5.783 0.822061 0.773307 0.480942
5.784 0.819465 0.774546 0.480192
5.785 0.816835 0.775775 0.479448
5.786 0.814171 0.776994 0.478709
5.787 0.811473 0.778203 0.477977
5.788 0.808742 0.779402 0.47725
5.789 0.805978 0.780589 0.47653
5.79 0.803181 0.781766 0.475815
5.791 0.800352 0.782931 0.475106
5.792 0.79749 0.784085 0.474404
5.793 0.794596 0.785227 0.473708
5.794 0.791671 0.786357 0.473017
5.795 0.788714 0.787475 0.472333
5.796 0.785726 0.78858 0.471655
5.797 0.782707 0.789673 0.470984
5.798 0.779657 0.790754 0.470319
5.799 0.776577 0.791821 0.46966
5.8 0.773467 0.792874 0.469007
5.801 0.770327 0.793915 0.468361
5.802 0.767158 0.794941 0.467721
5.803 0.763959 0.795953 0.467088
5.804 0.760732 0.796951 0.466461
5.805 0.757476 0.797935 0.465841
5.806 0.754192 0.798904 0.465227
5.807 0.750879 0.799858 0.46462
5.808 0.747539 0.800797 0.464019
5.809 0.744172 0.80172 0.463425
5.81 0.740777 0.802628 0.462838
5.811 0.737356 0.80352 0.462258
5.812 0.733908 0.804396 0.461684
5.813 0.730434 0.805256 0.461117
5.814 0.726934 0.806099 0.460557
5.815 0.723408 0.806925 0.460003
5.816 0.719858 0.807734 0.459457
5.817 0.716282 0.808526 0.458917
5.818 0.712682 0.809301 0.458384
5.819 0.709057 0.810058 0.457858
5.82 0.705408 0.810797 0.45734
5.821 0.701736 0.811518 0.456828
5.822 0.69804 0.81222 0.456323
5.823 0.694321 0.812904 0.455825
5.824 0.69058 0.81357 0.455334
5.825 0.686816 0.814216 0.45485
5.826 0.68303 0.814843 0.454374
5.827 0.679222 0.81545 0.453904
5.828 0.675393 0.816038 0.453442
5.829 0.671543 0.816606 0.452986
5.83 0.667672 0.817154 0.452538
5.831 0.66378 0.817682 0.452097
5.832 0.659868 0.818189 0.451664
5.833 0.655937 0.818676 0.451237
5.834 0.651986 0.819141 0.450818
5.835 0.648016 0.819586 0.450406
5.836 0.644027 0.820009 0.450002
5.837 0.640019 0.82041 0.449604
5.838 0.635994 0.82079 0.449214
5.839 0.631951 0.821148 0.448832
5.84 0.62789 0.821483 0.448456
5.841 0.623812 0.821797 0.448088
5.842 0.619717 0.822087 0.447728
5.843 0.615606 0.822355 0.447374
5.844 0.611478 0.8226 0.447029
5.845 0.607335 0.822822 0.44669
5.846 0.603176 0.82302 0.446359
5.847 0.599003 0.823195 0.446036
5.848 0.594814 0.823346 0.44572
5.849 0.590611 0.823474 0.445411
5.85 0.586394 0.823577 0.44511
5.851 0.582163 0.823655 0.444816
5.852 0.577918 0.82371 0.44453
5.853 0.573661 0.823739 0.444251
5.854 0.569391 0.823744 0.44398
5.855 0.565108 0.823724 0.443716
5.856 0.560813 0.823678 0.44346
5.857 0.556506 0.823608 0.443212
5.858 0.552188 0.823511 0.44297
5.859 0.547859 0.823389 0.442737
5.86 0.543519 0.823241 0.44251
5.861 0.539169 0.823067 0.442292
5.862 0.534809 0.822866 0.442081
5.863 0.530439 0.82264 0.441877
5.864 0.526059 0.822386 0.441681
5.865 0.521671 0.822106 0.441492
5.866 0.517273 0.821799 0.441311
5.867 0.512867 0.821465 0.441137
5.868 0.508454 0.821104 0.440971
5.869 0.504032 0.820715 0.440813
5.87 0.499603 0.820299 0.440662
5.871 0.495167 0.819856 0.440518
5.872 0.490725 0.819384 0.440382
5.873 0.486276 0.818885 0.440253
5.874 0.48182 0.818357 0.440132
5.875 0.477359 0.817801 0.440019
5.876 0.472893 0.817217 0.439912
5.877 0.468422 0.816605 0.439814
5.878 0.463946 0.815963 0.439722
5.879 0.459465 0.815293 0.439638
5.88 0.454981 0.814595 0.439562
5.881 0.450492 0.813867 0.439493
5.882 0.446 0.81311 0.439431
5.883 0.441505 0.812324 0.439377
5.884 0.437008 0.811508 0.43933
5.885 0.432507 0.810663 0.43929
5.886 0.428005 0.809788 0.439258
5.887 0.423501 0.808884 0.439233
5.888 0.418995 0.80795 0.439215
5.889 0.414488 0.806986 0.439205
5.89 0.409981 0.805992 0.439202
5.891 0.405472 0.804968 0.439206
5.892 0.400964 0.803913 0.439217
5.893 0.396455 0.802828 0.439236
5.894 0.391947 0.801713 0.439261
5.895 0.38744 0.800568 0.439294
5.896 0.382934 0.799392 0.439334
5.897 0.378428 0.798185 0.439381
