169.52 1.13019 0.130317 -0.242393 -0.229422
169.53 1.10905 0.14939 -0.268773 -0.237495
169.54 1.08727 0.16835 -0.294941 -0.245452
169.55 1.06485 0.18717 -0.320873 -0.253292
169.56 1.04181 0.205824 -0.346543 -0.261012
169.57 1.01817 0.224286 -0.371929 -0.26861
169.58 0.993936 0.242529 -0.397006 -0.276084
169.59 0.969131 0.260527 -0.421752 -0.283432
169.6 0.943771 0.278255 -0.446143 -0.290652
169.61 0.917873 0.295687 -0.470156 -0.297743
169.62 0.891454 0.312799 -0.493768 -0.304701
169.63 0.864531 0.329565 -0.516959 -0.311527
169.64 0.837122 0.345961 -0.539706 -0.318217
169.65 0.809245 0.361964 -0.561988 -0.32477
169.66 0.78092 0.37755 -0.583784 -0.331184
169.67 0.752163 0.392695 -0.605074 -0.337459
169.68 0.722994 0.407377 -0.625839 -0.343591
169.69 0.693433 0.421575 -0.646059 -0.349579
169.7 0.663497 0.435265 -0.665716 -0.355423
169.71 0.633207 0.448429 -0.684791 -0.36112
169.72 0.602582 0.461044 -0.703267 -0.366668
169.73 0.571641 0.473091 -0.721127 -0.372067
169.74 0.540405 0.484551 -0.738356 -0.377315
169.75 0.508893 0.495405 -0.754937 -0.382411
169.76 0.477125 0.505635 -0.770855 -0.387352
169.77 0.445121 0.515225 -0.786097 -0.392138
169.78 0.412902 0.524156 -0.80065 -0.396767
169.79 0.380488 0.532415 -0.814499 -0.401239
169.8 0.347898 0.539984 -0.827633 -0.405551
169.81 0.315154 0.546851 -0.840042 -0.409702
169.82 0.282275 0.553001 -0.851714 -0.413692
169.83 0.249283 0.558422 -0.86264 -0.417519
169.84 0.216196 0.563101 -0.872812 -0.421181
169.85 0.183036 0.567028 -0.88222 -0.424678
169.86 0.149823 0.570192 -0.890857 -0.428009
169.87 0.116577 0.572584 -0.898718 -0.431172
169.88 0.0833188 0.574194 -0.905797 -0.434166
169.89 0.0500677 0.575015 -0.912089 -0.43699
169.9 0.0168439 0.57504 -0.917589 -0.439643
169.91 -0.0163324 0.574264 -0.922296 -0.442124
169.92 -0.0494415 0.57268 -0.926206 -0.444432
169.93 -0.0824637 0.570284 -0.929319 -0.446566
169.94 -0.115379 0.567073 -0.931634 -0.448525
169.95 -0.148169 0.563045 -0.933151 -0.450308
169.96 -0.180814 0.558198 -0.933872 -0.451914
169.97 -0.213294 0.552531 -0.933799 -0.453342
169.98 -0.245591 0.546044 -0.932935 -0.454592
169.99 -0.277686 0.538738 -0.931283 -0.455662
170 -0.309561 0.530616 -0.928849 -0.456552
170.01 -0.341197 0.521681 -0.925638 -0.457261
170.02 -0.372576 0.511935 -0.921656 -0.457788
170.03 -0.40368 0.501384 -0.916912 -0.458133
170.04 -0.434492 0.490034 -0.911412 -0.458295
170.05 -0.464995 0.477891 -0.905167 -0.458272
170.06 -0.49517 0.464962 -0.898185 -0.458066
170.07 -0.525002 0.451255 -0.890478 -0.457674
170.08 -0.554474 0.43678 -0.882057 -0.457097
170.09 -0.583569 0.421546 -0.872934 -0.456333
170.1 -0.612273 0.405565 -0.863122 -0.455384
170.11 -0.640568 0.388848 -0.852635 -0.454247
170.12 -0.66844 0.371407 -0.841487 -0.452923
170.13 -0.695874 0.353256 -0.829695 -0.451411
170.14 -0.722855 0.334408 -0.817273 -0.449712
170.15 -0.749369 0.314879 -0.804238 -0.447824
170.16 -0.775402 0.294684 -0.790608 -0.445749
170.17 -0.80094 0.273839 -0.776402 -0.443484
170.18 -0.825971 0.252362 -0.761637 -0.441032
170.19 -0.85048 0.23027 -0.746333 -0.438391
170.2 -0.874456 0.207582 -0.730509 -0.435561
170.21 -0.897887 0.184317 -0.714188 -0.432543
170.22 -0.920761 0.160494 -0.697389 -0.429338
170.23 -0.943066 0.136134 -0.680134 -0.425944
170.24 -0.964792 0.111258 -0.662446 -0.422363
170.25 -0.985928 0.0858877 -0.644347 -0.418594
170.26 -1.00646 0.0600452 -0.62586 -0.414639
170.27 -1.02639 0.0337531 -0.607009 -0.410498
170.28 -1.0457 0.00703463 -0.587819 -0.406171
170.29 -1.06437 -0.0200865 -0.568312 -0.401659
170.3 -1.08242 -0.0475861 -0.548515 -0.396963
170.31 -1.09981 -0.0754396 -0.528453 -0.392084
170.32 -1.11656 -0.103622 -0.50815 -0.387022
170.33 -1.13264 -0.132108 -0.487633 -0.381779
170.34 -1.14806 -0.160872 -0.466928 -0.376356
170.35 -1.16281 -0.189887 -0.44606 -0.370753
170.36 -1.17688 -0.219128 -0.425057 -0.364973
170.37 -1.19026 -0.248568 -0.403945 -0.359016
170.38 -1.20295 -0.278179 -0.382751 -0.352885
170.39 -1.21495 -0.307935 -0.361501 -0.346579
170.4 -1.22626 -0.337809 -0.340223 -0.340102
170.41 -1.23686 -0.367772 -0.318945 -0.333455
170.42 -1.24675 -0.397798 -0.297691 -0.32664
170.43 -1.25594 -0.427859 -0.276491 -0.319659
170.44 -1.26441 -0.457928 -0.255371 -0.312513
170.45 -1.27218 -0.487975 -0.234358 -0.305206
170.46 -1.27923 -0.517974 -0.213479 -0.297739
170.47 -1.28556 -0.547897 -0.19276 -0.290114
170.48 -1.29118 -0.577716 -0.172229 -0.282335
170.49 -1.29607 -0.607404 -0.151911 -0.274403
170.5 -1.30026 -0.636933 -0.131834 -0.266323
170.51 -1.30372 -0.666276 -0.112022 -0.258095
170.52 -1.30647 -0.695405 -0.0925021 -0.249724
170.53 -1.30851 -0.724294 -0.0732993 -0.241212
170.54 -1.30983 -0.752916 -0.0544388 -0.232563
170.55 -1.31045 -0.781244 -0.0359453 -0.22378
170.56 -1.31035 -0.809253 -0.0178433 -0.214867
170.57 -1.30955 -0.836916 -0.000156568 -0.205826
170.58 -1.30805 -0.864208 0.0170912 -0.196661
170.59 -1.30585 -0.891104 0.033877 -0.187377
170.6 -1.30295 -0.917579 0.0501783 -0.177977
170.61 -1.29937 -0.943608 0.0659728 -0.168466
170.62 -1.2951 -0.969169 0.0812392 -0.158846
170.63 -1.29015 -0.994237 0.0959564 -0.149123
170.64 -1.28452 -1.01879 0.110104 -0.139302
170.65 -1.27823 -1.0428 0.123662 -0.129385
170.66 -1.27127 -1.06626 0.136612 -0.119379
170.67 -1.26366 -1.08913 0.148935 -0.109287
170.68 -1.25539 -1.1114 0.160613 -0.099115
170.69 -1.24649 -1.13306 0.171629 -0.0888674
170.7 -1.23695 -1.15407 0.181967 -0.0785493
170.71 -1.22679 -1.17442 0.191611 -0.0681658
170.72 -1.216 -1.19409 0.200546 -0.0577223
170.73 -1.20461 -1.21307 0.208758 -0.0472241
170.74 -1.19261 -1.23133 0.216233 -0.0366767
170.75 -1.18002 -1.24887 0.222959 -0.0260857
170.76 -1.16685 -1.26567 0.228925 -0.0154568
170.77 -1.15311 -1.2817 0.234119 -0.00479567
170.78 -1.1388 -1.29697 0.238531 0.00589173
170.79 -1.12394 -1.31146 0.242152 0.0165994
170.8 -1.10853 -1.32514 0.244974 0.0273214
170.81 -1.09259 -1.33803 0.246989 0.0380515
170.82 -1.07613 -1.35009 0.248191 0.0487834
170.83 -1.05916 -1.36133 0.248574 0.0595108
170.84 -1.04169 -1.37173 0.248133 0.0702275
170.85 -1.02374 -1.38129 0.246865 0.0809267
170.86 -1.0053 -1.39001 0.244765 0.0916022
170.87 -0.986406 -1.39786 0.241834 0.102247
170.88 -0.967056 -1.40485 0.238068 0.112855
170.89 -0.947266 -1.41098 0.233469 0.123419
170.9 -0.92705 -1.41624 0.228036 0.133932
170.91 -0.906418 -1.42063 0.221772 0.144387
170.92 -0.885385 -1.42415 0.214679 0.154779
170.93 -0.863963 -1.42679 0.206761 0.165098
170.94 -0.842165 -1.42856 0.198022 0.17534
170.95 -0.820005 -1.42946 0.188467 0.185496
170.96 -0.797496 -1.42949 0.178103 0.195559
170.97 -0.774651 -1.42866 0.166937 0.205523
170.98 -0.751484 -1.42695 0.154978 0.215381
170.99 -0.72801 -1.42439 0.142233 0.225124
171 -0.70424 -1.42098 0.128714 0.234747
171.01 -0.680191 -1.41672 0.11443 0.244242
171.02 -0.655875 -1.41163 0.099394 0.253602
171.03 -0.631306 -1.4057 0.0836178 0.262819
171.04 -0.606499 -1.39895 0.067115 0.271887
171.05 -0.581469 -1.39138 0.0498997 0.280799
171.06 -0.556228 -1.38302 0.0319869 0.289547
171.07 -0.530792 -1.37386 0.0133924 0.298125
171.08 -0.505175 -1.36393 -0.00586723 0.306525
171.09 -0.479392 -1.35323 -0.0257745 0.314741
171.1 -0.453456 -1.34178 -0.0463115 0.322765
171.11 -0.427382 -1.3296 -0.0674592 0.330592
171.12 -0.401184 -1.31669 -0.0891981 0.338212
171.13 -0.374878 -1.30308 -0.111508 0.345622
171.14 -0.348477 -1.28878 -0.134368 0.352812
171.15 -0.321996 -1.27381 -0.157756 0.359778
171.16 -0.295449 -1.25819 -0.181651 0.366512
171.17 -0.26885 -1.24193 -0.206029 0.373007
171.18 -0.242214 -1.22505 -0.230867 0.379259
171.19 -0.215556 -1.20758 -0.256141 0.38526
171.2 -0.188889 -1.18954 -0.281826 0.391004
171.21 -0.162227 -1.17094 -0.307898 0.396485
171.22 -0.135586 -1.15181 -0.334331 0.401698
171.23 -0.108978 -1.13217 -0.361099 0.406636
171.24 -0.0824177 -1.11204 -0.388176 0.411294
171.25 -0.0559194 -1.09145 -0.415535 0.415666
171.26 -0.0294967 -1.07041 -0.443149 0.419748
171.27 -0.00316328 -1.04896 -0.47099 0.423534
171.28 0.0230671 -1.02711 -0.49903 0.427018
171.29 0.049181 -1.0049 -0.527242 0.430196
171.3 0.0751648 -0.982337 -0.555597 0.433063
171.31 0.101005 -0.959459 -0.584067 0.435615
171.32 0.126689 -0.936286 -0.612622 0.437847
171.33 0.152204 -0.912846 -0.641234 0.439756
171.34 0.177536 -0.889163 -0.669874 0.441336
171.35 0.202672 -0.865264 -0.698512 0.442585
171.36 0.2276 -0.841175 -0.727119 0.443498
171.37 0.252308 -0.816922 -0.755667 0.444072
171.38 0.276782 -0.792531 -0.784125 0.444304
171.39 0.301011 -0.768029 -0.812464 0.444192
171.4 0.324983 -0.743443 -0.840656 0.443732
171.41 0.348686 -0.718798 -0.86867 0.442921
171.42 0.372107 -0.694122 -0.896479 0.441758
171.43 0.395236 -0.66944 -0.924052 0.44024
171.44 0.41806 -0.644779 -0.951362 0.438365
171.45 0.44057 -0.620165 -0.978379 0.436133
171.46 0.462752 -0.595623 -1.00508 0.433541
171.47 0.484598 -0.571181 -1.03142 0.430588
171.48 0.506096 -0.546863 -1.0574 0.427274
171.49 0.527236 -0.522696 -1.08297 0.423598
171.5 0.548007 -0.498703 -1.1081 0.419559
171.51 0.568399 -0.47491 -1.13278 0.415158
171.52 0.588403 -0.451342 -1.15698 0.410395
171.53 0.608008 -0.428023 -1.18067 0.405269
171.54 0.627206 -0.404977 -1.20382 0.399783
171.55 0.645988 -0.382226 -1.22641 0.393936
171.56 0.664343 -0.359795 -1.24842 0.38773
171.57 0.682264 -0.337706 -1.26982 0.381167
171.58 0.699741 -0.31598 -1.29059 0.374248
171.59 0.716768 -0.294641 -1.3107 0.366976
171.6 0.733335 -0.273708 -1.33014 0.359352
171.61 0.749434 -0.253203 -1.34889 0.35138
171.62 0.765058 -0.233145 -1.36691 0.343062
171.63 0.7802 -0.213554 -1.3842 0.334401
171.64 0.794853 -0.194449 -1.40073 0.325402
171.65 0.809009 -0.175849 -1.41648 0.316067
171.66 0.822663 -0.15777 -1.43144 0.306401
171.67 0.835807 -0.14023 -1.44559 0.296408
171.68 0.848435 -0.123245 -1.45892 0.286092
171.69 0.860542 -0.10683 -1.4714 0.275459
171.7 0.872122 -0.091001 -1.48302 0.264514
171.71 0.88317 -0.0757716 -1.49378 0.253262
171.72 0.89368 -0.0611552 -1.50365 0.241708
171.73 0.903648 -0.0471646 -1.51262 0.229859
171.74 0.913069 -0.0338115 -1.52069 0.217721
171.75 0.921939 -0.0211071 -1.52784 0.2053
171.76 0.930253 -0.00906168 -1.53406 0.192604
171.77 0.938009 0.00231523 -1.53935 0.179638
171.78 0.945202 0.0130149 -1.54369 0.16641
171.79 0.951829 0.0230296 -1.54709 0.152929
171.8 0.957887 0.0323521 -1.54953 0.139201
171.81 0.963374 0.0409763 -1.55101 0.125234
171.82 0.968287 0.0488969 -1.55153 0.111038
171.83 0.972624 0.0561092 -1.55108 0.0966192
171.84 0.976383 0.0626097 -1.54967 0.0819877
171.85 0.979562 0.0683954 -1.54728 0.0671521
171.86 0.982161 0.0734645 -1.54393 0.0521214
171.87 0.984177 0.0778159 -1.5396 0.0369051
171.88 0.985611 0.0814493 -1.53431 0.0215127
171.89 0.986462 0.0843652 -1.52806 0.00595401
171.9 0.986729 0.0865653 -1.52085 -0.00976106
171.91 0.986413 0.0880517 -1.51268 -0.0256224
171.92 0.985513 0.0888276 -1.50356 -0.0416195
171.93 0.984032 0.0888971 -1.49351 -0.0577421
171.94 0.981969 0.088265 -1.48251 -0.0739793
171.95 0.979325 0.0869369 -1.47059 -0.0903204
171.96 0.976103 0.0849194 -1.45776 -0.106754
171.97 0.972303 0.0822197 -1.44402 -0.12327
171.98 0.967929 0.078846 -1.42938 -0.139856
171.99 0.962981 0.0748071 -1.41386 -0.156501
172 0.957463 0.0701128 -1.39747 -0.173194
172.01 0.951378 0.0647735 -1.38022 -0.189922
172.02 0.944728 0.0588004 -1.36213 -0.206675
172.03 0.937518 0.0522055 -1.34322 -0.223439
172.04 0.92975 0.0450015 -1.32349 -0.240204
172.05 0.921429 0.0372018 -1.30298 -0.256957
172.06 0.912558 0.0288204 -1.28169 -0.273687
172.07 0.903143 0.0198723 -1.25964 -0.29038
172.08 0.893188 0.0103727 -1.23686 -0.307025
172.09 0.882699 0.000337925 -1.21336 -0.323609
172.1 0.871679 -0.0102154 -1.18916 -0.340121
172.11 0.860136 -0.0212701 -1.16429 -0.356547
172.12 0.848075 -0.032808 -1.13877 -0.372876
172.13 0.835501 -0.0448108 -1.11262 -0.389095
172.14 0.822422 -0.0572594 -1.08586 -0.405192
172.15 0.808843 -0.0701343 -1.05852 -0.421154
172.16 0.794772 -0.0834154 -1.03062 -0.43697
172.17 0.780216 -0.0970823 -1.00219 -0.452626
172.18 0.765182 -0.111114 -0.973249 -0.468112
172.19 0.749678 -0.125489 -0.943829 -0.483413
172.2 0.733712 -0.140186 -0.913954 -0.498519
172.21 0.717291 -0.155182 -0.88365 -0.513417
172.22 0.700424 -0.170455 -0.852945 -0.528096
172.23 0.683121 -0.185982 -0.821866 -0.542543
172.24 0.665388 -0.201741 -0.790441 -0.556746
172.25 0.647237 -0.217706 -0.758699 -0.570695
172.26 0.628675 -0.233856 -0.726667 -0.584377
172.27 0.609712 -0.250166 -0.694375 -0.597781
172.28 0.590359 -0.266612 -0.661851 -0.610896
172.29 0.570625 -0.28317 -0.629125 -0.623711
172.3 0.55052 -0.299816 -0.596224 -0.636214
172.31 0.530055 -0.316525 -0.56318 -0.648396
172.32 0.509241 -0.333272 -0.530021 -0.660244
172.33 0.488087 -0.350034 -0.496776 -0.67175
172.34 0.466606 -0.366785 -0.463476 -0.682902
172.35 0.444807 -0.383501 -0.430149 -0.69369
172.36 0.422704 -0.400158 -0.396825 -0.704106
172.37 0.400307 -0.41673 -0.363534 -0.714139
172.38 0.377629 -0.433195 -0.330304 -0.723779
172.39 0.35468 -0.449527 -0.297165 -0.733019
172.4 0.331474 -0.465702 -0.264146 -0.741848
172.41 0.308022 -0.481697 -0.231275 -0.750259
172.42 0.284337 -0.497487 -0.198582 -0.758243
172.43 0.260432 -0.51305 -0.166093 -0.765791
172.44 0.236319 -0.528362 -0.133839 -0.772897
172.45 0.212012 -0.543401 -0.101845 -0.779553
172.46 0.187523 -0.558143 -0.0701399 -0.785751
172.47 0.162866 -0.572567 -0.0387503 -0.791484
172.48 0.138054 -0.58665 -0.00770285 -0.796747
172.49 0.1131 -0.600371 0.0229763 -0.801532
172.5 0.0880184 -0.61371 0.0532613 -0.805835
172.51 0.0628227 -0.626645 0.083127 -0.809648
172.52 0.0375267 -0.639156 0.112549 -0.812967
172.53 0.0121442 -0.651223 0.141502 -0.815788
172.54 -0.0133107 -0.662828 0.169963 -0.818104
172.55 -0.0388238 -0.673951 0.197909 -0.819913
172.56 -0.0643811 -0.684575 0.225317 -0.82121
172.57 -0.0899681 -0.694683 0.252166 -0.821992
172.58 -0.115571 -0.704256 0.278434 -0.822256
172.59 -0.141174 -0.713279 0.304101 -0.821999
172.6 -0.166765 -0.721736 0.329146 -0.821217
172.61 -0.192327 -0.729613 0.353551 -0.819911
172.62 -0.217847 -0.736894 0.377297 -0.818077
172.63 -0.24331 -0.743566 0.400367 -0.815714
172.64 -0.268701 -0.749617 0.422743 -0.812822
172.65 -0.294006 -0.755033 0.444409 -0.8094
172.66 -0.31921 -0.759803 0.465351 -0.805449
172.67 -0.344299 -0.763917 0.485552 -0.800967
172.68 -0.369257 -0.767364 0.505001 -0.795956
172.69 -0.394071 -0.770135 0.523683 -0.790417
172.7 -0.418725 -0.772222 0.541587 -0.784352
172.71 -0.443205 -0.773617 0.558702 -0.777762
172.72 -0.467496 -0.774312 0.575016 -0.770649
172.73 -0.491585 -0.774302 0.590522 -0.763017
172.74 -0.515456 -0.773582 0.60521 -0.754867
172.75 -0.539095 -0.772146 0.619073 -0.746205
172.76 -0.562487 -0.769992 0.632103 -0.737033
172.77 -0.58562 -0.767115 0.644296 -0.727355
172.78 -0.608477 -0.763515 0.655646 -0.717176
172.79 -0.631046 -0.75919 0.666149 -0.706502
172.8 -0.653312 -0.75414 0.675802 -0.695337
172.81 -0.675262 -0.748365 0.684603 -0.683688
172.82 -0.696881 -0.741866 0.692552 -0.67156
172.83 -0.718157 -0.734645 0.699646 -0.658959
172.84 -0.739075 -0.726705 0.705887 -0.645894
172.85 -0.759622 -0.718051 0.711278 -0.63237
172.86 -0.779785 -0.708686 0.715819 -0.618396
172.87 -0.799551 -0.698616 0.719514 -0.603979
172.88 -0.818907 -0.687847 0.722369 -0.589128
172.89 -0.837841 -0.676386 0.724387 -0.573851
172.9 -0.85634 -0.664241 0.725575 -0.558157
172.91 -0.874391 -0.651421 0.725939 -0.542056
172.92 -0.891983 -0.637934 0.725489 -0.525558
172.93 -0.909104 -0.62379 0.724231 -0.508671
172.94 -0.925741 -0.609002 0.722176 -0.491407
172.95 -0.941884 -0.593579 0.719335 -0.473776
172.96 -0.957521 -0.577535 0.715718 -0.455788
172.97 -0.972641 -0.560883 0.711337 -0.437456
172.98 -0.987234 -0.543635 0.706205 -0.41879
172.99 -1.00129 -0.525807 0.700335 -0.399802
173 -1.0148 -0.507414 0.693743 -0.380504
173.01 -1.02774 -0.48847 0.686443 -0.360909
173.02 -1.04013 -0.468994 0.678451 -0.341028
173.03 -1.05193 -0.449 0.669783 -0.320875
173.04 -1.06315 -0.428508 0.660456 -0.300463
173.05 -1.07377 -0.407535 0.650489 -0.279804
173.06 -1.08379 -0.386099 0.6399 -0.258912
173.07 -1.09319 -0.36422 0.628709 -0.237801
173.08 -1.10198 -0.341918 0.616934 -0.216485
173.09 -1.11014 -0.319212 0.604596 -0.194977
173.1 -1.11767 -0.296123 0.591717 -0.173291
173.11 -1.12456 -0.272673 0.578317 -0.151442
173.12 -1.13079 -0.248883 0.564419 -0.129445
173.13 -1.13638 -0.224774 0.550045 -0.107313
173.14 -1.1413 -0.200368 0.535218 -0.0850625
173.15 -1.14556 -0.17569 0.519961 -0.0627071
173.16 -1.14916 -0.15076 0.504297 -0.0402621
173.17 -1.15207 -0.125603 0.488252 -0.0177425
173.18 -1.15431 -0.100241 0.47185 0.0048366
173.19 -1.15586 -0.0746987 0.455114 0.02746
173.2 -1.15673 -0.0489997 0.438071 0.0501123
173.21 -1.15691 -0.0231679 0.420746 0.0727785
173.22 -1.1564 0.00277243 0.403164 0.095443
173.23 -1.1552 0.028797 0.385351 0.118091
173.24 -1.15329 0.0548815 0.367333 0.140706
173.25 -1.1507 0.0810014 0.349136 0.163273
173.26 -1.1474 0.107132 0.330787 0.185778
173.27 -1.1434 0.133249 0.312311 0.208204
173.28 -1.1387 0.159328 0.293735 0.230536
173.29 -1.13331 0.185345 0.275086 0.25276
173.3 -1.12722 0.211274 0.25639 0.274859
173.31 -1.12042 0.237092 0.237673 0.296819
173.32 -1.11294 0.262775 0.218961 0.318625
173.33 -1.10476 0.288298 0.200281 0.340262
173.34 -1.09588 0.313638 0.18166 0.361714
173.35 -1.08632 0.338771 0.163122 0.382968
173.36 -1.07607 0.363674 0.144694 0.404008
173.37 -1.06514 0.388323 0.126402 0.42482
173.38 -1.05354 0.412696 0.10827 0.44539
173.39 -1.04126 0.43677 0.0903243 0.465704
173.4 -1.02831 0.460524 0.0725892 0.485747
173.41 -1.0147 0.483934 0.0550894 0.505506
173.42 -1.00043 0.50698 0.0378491 0.524967
173.43 -0.985506 0.529641 0.0208919 0.544117
173.44 -0.969942 0.551896 0.00424146 0.562943
173.45 -0.95374 0.573725 -0.0120794 0.581431
173.46 -0.936909 0.595108 -0.028048 0.59957
173.47 -0.919457 0.616027 -0.0436423 0.617345
173.48 -0.901391 0.636462 -0.0588407 0.634746
173.49 -0.88272 0.656396 -0.0736221 0.651761
173.5 -0.863454 0.675811 -0.0879661 0.668377
173.51 -0.843603 0.694691 -0.101853 0.684583
173.52 -0.823176 0.713018 -0.115262 0.700368
173.53 -0.802184 0.730778 -0.128176 0.715722
173.54 -0.780638 0.747954 -0.140576 0.730633
173.55 -0.758548 0.764534 -0.152445 0.745092
173.56 -0.735927 0.780503 -0.163766 0.759089
173.57 -0.712786 0.795848 -0.174522 0.772614
173.58 -0.689138 0.810558 -0.184699 0.785658
173.59 -0.664996 0.82462 -0.19428 0.798212
173.6 -0.640372 0.838023 -0.203254 0.810268
173.61 -0.61528 0.850758 -0.211605 0.821817
173.62 -0.589733 0.862815 -0.219322 0.832852
173.63 -0.563747 0.874186 -0.226392 0.843365
173.64 -0.537335 0.884863 -0.232806 0.85335
173.65 -0.510512 0.894839 -0.238552 0.8628
173.66 -0.483294 0.904108 -0.243621 0.871708
173.67 -0.455695 0.912665 -0.248005 0.880069
173.68 -0.427731 0.920504 -0.251696 0.887877
173.69 -0.399419 0.927622 -0.254687 0.895127
173.7 -0.370775 0.934017 -0.256971 0.901815
173.71 -0.341814 0.939685 -0.258545 0.907935
173.72 -0.312555 0.944627 -0.259403 0.913486
173.73 -0.283013 0.948841 -0.259541 0.918462
173.74 -0.253207 0.952327 -0.258958 0.922861
173.75 -0.223154 0.955087 -0.257651 0.926681
173.76 -0.192871 0.957124 -0.255619 0.929919
173.77 -0.162377 0.958439 -0.252862 0.932574
173.78 -0.131689 0.959036 -0.249382 0.934643
173.79 -0.100827 0.95892 -0.245178 0.936128
173.8 -0.0698083 0.958096 -0.240255 0.937025
173.81 -0.038652 0.95657 -0.234615 0.937337
173.82 -0.00737682 0.954349 -0.228262 0.937063
173.83 0.0239982 0.951441 -0.221201 0.936204
173.84 0.055454 0.947854 -0.213438 0.934761
173.85 0.0869712 0.943597 -0.20498 0.932736
173.86 0.118531 0.93868 -0.195834 0.930131
173.87 0.150113 0.933113 -0.186008 0.926948
173.88 0.181698 0.926909 -0.175511 0.92319
173.89 0.213267 0.92008 -0.164353 0.918861
173.9 0.2448 0.912637 -0.152545 0.913965
173.91 0.276278 0.904595 -0.140098 0.908505
173.92 0.30768 0.895968 -0.127023 0.902485
173.93 0.338987 0.886771 -0.113334 0.895912
173.94 0.37018 0.877019 -0.0990443 0.888789
173.95 0.401238 0.866728 -0.0841677 0.881124
173.96 0.432142 0.855916 -0.0687191 0.872921
173.97 0.462872 0.844599 -0.0527141 0.864188
173.98 0.493409 0.832794 -0.0361689 0.854932
173.99 0.523733 0.820522 -0.0191001 0.845158
174 0.553825 0.8078 -0.00152506 0.834876
174.01 0.583666 0.794648 0.0165382 0.824092
174.02 0.613236 0.781086 0.0350712 0.812816
174.03 0.642516 0.767134 0.054055 0.801056
174.04 0.671487 0.752814 0.07347 0.78882
174.05 0.700131 0.738145 0.0932961 0.776119
174.06 0.728428 0.72315 0.113513 0.762961
174.07 0.756361 0.707851 0.134099 0.749357
174.08 0.78391 0.69227 0.155034 0.735317
174.09 0.811059 0.67643 0.176296 0.720851
174.1 0.837788 0.660353 0.197862 0.70597
174.11 0.864081 0.644062 0.21971 0.690686
174.12 0.88992 0.627582 0.241817 0.675009
174.13 0.915288 0.610934 0.264161 0.658951
174.14 0.940167 0.594144 0.286717 0.642524
174.15 0.964542 0.577235 0.309463 0.625741
174.16 0.988396 0.56023 0.332374 0.608613
174.17 1.01171 0.543155 0.355426 0.591153
174.18 1.03448 0.526032 0.378596 0.573374
174.19 1.05667 0.508887 0.40186 0.555288
174.2 1.07829 0.491742 0.425192 0.53691
174.21 1.0993 0.474624 0.448568 0.518252
174.22 1.11971 0.457554 0.471965 0.499329
174.23 1.13948 0.440558 0.495357 0.480152
174.24 1.15862 0.42366 0.51872 0.460738
174.25 1.1771 0.406882 0.54203 0.441098
174.26 1.19492 0.390249 0.565262 0.421249
174.27 1.21207 0.373784 0.588393 0.401203
174.28 1.22852 0.357509 0.611397 0.380975
174.29 1.24427 0.341449 0.634251 0.360579
174.3 1.2593 0.325626 0.656932 0.340031
174.31 1.27362 0.310062 0.679415 0.319345
174.32 1.2872 0.294778 0.701678 0.298535
174.33 1.30004 0.279798 0.723697 0.277615
174.34 1.31213 0.265141 0.745449 0.256602
174.35 1.32345 0.250829 0.766912 0.235509
