129.44 0.970077 0.469437 -0.302267 -0.602588 -0.0589703 0.15622 -1.66957 -0.155149 -0.638728 0.897371
129.45 0.970974 0.505671 -0.32912 -0.608214 -0.0687209 0.155488 -1.65996 -0.147247 -0.6415 0.904315
129.46 0.971339 0.541534 -0.355584 -0.613543 -0.0787188 0.153825 -1.64928 -0.139743 -0.643869 0.910652
129.47 0.971176 0.576992 -0.381625 -0.618579 -0.0889609 0.151238 -1.63756 -0.132643 -0.645832 0.916378
129.48 0.970487 0.61201 -0.40721 -0.623326 -0.0994438 0.147733 -1.62479 -0.125949 -0.647381 0.92149
129.49 0.969277 0.646554 -0.432307 -0.627789 -0.110164 0.143317 -1.61098 -0.119666 -0.648513 0.925984
129.5 0.96755 0.680591 -0.456884 -0.631974 -0.121117 0.137998 -1.59615 -0.113796 -0.649223 0.929858
129.51 0.96531 0.714088 -0.48091 -0.635886 -0.1323 0.131786 -1.5803 -0.108342 -0.649508 0.933108
129.52 0.962562 0.747013 -0.504354 -0.639531 -0.143709 0.124693 -1.56345 -0.103306 -0.649364 0.935734
129.53 0.959312 0.779333 -0.527186 -0.642915 -0.155338 0.116728 -1.54561 -0.0986884 -0.648788 0.937733
129.54 0.955563 0.811019 -0.549376 -0.646043 -0.167184 0.107905 -1.52679 -0.0944907 -0.647779 0.939104
129.55 0.951323 0.842038 -0.570896 -0.648922 -0.179242 0.0982372 -1.50702 -0.0907128 -0.646335 0.939847
129.56 0.946595 0.872362 -0.591717 -0.651559 -0.191508 0.0877391 -1.4863 -0.0873542 -0.644454 0.939962
129.57 0.941387 0.901962 -0.611812 -0.653959 -0.203975 0.0764263 -1.46465 -0.084414 -0.642136 0.939448
129.58 0.935704 0.930809 -0.631154 -0.656131 -0.216639 0.0643149 -1.44209 -0.0818905 -0.639381 0.938306
129.59 0.929552 0.958875 -0.649718 -0.65808 -0.229495 0.0514223 -1.41865 -0.0797818 -0.63619 0.936537
129.6 0.922938 0.986134 -0.667479 -0.659814 -0.242536 0.0377667 -1.39433 -0.078085 -0.632563 0.934142
129.61 0.91587 1.01256 -0.684412 -0.66134 -0.255759 0.0233671 -1.36917 -0.0767969 -0.628503 0.931124
129.62 0.908352 1.03813 -0.700494 -0.662666 -0.269156 0.00824337 -1.34318 -0.0759139 -0.624011 0.927483
129.63 0.900394 1.06281 -0.715703 -0.663798 -0.282723 -0.00758372 -1.31639 -0.0754315 -0.61909 0.923224
129.64 0.892001 1.08659 -0.730017 -0.664746 -0.296452 -0.0240927 -1.28883 -0.075345 -0.613742 0.918349
129.65 0.883182 1.10945 -0.743417 -0.665516 -0.310338 -0.0412611 -1.26051 -0.0756489 -0.607973 0.912862
129.66 0.873943 1.13135 -0.755883 -0.666116 -0.324375 -0.0590661 -1.23146 -0.0763374 -0.601785 0.906765
129.67 0.864293 1.15228 -0.767396 -0.666554 -0.338557 -0.0774837 -1.2017 -0.077404 -0.595184 0.900065
129.68 0.85424 1.17223 -0.777939 -0.666838 -0.352876 -0.0964894 -1.17128 -0.0788418 -0.588174 0.892765
129.69 0.843791 1.19117 -0.787496 -0.666977 -0.367326 -0.116058 -1.14021 -0.0806435 -0.580762 0.88487
129.7 0.832955 1.20908 -0.796052 -0.666977 -0.381902 -0.136164 -1.10852 -0.082801 -0.572953 0.876386
129.71 0.82174 1.22596 -0.803592 -0.666848 -0.396595 -0.156781 -1.07624 -0.0853062 -0.564754 0.867319
129.72 0.810155 1.24178 -0.810104 -0.666598 -0.411399 -0.177881 -1.0434 -0.0881501 -0.556172 0.857675
129.73 0.798207 1.25653 -0.815575 -0.666234 -0.426307 -0.199437 -1.01003 -0.0913234 -0.547215 0.847461
129.74 0.785906 1.2702 -0.819996 -0.665766 -0.441313 -0.221421 -0.976171 -0.0948165 -0.537891 0.836683
129.75 0.77326 1.28277 -0.823356 -0.6652 -0.456409 -0.243805 -0.941843 -0.0986191 -0.528207 0.82535
129.76 0.760279 1.29424 -0.825647 -0.664546 -0.471588 -0.266559 -0.907081 -0.102721 -0.518174 0.813468
129.77 0.746971 1.3046 -0.826863 -0.663812 -0.486843 -0.289653 -0.871919 -0.107111 -0.507799 0.801046
129.78 0.733344 1.31384 -0.826996 -0.663005 -0.502167 -0.313059 -0.836389 -0.111777 -0.497094 0.788093
129.79 0.719409 1.32195 -0.826043 -0.662135 -0.517552 -0.336744 -0.800525 -0.116709 -0.486067 0.774618
129.8 0.705175 1.32892 -0.823999 -0.661209 -0.532992 -0.36068 -0.764361 -0.121893 -0.47473 0.760628
129.81 0.69065 1.33475 -0.820862 -0.660234 -0.548478 -0.384835 -0.72793 -0.127319 -0.463093 0.746135
129.82 0.675844 1.33945 -0.816632 -0.65922 -0.564004 -0.409178 -0.691268 -0.132972 -0.451167 0.731148
129.83 0.660767 1.343 -0.811308 -0.658174 -0.579562 -0.433677 -0.65441 -0.13884 -0.438963 0.715677
129.84 0.645427 1.3454 -0.804891 -0.657105 -0.595145 -0.458302 -0.617389 -0.144909 -0.426495 0.699732
129.85 0.629834 1.34666 -0.797385 -0.656019 -0.610745 -0.483019 -0.580242 -0.151167 -0.413772 0.683325
129.86 0.613998 1.34677 -0.788793 -0.654924 -0.626354 -0.507798 -0.543003 -0.157598 -0.400809 0.666467
129.87 0.597928 1.34575 -0.779119 -0.653829 -0.641967 -0.532606 -0.505707 -0.16419 -0.387618 0.649168
129.88 0.581634 1.34358 -0.768371 -0.65274 -0.657574 -0.557412 -0.468392 -0.170928 -0.374211 0.631441
129.89 0.565125 1.34029 -0.756555 -0.651665 -0.673169 -0.582184 -0.431091 -0.177797 -0.360602 0.613298
129.9 0.548411 1.33587 -0.74368 -0.650612 -0.688744 -0.606889 -0.39384 -0.184782 -0.346804 0.594751
129.91 0.531502 1.33033 -0.729756 -0.649586 -0.704291 -0.631495 -0.356674 -0.19187 -0.332831 0.575812
129.92 0.514406 1.32368 -0.714794 -0.648597 -0.719804 -0.655972 -0.31963 -0.199045 -0.318697 0.556494
129.93 0.497135 1.31593 -0.698807 -0.647649 -0.735275 -0.680286 -0.282742 -0.206291 -0.304415 0.53681
129.94 0.479696 1.30709 -0.681806 -0.646751 -0.750697 -0.704408 -0.246045 -0.213594 -0.29 0.516774
129.95 0.4621 1.29717 -0.663808 -0.645907 -0.766062 -0.728305 -0.209573 -0.220938 -0.275467 0.496399
129.96 0.444357 1.28619 -0.644828 -0.645126 -0.781363 -0.751946 -0.173363 -0.228309 -0.260829 0.475698
129.97 0.426475 1.27416 -0.624883 -0.644413 -0.796593 -0.775302 -0.137446 -0.23569 -0.246101 0.454686
129.98 0.408465 1.2611 -0.603989 -0.643774 -0.811745 -0.79834 -0.101859 -0.243067 -0.231297 0.433376
129.99 0.390336 1.24702 -0.582168 -0.643215 -0.826811 -0.821032 -0.0666341 -0.250424 -0.216434 0.411783
130 0.372097 1.23194 -0.559438 -0.642742 -0.841785 -0.843347 -0.0318046 -0.257745 -0.201524 0.389921
130.01 0.353759 1.21587 -0.53582 -0.64236 -0.85666 -0.865256 0.00259655 -0.265016 -0.186583 0.367805
130.02 0.335329 1.19885 -0.511338 -0.642074 -0.871429 -0.88673 0.0365371 -0.27222 -0.171626 0.34545
130.03 0.316818 1.18088 -0.486013 -0.64189 -0.886084 -0.907741 0.0699852 -0.279344 -0.156668 0.32287
130.04 0.298235 1.16199 -0.459871 -0.641813 -0.900619 -0.928262 0.10291 -0.286371 -0.141723 0.300081
130.05 0.279589 1.14221 -0.432936 -0.641846 -0.915028 -0.948264 0.13528 -0.293287 -0.126806 0.277097
130.06 0.26089 1.12155 -0.405234 -0.641996 -0.929303 -0.967721 0.167065 -0.300077 -0.111932 0.253935
130.07 0.242146 1.10005 -0.376793 -0.642265 -0.943439 -0.986607 0.198236 -0.306726 -0.0971152 0.230609
130.08 0.223367 1.07772 -0.34764 -0.642659 -0.957428 -1.0049 0.228765 -0.31322 -0.0823706 0.207135
130.09 0.204562 1.05459 -0.317803 -0.64318 -0.971265 -1.02256 0.258622 -0.319544 -0.0677125 0.183528
130.1 0.185739 1.03069 -0.287314 -0.643833 -0.984942 -1.03959 0.287782 -0.325684 -0.0531551 0.159804
130.11 0.166908 1.00604 -0.2562 -0.644621 -0.998455 -1.05594 0.316216 -0.331627 -0.0387127 0.13598
130.12 0.148077 0.980684 -0.224495 -0.645547 -1.0118 -1.0716 0.343899 -0.337359 -0.0243993 0.112069
130.13 0.129256 0.954639 -0.192229 -0.646613 -1.02496 -1.08655 0.370807 -0.342866 -0.0102286 0.0880892
130.14 0.110452 0.927939 -0.159435 -0.647824 -1.03794 -1.10076 0.396915 -0.348136 0.00378563 0.0640553
130.15 0.0916752 0.900613 -0.126146 -0.649181 -1.05073 -1.11422 0.4222 -0.353155 0.01763 0.0399833
130.16 0.0729332 0.872693 -0.0923968 -0.650686 -1.06333 -1.1269 0.446639 -0.357911 0.0312912 0.0158891
130.17 0.0542346 0.84421 -0.0582204 -0.652342 -1.07573 -1.13879 0.47021 -0.362393 0.0447563 -0.00821155
130.18 0.0355879 0.815198 -0.0236523 -0.65415 -1.08792 -1.14987 0.492895 -0.366587 0.0580125 -0.0323028
130.19 0.0170014 0.785688 0.0112722 -0.656112 -1.09991 -1.16012 0.514671 -0.370483 0.0710475 -0.0563689
130.2 -0.00151675 0.755713 0.0465172 -0.658229 -1.11167 -1.16953 0.535523 -0.37407 0.0838491 -0.080394
130.21 -0.0199584 0.725309 0.0820462 -0.660502 -1.12322 -1.17808 0.55543 -0.377338 0.0964053 -0.104363
130.22 -0.0383156 0.694509 0.117823 -0.662932 -1.13454 -1.18576 0.574378 -0.380275 0.108705 -0.128259
130.23 -0.0565803 0.663346 0.153809 -0.66552 -1.14562 -1.19256 0.592351 -0.382872 0.120736 -0.152067
130.24 -0.0747448 0.631858 0.189969 -0.668267 -1.15648 -1.19845 0.609333 -0.38512 0.132488 -0.175772
130.25 -0.0928011 0.600077 0.226263 -0.671171 -1.16709 -1.20344 0.625313 -0.38701 0.14395 -0.199359
130.26 -0.110742 0.56804 0.262655 -0.674234 -1.17746 -1.20751 0.640276 -0.388533 0.155113 -0.222811
130.27 -0.128559 0.535783 0.299105 -0.677454 -1.18758 -1.21065 0.654214 -0.389681 0.165967 -0.246114
130.28 -0.146246 0.503341 0.335577 -0.680832 -1.19745 -1.21286 0.667114 -0.390448 0.176501 -0.269253
130.29 -0.163794 0.47075 0.37203 -0.684367 -1.20706 -1.21413 0.678969 -0.390825 0.186707 -0.292213
130.3 -0.181198 0.438047 0.408428 -0.688057 -1.21641 -1.21445 0.68977 -0.390807 0.196577 -0.314979
130.31 -0.198448 0.405267 0.44473 -0.691902 -1.22549 -1.21382 0.699512 -0.390387 0.206102 -0.337536
130.32 -0.215539 0.372446 0.480899 -0.6959 -1.23431 -1.21223 0.708188 -0.389559 0.215274 -0.359869
130.33 -0.232464 0.33962 0.516896 -0.70005 -1.24286 -1.20969 0.715794 -0.38832 0.224087 -0.381966
130.34 -0.249214 0.306826 0.552683 -0.704349 -1.25113 -1.20619 0.722327 -0.386664 0.232532 -0.40381
130.35 -0.265785 0.274099 0.588221 -0.708796 -1.25912 -1.20172 0.727785 -0.384588 0.240605 -0.42539
130.36 -0.282169 0.241476 0.623472 -0.713388 -1.26684 -1.1963 0.732167 -0.382088 0.248298 -0.446689
130.37 -0.298359 0.20899 0.658399 -0.718123 -1.27427 -1.18992 0.735474 -0.379161 0.255607 -0.467696
130.38 -0.314349 0.176679 0.692963 -0.722999 -1.28141 -1.18259 0.737706 -0.375806 0.262526 -0.488397
130.39 -0.330133 0.144577 0.727128 -0.728013 -1.28826 -1.1743 0.738867 -0.37202 0.269051 -0.508778
130.4 -0.345704 0.112719 0.760855 -0.733161 -1.29483 -1.16507 0.738961 -0.367803 0.275178 -0.528828
130.41 -0.361057 0.0811388 0.79411 -0.73844 -1.30109 -1.15491 0.737992 -0.363153 0.280903 -0.548532
130.42 -0.376184 0.0498709 0.826854 -0.743847 -1.30707 -1.14381 0.735967 -0.358072 0.286223 -0.567879
130.43 -0.391081 0.0189489 0.859053 -0.749379 -1.31274 -1.13178 0.732892 -0.352559 0.291136 -0.586857
130.44 -0.405742 -0.011594 0.890671 -0.755032 -1.31811 -1.11885 0.728777 -0.346616 0.295639 -0.605453
130.45 -0.420159 -0.0417253 0.921674 -0.760802 -1.32319 -1.10501 0.72363 -0.340244 0.299731 -0.623656
130.46 -0.434329 -0.0714128 0.952026 -0.766684 -1.32796 -1.09027 0.717463 -0.333446 0.30341 -0.641456
130.47 -0.448246 -0.100625 0.981695 -0.772676 -1.33242 -1.07466 0.710287 -0.326225 0.306677 -0.65884
130.48 -0.461903 -0.129331 1.01065 -0.778772 -1.33658 -1.05818 0.702115 -0.318583 0.309531 -0.675798
130.49 -0.475296 -0.1575 1.03885 -0.784967 -1.34044 -1.04085 0.692961 -0.310526 0.311972 -0.692319
130.5 -0.48842 -0.185102 1.06627 -0.791258 -1.34398 -1.02268 0.68284 -0.302057 0.314002 -0.708394
130.51 -0.501269 -0.21211 1.09289 -0.79764 -1.34722 -1.00369 0.671767 -0.293181 0.315621 -0.724012
130.52 -0.513838 -0.238493 1.11866 -0.804108 -1.35015 -0.983897 0.659761 -0.283905 0.316832 -0.739164
130.53 -0.526123 -0.264226 1.14355 -0.810656 -1.35277 -0.96332 0.646838 -0.274234 0.317637 -0.753841
130.54 -0.538118 -0.289281 1.16755 -0.817279 -1.35508 -0.941976 0.633019 -0.264176 0.31804 -0.768034
130.55 -0.549819 -0.313633 1.19063 -0.823974 -1.35707 -0.919886 0.618322 -0.253736 0.318042 -0.781734
130.56 -0.561222 -0.337256 1.21275 -0.830733 -1.35876 -0.89707 0.602769 -0.242924 0.317649 -0.794933
130.57 -0.572322 -0.360127 1.23389 -0.837552 -1.36014 -0.873552 0.586381 -0.231746 0.316864 -0.807624
130.58 -0.583114 -0.382222 1.25402 -0.844425 -1.36121 -0.849351 0.569182 -0.220213 0.315693 -0.819798
130.59 -0.593594 -0.403519 1.27313 -0.851346 -1.36197 -0.824493 0.551195 -0.208333 0.31414 -0.831448
130.6 -0.603758 -0.423996 1.29119 -0.858311 -1.36242 -0.799001 0.532444 -0.196116 0.312212 -0.842568
130.61 -0.613603 -0.443635 1.30817 -0.865312 -1.36256 -0.772899 0.512954 -0.183571 0.309913 -0.853152
130.62 -0.623123 -0.462414 1.32406 -0.872345 -1.36239 -0.746214 0.492753 -0.170711 0.307252 -0.863192
130.63 -0.632316 -0.480316 1.33884 -0.879403 -1.36192 -0.718971 0.471865 -0.157545 0.304235 -0.872684
130.64 -0.641177 -0.497324 1.35249 -0.88648 -1.36114 -0.691197 0.450319 -0.144086 0.300869 -0.881621
130.65 -0.649703 -0.513421 1.36499 -0.893571 -1.36005 -0.662918 0.428143 -0.130344 0.297163 -0.889999
130.66 -0.657891 -0.528593 1.37632 -0.900669 -1.35867 -0.634165 0.405365 -0.116333 0.293124 -0.897814
130.67 -0.665736 -0.542826 1.38648 -0.907769 -1.35698 -0.604964 0.382016 -0.102066 0.288762 -0.90506
130.68 -0.673236 -0.556106 1.39544 -0.914864 -1.35499 -0.575344 0.358125 -0.0875544 0.284085 -0.911735
130.69 -0.680388 -0.568422 1.40319 -0.921947 -1.35271 -0.545336 0.333722 -0.0728127 0.279102 -0.917834
130.7 -0.687188 -0.579763 1.40972 -0.929014 -1.35013 -0.51497 0.30884 -0.0578544 0.273824 -0.923354
130.71 -0.693634 -0.590121 1.41503 -0.936057 -1.34725 -0.484274 0.283509 -0.0426937 0.26826 -0.928292
130.72 -0.699723 -0.599487 1.4191 -0.943071 -1.34409 -0.453282 0.257761 -0.0273449 0.262421 -0.932647
130.73 -0.705451 -0.607853 1.42192 -0.950049 -1.34063 -0.422023 0.231629 -0.0118228 0.256318 -0.936416
130.74 -0.710817 -0.615214 1.42349 -0.956985 -1.33688 -0.390528 0.205147 0.00385763 0.249962 -0.939597
130.75 -0.715817 -0.621566 1.4238 -0.963873 -1.33286 -0.358831 0.178346 0.0196812 0.243363 -0.942189
130.76 -0.720451 -0.626904 1.42286 -0.970706 -1.32855 -0.326963 0.151261 0.0356324 0.236534 -0.944192
130.77 -0.724714 -0.631227 1.42064 -0.97748 -1.32396 -0.294955 0.123925 0.0516956 0.229487 -0.945604
130.78 -0.728606 -0.634534 1.41717 -0.984186 -1.31909 -0.262841 0.0963728 0.0678548 0.222233 -0.946426
130.79 -0.732124 -0.636824 1.41242 -0.99082 -1.31395 -0.230653 0.0686379 0.0840941 0.214786 -0.946658
130.8 -0.735266 -0.638099 1.40641 -0.997375 -1.30854 -0.198424 0.040755 0.100397 0.207156 -0.9463
130.81 -0.73803 -0.638361 1.39914 -1.00385 -1.30287 -0.166186 0.0127584 0.116747 0.199358 -0.945354
130.82 -0.740416 -0.637615 1.39061 -1.01023 -1.29693 -0.133973 -0.0153172 0.133129 0.191405 -0.94382
130.83 -0.742421 -0.635865 1.38083 -1.01651 -1.29073 -0.101816 -0.0434374 0.149524 0.183308 -0.941701
130.84 -0.744043 -0.633118 1.36979 -1.02269 -1.28428 -0.0697491 -0.0715674 0.165917 0.175083 -0.938998
130.85 -0.745283 -0.62938 1.35752 -1.02876 -1.27757 -0.0378044 -0.0996728 0.182291 0.166741 -0.935714
130.86 -0.746138 -0.62466 1.34402 -1.03472 -1.27062 -0.0060146 -0.127719 0.198629 0.158297 -0.931852
130.87 -0.746608 -0.618969 1.32929 -1.04055 -1.26342 0.0255879 -0.155672 0.214914 0.149764 -0.927415
130.88 -0.746692 -0.612316 1.31335 -1.04627 -1.25598 0.0569709 -0.183497 0.231129 0.141156 -0.922406
130.89 -0.746388 -0.604713 1.29621 -1.05185 -1.24831 0.0881025 -0.211161 0.247258 0.132486 -0.91683
130.9 -0.745697 -0.596175 1.27789 -1.05729 -1.2404 0.118951 -0.238629 0.263284 0.123769 -0.91069
130.91 -0.744619 -0.586714 1.2584 -1.06259 -1.23226 0.149484 -0.265868 0.27919 0.115019 -0.903992
130.92 -0.743152 -0.576347 1.23775 -1.06775 -1.22391 0.179672 -0.292845 0.294959 0.106248 -0.896739
130.93 -0.741296 -0.565089 1.21596 -1.07275 -1.21533 0.209484 -0.319527 0.310575 0.0974715 -0.888938
130.94 -0.739053 -0.552959 1.19306 -1.0776 -1.20654 0.238888 -0.345881 0.326021 0.0887029 -0.880593
130.95 -0.736421 -0.539974 1.16906 -1.08228 -1.19754 0.267855 -0.371876 0.341282 0.079956 -0.871711
130.96 -0.733401 -0.526155 1.14397 -1.08679 -1.18834 0.296356 -0.39748 0.35634 0.0712446 -0.862298
130.97 -0.729993 -0.511521 1.11783 -1.09114 -1.17894 0.324362 -0.422662 0.371181 0.0625824 -0.852361
130.98 -0.726198 -0.496094 1.09065 -1.0953 -1.16934 0.351844 -0.447391 0.385788 0.053983 -0.841905
130.99 -0.722018 -0.479897 1.06246 -1.09928 -1.15956 0.378775 -0.471637 0.400145 0.0454598 -0.830939
131 -0.717451 -0.462954 1.03328 -1.10308 -1.14959 0.405126 -0.49537 0.414239 0.0370263 -0.81947
131.01 -0.712501 -0.445287 1.00315 -1.10669 -1.13944 0.430872 -0.518563 0.428052 0.0286958 -0.807505
131.02 -0.707167 -0.426923 0.972072 -1.1101 -1.12912 0.455986 -0.541186 0.441572 0.0204812 -0.795052
131.03 -0.701452 -0.407888 0.940091 -1.11332 -1.11863 0.480443 -0.563213 0.454782 0.0123957 -0.782121
131.04 -0.695357 -0.388208 0.90723 -1.11633 -1.10798 0.504219 -0.584616 0.46767 0.00445182 -0.768719
131.05 -0.688883 -0.367912 0.873519 -1.11913 -1.09717 0.527289 -0.605369 0.48022 -0.00333778 -0.754855
131.06 -0.682032 -0.347026 0.838988 -1.12173 -1.08621 0.54963 -0.625448 0.492421 -0.0109608 -0.740538
131.07 -0.674807 -0.325582 0.803668 -1.12411 -1.0751 0.57122 -0.644827 0.504258 -0.0184051 -0.725778
131.08 -0.667209 -0.303607 0.767591 -1.12627 -1.06385 0.592038 -0.663483 0.515719 -0.0256589 -0.710585
131.09 -0.659241 -0.281133 0.730789 -1.12821 -1.05247 0.612062 -0.681394 0.526791 -0.0327105 -0.694967
131.1 -0.650906 -0.258192 0.693295 -1.12993 -1.04096 0.631274 -0.698538 0.537463 -0.0395486 -0.678936
131.11 -0.642206 -0.234813 0.655143 -1.13143 -1.02933 0.649653 -0.714893 0.547722 -0.0461622 -0.662501
131.12 -0.633143 -0.211031 0.616367 -1.13269 -1.01758 0.667182 -0.73044 0.557559 -0.0525406 -0.645673
131.13 -0.623722 -0.186877 0.577003 -1.13372 -1.00572 0.683844 -0.745159 0.566961 -0.0586733 -0.628463
131.14 -0.613946 -0.162385 0.537085 -1.13451 -0.993758 0.699623 -0.759032 0.57592 -0.0645501 -0.610882
131.15 -0.603817 -0.137589 0.496651 -1.13507 -0.981695 0.714503 -0.772043 0.584425 -0.0701615 -0.59294
131.16 -0.593339 -0.112521 0.455737 -1.13539 -0.969538 0.728471 -0.784175 0.592467 -0.0754979 -0.57465
131.17 -0.582517 -0.0872183 0.414379 -1.13546 -0.957295 0.741512 -0.795413 0.600038 -0.0805502 -0.556022
131.18 -0.571354 -0.061714 0.372615 -1.1353 -0.94497 0.753615 -0.805744 0.607128 -0.0853099 -0.537069
131.19 -0.559854 -0.0360434 0.330484 -1.13488 -0.932572 0.764769 -0.815153 0.613732 -0.0897686 -0.517802
131.2 -0.548022 -0.010242 0.288023 -1.13422 -0.920104 0.774963 -0.82363 0.61984 -0.0939184 -0.498233
131.21 -0.535861 0.0156547 0.24527 -1.13331 -0.907574 0.784189 -0.831163 0.625448 -0.0977518 -0.478375
131.22 -0.523378 0.0416111 0.202265 -1.13215 -0.894988 0.792437 -0.837743 0.630548 -0.101262 -0.458239
131.23 -0.510576 0.0675913 0.159046 -1.13073 -0.882352 0.799702 -0.843361 0.635136 -0.104442 -0.437838
131.24 -0.497462 0.0935594 0.115652 -1.12906 -0.869671 0.805978 -0.84801 0.639206 -0.107285 -0.417185
131.25 -0.484039 0.119479 0.072123 -1.12714 -0.856953 0.811259 -0.851683 0.642754 -0.109786 -0.396292
131.26 -0.470314 0.145315 0.0284975 -1.12497 -0.844203 0.815542 -0.854376 0.645777 -0.11194 -0.375173
131.27 -0.456292 0.171031 -0.0151849 -1.12253 -0.831428 0.818824 -0.856084 0.64827 -0.113741 -0.353839
131.28 -0.441979 0.196592 -0.058885 -1.11985 -0.818633 0.821103 -0.856804 0.650233 -0.115185 -0.332305
131.29 -0.427381 0.22196 -0.102563 -1.1169 -0.805824 0.82238 -0.856534 0.651662 -0.116269 -0.310582
131.3 -0.412505 0.247102 -0.146181 -1.1137 -0.793009 0.822655 -0.855274 0.652556 -0.116988 -0.288685
131.31 -0.397356 0.27198 -0.189699 -1.11024 -0.780192 0.821929 -0.853025 0.652915 -0.117339 -0.266626
131.32 -0.381942 0.296561 -0.233078 -1.10652 -0.76738 0.820206 -0.849788 0.652738 -0.11732 -0.244419
131.33 -0.366269 0.32081 -0.276279 -1.10255 -0.754578 0.817489 -0.845565 0.652026 -0.116929 -0.222077
131.34 -0.350344 0.344691 -0.319265 -1.09832 -0.741794 0.813783 -0.840362 0.65078 -0.116164 -0.199613
131.35 -0.334174 0.368171 -0.361997 -1.09383 -0.729032 0.809095 -0.834182 0.649001 -0.115024 -0.177041
131.36 -0.317767 0.391215 -0.404436 -1.08909 -0.716299 0.803432 -0.827032 0.646692 -0.113509 -0.154375
131.37 -0.30113 0.413791 -0.446547 -1.0841 -0.7036 0.796802 -0.81892 0.643856 -0.111617 -0.131627
131.38 -0.284271 0.435865 -0.488291 -1.07885 -0.690942 0.789213 -0.809854 0.640495 -0.10935 -0.108811
131.39 -0.267197 0.457405 -0.529632 -1.07334 -0.678329 0.780678 -0.799844 0.636615 -0.106707 -0.0859408
131.4 -0.249918 0.478379 -0.570533 -1.06759 -0.665768 0.771206 -0.7889 0.63222 -0.103691 -0.0630297
131.41 -0.232441 0.498756 -0.610961 -1.06158 -0.653264 0.76081 -0.777033 0.627314 -0.100304 -0.0400911
131.42 -0.214775 0.518505 -0.650878 -1.05533 -0.640823 0.749505 -0.764258 0.621905 -0.096546 -0.0171385
131.43 -0.196927 0.537595 -0.690251 -1.04882 -0.62845 0.737303 -0.750587 0.615997 -0.0924212 0.00581481
131.44 -0.178908 0.555999 -0.729046 -1.04208 -0.616151 0.724221 -0.736035 0.609599 -0.0879325 0.0287554
131.45 -0.160726 0.573687 -0.76723 -1.03508 -0.603931 0.710275 -0.720619 0.602718 -0.0830835 0.0516699
131.46 -0.142391 0.59063 -0.804771 -1.02785 -0.591794 0.695483 -0.704356 0.595361 -0.0778781 0.0745451
131.47 -0.12391 0.606803 -0.841636 -1.02037 -0.579747 0.679862 -0.687262 0.587538 -0.0723209 0.0973679
131.48 -0.105295 0.622179 -0.877794 -1.01266 -0.567795 0.663431 -0.669358 0.579258 -0.0664169 0.120125
131.49 -0.0865543 0.636731 -0.913217 -1.00471 -0.555942 0.646211 -0.650662 0.570529 -0.0601715 0.142803
131.5 -0.067698 0.650437 -0.947873 -0.996526 -0.544192 0.628222 -0.631196 0.561364 -0.0535905 0.16539
131.51 -0.0487361 0.663272 -0.981735 -0.988112 -0.532552 0.609486 -0.610981 0.551772 -0.0466801 0.187872
131.52 -0.0296787 0.675213 -1.01478 -0.979469 -0.521025 0.590026 -0.59004 0.541764 -0.0394471 0.210237
131.53 -0.0105359 0.686238 -1.04697 -0.970601 -0.509617 0.569865 -0.568395 0.531353 -0.0318986 0.232471
131.54 0.00868176 0.696328 -1.07829 -0.96151 -0.498331 0.549027 -0.546072 0.52055 -0.0240421 0.254563
131.55 0.0279638 0.705461 -1.1087 -0.952199 -0.487172 0.527537 -0.523094 0.509368 -0.0158855 0.2765
131.56 0.0472996 0.71362 -1.1382 -0.942671 -0.476143 0.50542 -0.499488 0.497821 -0.00743713 0.298269
131.57 0.0666783 0.720786 -1.16675 -0.93293 -0.46525 0.482703 -0.47528 0.485921 0.00129444 0.319859
131.58 0.0860891 0.726943 -1.19433 -0.922978 -0.454496 0.459412 -0.450496 0.473683 0.0103001 0.341256
131.59 0.105521 0.732075 -1.22093 -0.912819 -0.443885 0.435574 -0.425166 0.461121 0.0195706 0.36245
