97.25 0.0952149 -0.223192 -1.59406 0.381923
97.26 0.0842456 -0.220062 -1.59083 0.389329
97.27 0.0732375 -0.217039 -1.58726 0.396499
97.28 0.0621931 -0.214124 -1.58336 0.40343
97.29 0.0511148 -0.211318 -1.57912 0.410123
97.3 0.0400052 -0.208623 -1.57455 0.416576
97.31 0.0288666 -0.206039 -1.56964 0.422787
97.32 0.0177018 -0.203569 -1.5644 0.428758
97.33 0.00651297 -0.201212 -1.55882 0.434486
97.34 -0.00469723 -0.19897 -1.55291 0.439971
97.35 -0.0159264 -0.196844 -1.54666 0.445213
97.36 -0.0271721 -0.194835 -1.54008 0.450212
97.37 -0.0384318 -0.192944 -1.53316 0.454966
97.38 -0.0497031 -0.191172 -1.52591 0.459476
97.39 -0.0609836 -0.189518 -1.51833 0.463742
97.4 -0.0722708 -0.187985 -1.51042 0.467763
97.41 -0.0835624 -0.186573 -1.50218 0.47154
97.42 -0.0948559 -0.185281 -1.49361 0.475072
97.43 -0.106149 -0.184112 -1.48471 0.478359
97.44 -0.117439 -0.183065 -1.47548 0.481403
97.45 -0.128724 -0.18214 -1.46593 0.484202
97.46 -0.140002 -0.181338 -1.45606 0.486759
97.47 -0.15127 -0.18066 -1.44587 0.489072
97.48 -0.162525 -0.180106 -1.43535 0.491143
97.49 -0.173766 -0.179675 -1.42452 0.492972
97.5 -0.18499 -0.179368 -1.41337 0.49456
97.51 -0.196195 -0.179185 -1.4019 0.495908
97.52 -0.207379 -0.179126 -1.39013 0.497017
97.53 -0.218539 -0.17919 -1.37804 0.497887
97.54 -0.229674 -0.179379 -1.36565 0.49852
97.55 -0.24078 -0.179691 -1.35295 0.498916
97.56 -0.251857 -0.180127 -1.33995 0.499078
97.57 -0.262901 -0.180686 -1.32665 0.499006
97.58 -0.27391 -0.181368 -1.31305 0.498701
97.59 -0.284883 -0.182172 -1.29916 0.498165
97.6 -0.295817 -0.183098 -1.28498 0.4974
97.61 -0.30671 -0.184145 -1.27051 0.496406
97.62 -0.31756 -0.185314 -1.25575 0.495187
97.63 -0.328365 -0.186602 -1.24071 0.493743
97.64 -0.339123 -0.188011 -1.22539 0.492076
97.65 -0.349833 -0.189538 -1.2098 0.490188
97.66 -0.360491 -0.191183 -1.19394 0.488081
97.67 -0.371096 -0.192945 -1.1778 0.485757
97.68 -0.381646 -0.194824 -1.1614 0.483218
97.69 -0.39214 -0.196818 -1.14474 0.480466
97.7 -0.402574 -0.198926 -1.12783 0.477504
97.71 -0.412948 -0.201148 -1.11066 0.474334
97.72 -0.42326 -0.203482 -1.09324 0.470957
97.73 -0.433507 -0.205926 -1.07557 0.467377
97.74 -0.443688 -0.208481 -1.05766 0.463596
97.75 -0.453802 -0.211143 -1.03952 0.459617
97.76 -0.463845 -0.213913 -1.02114 0.455442
97.77 -0.473818 -0.216789 -1.00254 0.451073
97.78 -0.483717 -0.219769 -0.983711 0.446514
97.79 -0.493541 -0.222851 -0.964663 0.441768
97.8 -0.503289 -0.226035 -0.945401 0.436836
97.81 -0.512959 -0.229319 -0.925928 0.431723
97.82 -0.522549 -0.2327 -0.906249 0.426431
97.83 -0.532058 -0.236178 -0.886371 0.420963
97.84 -0.541484 -0.239751 -0.866296 0.415322
97.85 -0.550826 -0.243416 -0.84603 0.409511
97.86 -0.560082 -0.247173 -0.825579 0.403534
97.87 -0.569251 -0.251018 -0.804947 0.397394
97.88 -0.578331 -0.254951 -0.784139 0.391094
97.89 -0.587321 -0.258969 -0.763161 0.384637
97.9 -0.596219 -0.26307 -0.742018 0.378027
97.91 -0.605025 -0.267252 -0.720715 0.371267
97.92 -0.613736 -0.271514 -0.699257 0.36436
97.93 -0.622351 -0.275852 -0.67765 0.357311
97.94 -0.63087 -0.280266 -0.6559 0.350123
97.95 -0.63929 -0.284752 -0.634011 0.342799
97.96 -0.647611 -0.289308 -0.61199 0.335343
97.97 -0.655832 -0.293933 -0.589841 0.327759
97.98 -0.66395 -0.298623 -0.567572 0.32005
97.99 -0.671966 -0.303376 -0.545187 0.312221
98 -0.679878 -0.308191 -0.522691 0.304275
98.01 -0.687684 -0.313064 -0.500092 0.296215
98.02 -0.695385 -0.317994 -0.477394 0.288047
98.03 -0.702978 -0.322977 -0.454604 0.279772
98.04 -0.710462 -0.328011 -0.431728 0.271397
98.05 -0.717838 -0.333094 -0.40877 0.262924
98.06 -0.725103 -0.338223 -0.385738 0.254358
98.07 -0.732257 -0.343396 -0.362637 0.245702
98.08 -0.739299 -0.348609 -0.339473 0.236961
98.09 -0.746228 -0.35386 -0.316253 0.228138
98.1 -0.753043 -0.359147 -0.292982 0.219238
98.11 -0.759743 -0.364467 -0.269666 0.210265
98.12 -0.766328 -0.369816 -0.246312 0.201223
98.13 -0.772796 -0.375193 -0.222926 0.192117
98.14 -0.779148 -0.380595 -0.199513 0.182949
98.15 -0.785381 -0.386018 -0.17608 0.173725
98.16 -0.791497 -0.39146 -0.152633 0.164448
98.17 -0.797493 -0.396919 -0.129178 0.155124
98.18 -0.803369 -0.40239 -0.105722 0.145755
98.19 -0.809125 -0.407872 -0.0822697 0.136347
98.2 -0.81476 -0.413362 -0.0588285 0.126903
98.21 -0.820273 -0.418856 -0.0354042 0.117428
98.22 -0.825664 -0.424352 -0.0120029 0.107926
98.23 -0.830932 -0.429847 0.0113692 0.0984014
98.24 -0.836077 -0.435338 0.0347058 0.088858
98.25 -0.841099 -0.440822 0.0580009 0.0793003
98.26 -0.845996 -0.446296 0.0812482 0.0697326
98.27 -0.850769 -0.451758 0.104442 0.060159
98.28 -0.855417 -0.457204 0.127575 0.0505839
98.29 -0.859939 -0.462631 0.150642 0.0410114
98.3 -0.864336 -0.468036 0.173637 0.0314457
98.31 -0.868606 -0.473417 0.196553 0.0218912
98.32 -0.872751 -0.47877 0.219386 0.0123519
98.33 -0.876768 -0.484093 0.242127 0.00283202
98.34 -0.880659 -0.489383 0.264772 -0.00666417
98.35 -0.884422 -0.494636 0.287314 -0.0161326
98.36 -0.888058 -0.499851 0.309748 -0.025569
98.37 -0.891567 -0.505023 0.332068 -0.0349693
98.38 -0.894947 -0.51015 0.354267 -0.0443295
98.39 -0.8982 -0.515229 0.376339 -0.0536454
98.4 -0.901324 -0.520257 0.39828 -0.0629129
98.41 -0.904321 -0.525231 0.420083 -0.072128
98.42 -0.907189 -0.530149 0.441741 -0.0812867
98.43 -0.909928 -0.535007 0.463251 -0.0903849
98.44 -0.912539 -0.539803 0.484605 -0.0994188
98.45 -0.915021 -0.544534 0.505798 -0.108384
98.46 -0.917375 -0.549197 0.526825 -0.117278
98.47 -0.919601 -0.553789 0.54768 -0.126095
98.48 -0.921698 -0.558307 0.568358 -0.134832
98.49 -0.923666 -0.56275 0.588852 -0.143485
98.5 -0.925506 -0.567113 0.609158 -0.152051
98.51 -0.927217 -0.571394 0.62927 -0.160525
98.52 -0.9288 -0.575591 0.649184 -0.168905
98.53 -0.930255 -0.579701 0.668893 -0.177186
98.54 -0.931582 -0.58372 0.688392 -0.185364
98.55 -0.932781 -0.587648 0.707677 -0.193437
98.56 -0.933852 -0.59148 0.726742 -0.2014
98.57 -0.934796 -0.595215 0.745583 -0.20925
98.58 -0.935612 -0.59885 0.764194 -0.216984
98.59 -0.936301 -0.602382 0.782571 -0.224598
98.6 -0.936863 -0.605809 0.800708 -0.232088
98.61 -0.937298 -0.609129 0.818602 -0.239453
98.62 -0.937606 -0.612338 0.836247 -0.246687
98.63 -0.937789 -0.615435 0.853639 -0.253789
98.64 -0.937845 -0.618418 0.870773 -0.260754
98.65 -0.937775 -0.621284 0.887646 -0.267581
98.66 -0.93758 -0.62403 0.904251 -0.274265
98.67 -0.93726 -0.626655 0.920586 -0.280803
98.68 -0.936816 -0.629156 0.936647 -0.287194
98.69 -0.936246 -0.631531 0.952428 -0.293433
98.7 -0.935553 -0.633779 0.967927 -0.299519
98.71 -0.934736 -0.635896 0.983138 -0.305448
98.72 -0.933795 -0.637882 0.998059 -0.311217
98.73 -0.932732 -0.639733 1.01268 -0.316824
98.74 -0.931546 -0.641449 1.02701 -0.322267
98.75 -0.930238 -0.643027 1.04104 -0.327543
98.76 -0.928808 -0.644465 1.05476 -0.332649
98.77 -0.927257 -0.645761 1.06817 -0.337583
98.78 -0.925585 -0.646915 1.08127 -0.342343
98.79 -0.923792 -0.647923 1.09406 -0.346926
98.8 -0.92188 -0.648785 1.10653 -0.35133
98.81 -0.919848 -0.649498 1.11867 -0.355554
98.82 -0.917697 -0.650062 1.13049 -0.359594
98.83 -0.915427 -0.650475 1.14199 -0.36345
98.84 -0.91304 -0.650734 1.15315 -0.367119
98.85 -0.910535 -0.65084 1.16398 -0.370599
98.86 -0.907913 -0.65079 1.17448 -0.373888
98.87 -0.905174 -0.650583 1.18464 -0.376985
98.88 -0.902319 -0.650219 1.19446 -0.379889
98.89 -0.899349 -0.649695 1.20394 -0.382597
98.9 -0.896264 -0.64901 1.21307 -0.385108
98.91 -0.893065 -0.648164 1.22186 -0.38742
98.92 -0.889752 -0.647156 1.2303 -0.389534
98.93 -0.886326 -0.645984 1.23839 -0.391446
98.94 -0.882787 -0.644648 1.24613 -0.393156
98.95 -0.879136 -0.643146 1.25352 -0.394663
98.96 -0.875373 -0.641479 1.26055 -0.395965
98.97 -0.8715 -0.639644 1.26723 -0.397063
98.98 -0.867516 -0.637643 1.27355 -0.397954
98.99 -0.863423 -0.635473 1.27951 -0.398638
99 -0.85922 -0.633134 1.28511 -0.399115
99.01 -0.854909 -0.630626 1.29035 -0.399383
99.02 -0.85049 -0.627948 1.29523 -0.399443
99.03 -0.845963 -0.625101 1.29975 -0.399293
99.04 -0.84133 -0.622083 1.30391 -0.398933
99.05 -0.836591 -0.618894 1.3077 -0.398363
99.06 -0.831746 -0.615535 1.31113 -0.397583
99.07 -0.826797 -0.612004 1.31419 -0.396592
99.08 -0.821743 -0.608302 1.3169 -0.39539
99.09 -0.816586 -0.604429 1.31924 -0.393977
99.1 -0.811326 -0.600385 1.32121 -0.392354
99.11 -0.805964 -0.59617 1.32282 -0.390521
99.12 -0.8005 -0.591784 1.32407 -0.388477
99.13 -0.794936 -0.587227 1.32496 -0.386222
99.14 -0.789271 -0.5825 1.32548 -0.383758
99.15 -0.783506 -0.577603 1.32564 -0.381085
99.16 -0.777643 -0.572536 1.32544 -0.378203
99.17 -0.771681 -0.5673 1.32488 -0.375113
99.18 -0.765622 -0.561895 1.32397 -0.371815
99.19 -0.759466 -0.556321 1.32269 -0.368311
99.2 -0.753213 -0.55058 1.32106 -0.364601
99.21 -0.746865 -0.544673 1.31907 -0.360686
99.22 -0.740422 -0.538599 1.31672 -0.356566
99.23 -0.733885 -0.53236 1.31403 -0.352244
99.24 -0.727254 -0.525956 1.31098 -0.34772
99.25 -0.720531 -0.519389 1.30758 -0.342995
99.26 -0.713715 -0.512659 1.30384 -0.338071
99.27 -0.706808 -0.505767 1.29975 -0.332949
99.28 -0.69981 -0.498716 1.29531 -0.32763
99.29 -0.692721 -0.491504 1.29053 -0.322117
99.3 -0.685544 -0.484135 1.28542 -0.316409
99.31 -0.678278 -0.476609 1.27997 -0.31051
99.32 -0.670923 -0.468928 1.27418 -0.304421
99.33 -0.663482 -0.461092 1.26806 -0.298144
99.34 -0.655954 -0.453104 1.26161 -0.29168
99.35 -0.64834 -0.444965 1.25483 -0.285032
99.36 -0.640641 -0.436676 1.24773 -0.278202
99.37 -0.632857 -0.428238 1.24031 -0.27119
99.38 -0.62499 -0.419655 1.23257 -0.264001
99.39 -0.61704 -0.410927 1.22452 -0.256636
99.4 -0.609007 -0.402056 1.21615 -0.249097
99.41 -0.600893 -0.393043 1.20748 -0.241386
99.42 -0.592698 -0.383892 1.1985 -0.233506
99.43 -0.584422 -0.374603 1.18922 -0.22546
99.44 -0.576068 -0.365179 1.17964 -0.21725
99.45 -0.567634 -0.355621 1.16977 -0.208879
99.46 -0.559123 -0.345932 1.15961 -0.200348
99.47 -0.550534 -0.336114 1.14916 -0.191662
99.48 -0.541869 -0.326169 1.13843 -0.182822
99.49 -0.533128 -0.316099 1.12742 -0.173833
99.5 -0.524313 -0.305906 1.11613 -0.164695
99.51 -0.515422 -0.295593 1.10458 -0.155413
99.52 -0.506459 -0.285162 1.09275 -0.14599
99.53 -0.497422 -0.274615 1.08067 -0.136428
99.54 -0.488314 -0.263955 1.06833 -0.12673
99.55 -0.479134 -0.253184 1.05574 -0.116901
99.56 -0.469884 -0.242305 1.0429 -0.106943
99.57 -0.460564 -0.23132 1.02981 -0.0968585
99.58 -0.451175 -0.220232 1.01649 -0.0866521
99.59 -0.441718 -0.209043 1.00293 -0.0763268
99.6 -0.432193 -0.197756 0.989148 -0.0658858
99.61 -0.422602 -0.186375 0.975138 -0.0553328
99.62 -0.412945 -0.1749 0.960908 -0.0446712
99.63 -0.403223 -0.163336 0.946465 -0.0339046
99.64 -0.393436 -0.151685 0.931812 -0.0230366
99.65 -0.383586 -0.13995 0.916955 -0.0120708
99.66 -0.373674 -0.128133 0.9019 -0.0010109
99.67 -0.363699 -0.116238 0.886652 0.0101394
99.68 -0.353663 -0.104268 0.871216 0.0213763
99.69 -0.343567 -0.0922243 0.855597 0.0326961
99.7 -0.333411 -0.0801115 0.839801 0.0440948
99.71 -0.323197 -0.067932 0.823834 0.0555688
99.72 -0.312925 -0.0556888 0.8077 0.0671139
99.73 -0.302596 -0.043385 0.791406 0.0787265
99.74 -0.292211 -0.0310237 0.774958 0.0904024
99.75 -0.28177 -0.0186079 0.75836 0.102138
99.76 -0.271275 -0.00614075 0.741619 0.113928
99.77 -0.260726 0.00637468 0.724741 0.125771
99.78 -0.250124 0.0189352 0.707731 0.13766
99.79 -0.239471 0.0315378 0.690595 0.149593
99.8 -0.228766 0.0441791 0.673339 0.161564
99.81 -0.218012 0.0568561 0.655968 0.173571
99.82 -0.207208 0.0695654 0.63849 0.185609
99.83 -0.196355 0.082304 0.62091 0.197673
99.84 -0.185455 0.0950686 0.603233 0.20976
99.85 -0.174509 0.107856 0.585466 0.221866
99.86 -0.163517 0.120663 0.567615 0.233985
99.87 -0.15248 0.133486 0.549686 0.246115
99.88 -0.141399 0.146322 0.531685 0.25825
99.89 -0.130275 0.159168 0.513619 0.270386
99.9 -0.11911 0.17202 0.495492 0.28252
99.91 -0.107903 0.184876 0.477312 0.294648
99.92 -0.0966564 0.197732 0.459084 0.306763
99.93 -0.0853705 0.210584 0.440815 0.318864
99.94 -0.0740465 0.22343 0.422511 0.330944
99.95 -0.0626854 0.236266 0.404177 0.343001
99.96 -0.0512881 0.249089 0.385821 0.35503
99.97 -0.0398556 0.261895 0.367448 0.367026
99.98 -0.028389 0.274682 0.349064 0.378986
99.99 -0.0168892 0.287446 0.330676 0.390904
100 -0.00535731 0.300184 0.31229 0.402778
100.01 0.00620568 0.312892 0.293911 0.414602
100.02 0.0177987 0.325568 0.275546 0.426373
100.03 0.0294207 0.338208 0.257202 0.438085
100.04 0.0410707 0.350809 0.238884 0.449737
100.05 0.0527475 0.363368 0.220598 0.461321
100.06 0.0644502 0.375882 0.20235 0.472836
100.07 0.0761775 0.388347 0.184147 0.484277
100.08 0.0879284 0.400761 0.165994 0.495639
100.09 0.0997018 0.413119 0.147897 0.506918
100.1 0.111497 0.42542 0.129863 0.518111
100.11 0.123312 0.43766 0.111898 0.529213
100.12 0.135146 0.449836 0.0940062 0.540221
100.13 0.146998 0.461945 0.0761951 0.55113
100.14 0.158867 0.473984 0.05847 0.561936
100.15 0.170751 0.48595 0.0408368 0.572636
100.16 0.18265 0.49784 0.0233013 0.583226
100.17 0.194562 0.50965 0.00586921 0.593701
100.18 0.206487 0.521379 -0.0114537 0.604058
100.19 0.218422 0.533023 -0.0286618 0.614293
100.2 0.230366 0.54458 -0.0457494 0.624402
100.21 0.24232 0.556046 -0.062711 0.634382
100.22 0.25428 0.567419 -0.079541 0.644229
100.23 0.266246 0.578696 -0.096234 0.653939
100.24 0.278217 0.589874 -0.112784 0.663508
100.25 0.290191 0.60095 -0.129187 0.672934
100.26 0.302167 0.611923 -0.145436 0.682212
100.27 0.314144 0.622789 -0.161527 0.691339
100.28 0.32612 0.633545 -0.177454 0.700311
100.29 0.338095 0.64419 -0.193213 0.709126
100.3 0.350066 0.65472 -0.208797 0.71778
100.31 0.362033 0.665134 -0.224202 0.726269
100.32 0.373994 0.675428 -0.239424 0.734591
100.33 0.385947 0.685601 -0.254456 0.742742
100.34 0.397892 0.69565 -0.269295 0.750719
100.35 0.409827 0.705572 -0.283935 0.758518
100.36 0.421751 0.715366 -0.298372 0.766138
100.37 0.433662 0.725029 -0.312601 0.773574
100.38 0.445558 0.734559 -0.326618 0.780825
100.39 0.457439 0.743955 -0.340418 0.787887
100.4 0.469303 0.753213 -0.353997 0.794757
100.41 0.481148 0.762332 -0.36735 0.801433
100.42 0.492973 0.77131 -0.380474 0.807912
100.43 0.504777 0.780145 -0.393363 0.814191
100.44 0.516558 0.788835 -0.406014 0.820268
100.45 0.528314 0.797379 -0.418424 0.826141
100.46 0.540045 0.805774 -0.430587 0.831806
100.47 0.551748 0.814018 -0.4425 0.837262
100.48 0.563422 0.822111 -0.45416 0.842506
100.49 0.575066 0.830051 -0.465562 0.847537
100.5 0.586677 0.837835 -0.476704 0.852351
100.51 0.598256 0.845463 -0.487581 0.856947
100.52 0.609799 0.852932 -0.49819 0.861323
100.53 0.621305 0.860243 -0.508529 0.865477
100.54 0.632773 0.867392 -0.518593 0.869407
100.55 0.644201 0.87438 -0.52838 0.873112
100.56 0.655588 0.881204 -0.537886 0.876589
100.57 0.666932 0.887864 -0.547109 0.879836
100.58 0.678231 0.894358 -0.556046 0.882854
100.59 0.689484 0.900685 -0.564694 0.885639
100.6 0.70069 0.906845 -0.57305 0.88819
100.61 0.711845 0.912836 -0.581113 0.890506
100.62 0.72295 0.918658 -0.588878 0.892587
100.63 0.734002 0.92431 -0.596345 0.89443
100.64 0.745 0.92979 -0.603511 0.896034
100.65 0.755941 0.935099 -0.610373 0.897399
100.66 0.766825 0.940235 -0.616931 0.898523
100.67 0.77765 0.945198 -0.62318 0.899406
100.68 0.788413 0.949987 -0.629121 0.900047
100.69 0.799114 0.954603 -0.634751 0.900445
100.7 0.809751 0.959044 -0.640069 0.900599
100.71 0.820321 0.96331 -0.645073 0.900509
100.72 0.830824 0.967401 -0.649761 0.900175
100.73 0.841258 0.971316 -0.654132 0.899595
100.74 0.85162 0.975056 -0.658186 0.898771
100.75 0.861909 0.978621 -0.661921 0.8977
100.76 0.872124 0.982009 -0.665335 0.896384
100.77 0.882263 0.985222 -0.668429 0.894823
100.78 0.892324 0.98826 -0.671201 0.893015
100.79 0.902305 0.991121 -0.673651 0.890962
100.8 0.912204 0.993808 -0.675778 0.888663
100.81 0.922021 0.996319 -0.677581 0.886119
100.82 0.931753 0.998656 -0.679061 0.88333
100.83 0.941398 1.00082 -0.680217 0.880296
100.84 0.950956 1.00281 -0.681048 0.877019
100.85 0.960423 1.00462 -0.681556 0.873497
100.86 0.969799 1.00626 -0.681739 0.869733
100.87 0.979081 1.00773 -0.681598 0.865727
100.88 0.988269 1.00903 -0.681134 0.86148
100.89 0.997359 1.01015 -0.680346 0.856992
100.9 1.00635 1.01111 -0.679236 0.852265
100.91 1.01524 1.0119 -0.677804 0.847299
100.92 1.02403 1.01251 -0.67605 0.842096
100.93 1.03272 1.01296 -0.673975 0.836658
100.94 1.0413 1.01325 -0.671581 0.830984
100.95 1.04978 1.01336 -0.668868 0.825077
100.96 1.05814 1.01332 -0.665837 0.818939
100.97 1.0664 1.01311 -0.66249 0.812569
100.98 1.07454 1.01273 -0.658828 0.805972
100.99 1.08257 1.0122 -0.654852 0.799147
101 1.09049 1.01151 -0.650565 0.792096
101.01 1.09828 1.01066 -0.645966 0.784823
101.02 1.10596 1.00965 -0.641059 0.777328
101.03 1.11352 1.00848 -0.635846 0.769613
101.04 1.12096 1.00717 -0.630327 0.76168
101.05 1.12827 1.0057 -0.624505 0.753533
101.06 1.13546 1.00407 -0.618383 0.745172
101.07 1.14252 1.0023 -0.611961 0.7366
101.08 1.14945 1.00039 -0.605244 0.72782
101.09 1.15626 0.998323 -0.598233 0.718834
101.1 1.16293 0.996117 -0.59093 0.709644
101.11 1.16947 0.993768 -0.583339 0.700254
101.12 1.17587 0.991278 -0.575461 0.690664
101.13 1.18214 0.988651 -0.567301 0.68088
101.14 1.18827 0.985888 -0.55886 0.670902
101.15 1.19427 0.98299 -0.550141 0.660734
101.16 1.20012 0.97996 -0.541148 0.650379
101.17 1.20583 0.9768 -0.531884 0.63984
101.18 1.21139 0.973512 -0.522352 0.62912
101.19 1.21681 0.970098 -0.512555 0.618222
101.2 1.22209 0.96656 -0.502497 0.607148
101.21 1.22722 0.962902 -0.492181 0.595904
101.22 1.23219 0.959124 -0.481611 0.58449
101.23 1.23702 0.955229 -0.470789 0.572912
101.24 1.2417 0.95122 -0.459721 0.561172
101.25 1.24622 0.947099 -0.44841 0.549274
101.26 1.25059 0.942869 -0.43686 0.537221
101.27 1.2548 0.938531 -0.425074 0.525017
101.28 1.25885 0.934088 -0.413057 0.512666
101.29 1.26275 0.929543 -0.400812 0.500171
101.3 1.26649 0.924899 -0.388345 0.487535
101.31 1.27006 0.920157 -0.375658 0.474764
101.32 1.27348 0.915321 -0.362757 0.461859
101.33 1.27673 0.910393 -0.349646 0.448827
101.34 1.27981 0.905375 -0.336329 0.435669
101.35 1.28273 0.900271 -0.32281 0.422391
101.36 1.28549 0.895082 -0.309095 0.408996
101.37 1.28808 0.889812 -0.295187 0.395488
101.38 1.29049 0.884464 -0.281092 0.381871
101.39 1.29274 0.87904 -0.266814 0.368151
101.4 1.29482 0.873542 -0.252358 0.354329
101.41 1.29673 0.867974 -0.237729 0.340412
101.42 1.29846 0.862338 -0.222931 0.326403
101.43 1.30002 0.856637 -0.20797 0.312306
101.44 1.30141 0.850875 -0.19285 0.298127
101.45 1.30262 0.845053 -0.177577 0.283868
101.46 1.30365 0.839174 -0.162156 0.269534
101.47 1.30451 0.833242 -0.146591 0.255131
101.48 1.30519 0.827259 -0.130888 0.240662
101.49 1.30569 0.821227 -0.115052 0.226132
101.5 1.30602 0.815151 -0.0990886 0.211544
101.51 1.30616 0.809032 -0.0830025 0.196905
101.52 1.30612 0.802874 -0.0667993 0.182218
101.53 1.30591 0.796679 -0.0504841 0.167488
101.54 1.30551 0.790451 -0.0340625 0.15272
101.55 1.30493 0.784191 -0.0175397 0.137917
101.56 1.30416 0.777904 -0.000921227 0.123085
101.57 1.30322 0.771591 0.0157875 0.108228
101.58 1.30208 0.765256 0.0325811 0.0933518
101.59 1.30077 0.758901 0.049454 0.0784597
101.6 1.29927 0.752529 0.0664008 0.0635569
101.61 1.29759 0.746144 0.0834159 0.048648
101.62 1.29572 0.739747 0.100494 0.0337377
101.63 1.29367 0.733342 0.117629 0.0188307
101.64 1.29143 0.726931 0.134816 0.00393173
101.65 1.289 0.720518 0.152049 -0.0109545
101.66 1.28639 0.714105 0.169322 -0.0258234
101.67 1.2836 0.707694 0.186631 -0.0406702
101.68 1.28062 0.701289 0.203968 -0.0554902
101.69 1.27745 0.694892 0.22133 -0.0702787
101.7 1.2741 0.688506 0.23871 -0.085031
101.71 1.27056 0.682134 0.256102 -0.0997424
101.72 1.26683 0.675778 0.273502 -0.114408
101.73 1.26292 0.66944 0.290902 -0.129024
101.74 1.25882 0.663125 0.308299 -0.143585
101.75 1.25454 0.656833 0.325686 -0.158086
101.76 1.25007 0.650568 0.343058 -0.172523
101.77 1.24542 0.644332 0.360409 -0.186891
101.78 1.24058 0.638128 0.377733 -0.201186
101.79 1.23556 0.631958 0.395026 -0.215403
101.8 1.23035 0.625825 0.412281 -0.229537
101.81 1.22496 0.619731 0.429494 -0.243584
101.82 1.21939 0.613678 0.446658 -0.257539
101.83 1.21364 0.607669 0.463769 -0.271399
101.84 1.2077 0.601707 0.48082 -0.285157
101.85 1.20158 0.595793 0.497807 -0.298811
101.86 1.19528 0.589929 0.514724 -0.312355
101.87 1.18881 0.584119 0.531566 -0.325785
101.88 1.18215 0.578364 0.548328 -0.339096
101.89 1.17531 0.572666 0.565003 -0.352285
101.9 1.1683 0.567028 0.581588 -0.365348
101.91 1.1611 0.561452 0.598077 -0.378278
101.92 1.15374 0.555939 0.614464 -0.391074
101.93 1.14619 0.550491 0.630745 -0.40373
101.94 1.13848 0.545112 0.646914 -0.416242
101.95 1.13059 0.539801 0.662967 -0.428606
101.96 1.12253 0.534563 0.678899 -0.440818
101.97 1.11429 0.529397 0.694704 -0.452874
101.98 1.10589 0.524306 0.710378 -0.464769
101.99 1.09732 0.519293 0.725915 -0.476501
102 1.08858 0.514357 0.741312 -0.488065
102.01 1.07967 0.509502 0.756563 -0.499458
102.02 1.0706 0.504729 0.771664 -0.510675
102.03 1.06137 0.500038 0.78661 -0.521712
102.04 1.05197 0.495433 0.801397 -0.532567
102.05 1.04241 0.490914 0.816019 -0.543234
102.06 1.0327 0.486482 0.830473 -0.553712
102.07 1.02282 0.48214 0.844754 -0.563996
102.08 1.01279 0.477887 0.858858 -0.574082
102.09 1.0026 0.473727 0.872781 -0.583968
102.1 0.992265 0.469659 0.886518 -0.59365
102.11 0.981775 0.465685 0.900066 -0.603125
102.12 0.971134 0.461806 0.913419 -0.612388
102.13 0.960346 0.458023 0.926575 -0.621438
102.14 0.949411 0.454338 0.93953 -0.630272
102.15 0.938332 0.45075 0.952279 -0.638885
102.16 0.92711 0.447261 0.964818 -0.647275
102.17 0.915748 0.443872 0.977145 -0.655439
102.18 0.904247 0.440584 0.989255 -0.663374
102.19 0.892609 0.437397 1.00114 -0.671078
102.2 0.880836 0.434311 1.01281 -0.678548
102.21 0.868931 0.431329 1.02425 -0.68578
102.22 0.856895 0.428449 1.03546 -0.692773
102.23 0.84473 0.425672 1.04644 -0.699524
102.24 0.832439 0.423 1.05717 -0.70603
102.25 0.820024 0.420432 1.06767 -0.71229
102.26 0.807487 0.417969 1.07793 -0.7183
102.27 0.79483 0.415611 1.08794 -0.724059
102.28 0.782056 0.413357 1.0977 -0.729564
102.29 0.769166 0.41121 1.10721 -0.734813
102.3 0.756164 0.409167 1.11647 -0.739805
102.31 0.743052 0.40723 1.12547 -0.744537
102.32 0.729832 0.405398 1.13422 -0.749008
102.33 0.716506 0.403672 1.1427 -0.753216
102.34 0.703077 0.402051 1.15091 -0.757158
