177.27 -0.556189 0.140293 0.8975 -0.0969769 1.94819 0.822259 -0.593568 -0.664722 -0.102181 0.527802
177.28 -0.557487 0.149329 0.887291 -0.0985715 1.96626 0.806351 -0.586397 -0.671121 -0.0994647 0.520966
177.29 -0.558659 0.158367 0.876909 -0.0998612 1.98401 0.790421 -0.579096 -0.677455 -0.0967438 0.514015
177.3 -0.559704 0.167406 0.866358 -0.100845 2.00144 0.774473 -0.571667 -0.683721 -0.09402 0.506952
177.31 -0.560619 0.176442 0.85564 -0.101521 2.01853 0.758513 -0.564115 -0.689917 -0.0912949 0.499778
177.32 -0.561405 0.185472 0.844758 -0.10189 2.03528 0.742547 -0.556443 -0.696041 -0.0885707 0.492495
177.33 -0.56206 0.194494 0.833716 -0.101951 2.05169 0.72658 -0.548655 -0.702089 -0.085849 0.485105
177.34 -0.562583 0.203503 0.822516 -0.101702 2.06775 0.710618 -0.540755 -0.708061 -0.0831319 0.477609
177.35 -0.562974 0.212498 0.811162 -0.101145 2.08345 0.694667 -0.532747 -0.713954 -0.0804213 0.470009
177.36 -0.56323 0.221475 0.799657 -0.100277 2.0988 0.678732 -0.524634 -0.719765 -0.0777189 0.462307
177.37 -0.563352 0.230432 0.788004 -0.0990998 2.11379 0.662818 -0.51642 -0.725492 -0.0750267 0.454505
177.38 -0.563338 0.239365 0.776206 -0.0976125 2.12841 0.646932 -0.508109 -0.731133 -0.0723466 0.446604
177.39 -0.563187 0.248272 0.764268 -0.0958152 2.14267 0.631078 -0.499705 -0.736687 -0.0696805 0.438607
177.4 -0.562899 0.257148 0.752192 -0.093708 2.15654 0.615263 -0.491211 -0.742149 -0.0670303 0.430515
177.41 -0.562473 0.265993 0.739982 -0.0912912 2.17004 0.599491 -0.482632 -0.74752 -0.0643978 0.422331
177.42 -0.561907 0.274802 0.727641 -0.0885652 2.18315 0.583767 -0.473972 -0.752795 -0.061785 0.414055
177.43 -0.561202 0.283572 0.715173 -0.0855304 2.19588 0.568098 -0.465233 -0.757973 -0.0591937 0.405691
177.44 -0.560356 0.292302 0.702583 -0.0821873 2.20822 0.552489 -0.45642 -0.763053 -0.0566257 0.397239
177.45 -0.559369 0.300987 0.689872 -0.0785368 2.22016 0.536944 -0.447537 -0.768031 -0.0540831 0.388703
177.46 -0.55824 0.309624 0.677046 -0.0745796 2.2317 0.521469 -0.438588 -0.772905 -0.0515675 0.380083
177.47 -0.556968 0.318212 0.664108 -0.0703165 2.24284 0.506068 -0.429576 -0.777674 -0.0490809 0.371382
177.48 -0.555553 0.326747 0.651062 -0.0657488 2.25358 0.490748 -0.420506 -0.782336 -0.0466251 0.362602
177.49 -0.553995 0.335226 0.637912 -0.0608774 2.26391 0.475514 -0.41138 -0.786887 -0.0442019 0.353744
177.5 -0.552291 0.343647 0.624662 -0.0557036 2.27383 0.460369 -0.402203 -0.791327 -0.0418133 0.344812
177.51 -0.550444 0.352006 0.611315 -0.0502289 2.28333 0.445319 -0.392979 -0.795653 -0.0394609 0.335806
177.52 -0.54845 0.3603 0.597877 -0.0444547 2.29241 0.43037 -0.383712 -0.799863 -0.0371466 0.326729
177.53 -0.546312 0.368528 0.58435 -0.0383825 2.30108 0.415525 -0.374404 -0.803955 -0.0348722 0.317584
177.54 -0.544027 0.376686 0.57074 -0.0320142 2.30932 0.40079 -0.365061 -0.807927 -0.0326394 0.308371
177.55 -0.541595 0.384771 0.55705 -0.0253514 2.31714 0.386169 -0.355685 -0.811778 -0.03045 0.299093
177.56 -0.539017 0.39278 0.543284 -0.0183962 2.32453 0.371666 -0.346281 -0.815504 -0.0283059 0.289752
177.57 -0.536292 0.400712 0.529448 -0.0111505 2.33149 0.357288 -0.336851 -0.819106 -0.0262086 0.280351
177.58 -0.533419 0.408562 0.515544 -0.00361647 2.33802 0.343037 -0.327401 -0.822579 -0.02416 0.270891
177.59 -0.530399 0.416329 0.501578 0.00420362 2.34412 0.328919 -0.317933 -0.825923 -0.0221617 0.261374
177.6 -0.527231 0.42401 0.487553 0.0123074 2.34978 0.314938 -0.308451 -0.829136 -0.0202154 0.251803
177.61 -0.523915 0.431603 0.473475 0.0206925 2.355 0.301097 -0.298959 -0.832216 -0.0183228 0.24218
177.62 -0.520452 0.439104 0.459347 0.0293563 2.35979 0.287403 -0.28946 -0.835162 -0.0164856 0.232506
177.63 -0.51684 0.446511 0.445174 0.0382961 2.36413 0.273857 -0.279958 -0.837971 -0.0147053 0.222784
177.64 -0.51308 0.453821 0.430961 0.0475092 2.36803 0.260466 -0.270457 -0.840642 -0.0129835 0.213016
177.65 -0.509173 0.461033 0.416711 0.0569927 2.37149 0.247232 -0.260959 -0.843173 -0.011322 0.203204
177.66 -0.505117 0.468143 0.40243 0.0667436 2.37451 0.234159 -0.251469 -0.845562 -0.00972213 0.19335
177.67 -0.500913 0.475149 0.388122 0.0767588 2.37708 0.221252 -0.24199 -0.847809 -0.00818556 0.183457
177.68 -0.496562 0.482049 0.373791 0.0870352 2.37921 0.208515 -0.232525 -0.849911 -0.00671379 0.173526
177.69 -0.492064 0.48884 0.359443 0.0975695 2.38089 0.19595 -0.223077 -0.851867 -0.00530831 0.16356
177.7 -0.487418 0.49552 0.345081 0.108358 2.38212 0.183562 -0.213651 -0.853676 -0.00397059 0.15356
177.71 -0.482625 0.502087 0.330711 0.119398 2.3829 0.171354 -0.204248 -0.855335 -0.00270208 0.14353
177.72 -0.477685 0.508538 0.316337 0.130685 2.38324 0.159329 -0.194874 -0.856845 -0.0015042 0.13347
177.73 -0.472599 0.514872 0.301963 0.142217 2.38313 0.147492 -0.18553 -0.858202 -0.000378354 0.123384
177.74 -0.467367 0.521085 0.287595 0.153988 2.38257 0.135845 -0.17622 -0.859407 0.000674092 0.113272
177.75 -0.461989 0.527176 0.273237 0.165995 2.38157 0.124391 -0.166947 -0.860457 0.0016518 0.103139
177.76 -0.456467 0.533143 0.258893 0.178235 2.38012 0.113134 -0.157714 -0.861351 0.00255344 0.0929846
177.77 -0.450799 0.538984 0.244569 0.190703 2.37822 0.102076 -0.148525 -0.862089 0.00337775 0.082812
177.78 -0.444988 0.544696 0.230269 0.203395 2.37587 0.0912211 -0.139382 -0.862669 0.00412346 0.0726233
177.79 -0.439033 0.550278 0.215997 0.216307 2.37308 0.0805714 -0.130288 -0.86309 0.00478935 0.0624204
177.8 -0.432935 0.555727 0.201759 0.229434 2.36985 0.0701299 -0.121247 -0.863351 0.00537422 0.0522055
177.81 -0.426695 0.561042 0.18756 0.242773 2.36616 0.0598993 -0.11226 -0.863451 0.00587691 0.0419807
177.82 -0.420314 0.566221 0.173403 0.256319 2.36204 0.049882 -0.103331 -0.863389 0.00629628 0.0317481
177.83 -0.413792 0.571262 0.159293 0.270067 2.35748 0.0400806 -0.0944633 -0.863164 0.00663124 0.0215098
177.84 -0.40713 0.576163 0.145236 0.284013 2.35247 0.0304975 -0.0856587 -0.862775 0.00688071 0.0112678
177.85 -0.400329 0.580923 0.131236 0.298151 2.34703 0.021135 -0.0769202 -0.862221 0.00704367 0.0010243
177.86 -0.39339 0.58554 0.117297 0.312478 2.34115 0.0119952 -0.0682504 -0.861502 0.0071191 -0.00921874
177.87 -0.386314 0.590012 0.103425 0.326988 2.33483 0.00308034 -0.0596519 -0.860616 0.00710604 -0.0194592
177.88 -0.379102 0.594338 0.0896241 0.341677 2.32808 -0.00560764 -0.0511272 -0.859564 0.00700357 -0.0296951
177.89 -0.371754 0.598516 0.0758986 0.356539 2.32089 -0.0140668 -0.0426788 -0.858345 0.00681077 -0.0399244
177.9 -0.364272 0.602545 0.0622535 0.371569 2.31328 -0.0222954 -0.0343091 -0.856957 0.00652679 -0.0501449
177.91 -0.356657 0.606423 0.0486933 0.386763 2.30524 -0.0302916 -0.0260204 -0.8554 0.00615081 -0.0603549
177.92 -0.34891 0.610149 0.0352227 0.402115 2.29677 -0.0380539 -0.0178151 -0.853675 0.00568202 -0.0705521
177.93 -0.341032 0.613722 0.0218462 0.417619 2.28788 -0.0455806 -0.00969543 -0.85178 0.00511969 -0.0807346
177.94 -0.333024 0.61714 0.00856854 0.433271 2.27857 -0.0528704 -0.00166352 -0.849715 0.00446308 -0.0909005
177.95 -0.324889 0.620402 -0.00460582 0.449065 2.26884 -0.059922 0.00627847 -0.84748 0.00371153 -0.101048
177.96 -0.316626 0.623507 -0.0176723 0.464995 2.2587 -0.0667341 0.0141285 -0.845075 0.0028644 -0.111175
177.97 -0.308237 0.626454 -0.0306264 0.481057 2.24815 -0.0733056 0.0218845 -0.842498 0.00192107 -0.121279
177.98 -0.299725 0.629241 -0.0434637 0.497244 2.23718 -0.0796354 0.0295446 -0.839751 0.000880989 -0.131358
177.99 -0.291089 0.631869 -0.0561796 0.513551 2.22582 -0.0857226 0.0371068 -0.836833 -0.00025637 -0.141412
178 -0.282332 0.634335 -0.0687697 0.529972 2.21404 -0.0915664 0.0445693 -0.833744 -0.0014915 -0.151437
178.01 -0.273455 0.63664 -0.0812296 0.546502 2.20187 -0.0971661 0.0519305 -0.830484 -0.00282483 -0.161432
178.02 -0.26446 0.638782 -0.093555 0.563135 2.18931 -0.102521 0.0591884 -0.827053 -0.00425679 -0.171395
178.03 -0.255348 0.64076 -0.105742 0.579864 2.17635 -0.10763 0.0663416 -0.823451 -0.00578773 -0.181324
178.04 -0.246121 0.642574 -0.117785 0.596685 2.16301 -0.112494 0.0733885 -0.819678 -0.00741798 -0.191218
178.05 -0.23678 0.644223 -0.129681 0.613591 2.14928 -0.117112 0.0803274 -0.815735 -0.00914783 -0.201074
178.06 -0.227328 0.645706 -0.141425 0.630576 2.13517 -0.121483 0.087157 -0.811621 -0.0109775 -0.21089
178.07 -0.217766 0.647024 -0.153013 0.647634 2.12068 -0.125608 0.0938759 -0.807338 -0.0129073 -0.220666
178.08 -0.208095 0.648175 -0.164441 0.66476 2.10582 -0.129486 0.100483 -0.802884 -0.0149372 -0.230399
178.09 -0.198318 0.649159 -0.175705 0.681947 2.0906 -0.133117 0.106976 -0.798262 -0.0170675 -0.240087
178.1 -0.188436 0.649976 -0.186801 0.699188 2.07501 -0.136503 0.113355 -0.793471 -0.0192982 -0.249729
178.11 -0.178452 0.650626 -0.197724 0.716479 2.05906 -0.139642 0.119619 -0.788513 -0.0216294 -0.259322
178.12 -0.168367 0.651107 -0.208471 0.733813 2.04276 -0.142535 0.125765 -0.783386 -0.024061 -0.268867
178.13 -0.158183 0.651421 -0.219038 0.751183 2.02611 -0.145183 0.131794 -0.778093 -0.026593 -0.278359
178.14 -0.147902 0.651567 -0.229421 0.768584 2.00911 -0.147586 0.137704 -0.772634 -0.0292253 -0.287799
178.15 -0.137527 0.651545 -0.239616 0.786009 1.99178 -0.149745 0.143495 -0.767009 -0.0319578 -0.297184
178.16 -0.127059 0.651354 -0.24962 0.803452 1.97411 -0.151661 0.149165 -0.76122 -0.0347903 -0.306513
178.17 -0.1165 0.650996 -0.259428 0.820907 1.95611 -0.153334 0.154714 -0.755267 -0.0377227 -0.315784
178.18 -0.105853 0.65047 -0.269036 0.838367 1.93779 -0.154765 0.160142 -0.749151 -0.0407546 -0.324996
178.19 -0.0951201 0.649777 -0.278443 0.855827 1.91914 -0.155955 0.165446 -0.742874 -0.0438857 -0.334147
178.2 -0.0843029 0.648916 -0.287643 0.873279 1.90019 -0.156906 0.170628 -0.736435 -0.0471158 -0.343235
178.21 -0.073404 0.647888 -0.296633 0.890718 1.88092 -0.157618 0.175687 -0.729838 -0.0504444 -0.35226
178.22 -0.0624256 0.646694 -0.30541 0.908137 1.86135 -0.158093 0.180622 -0.723081 -0.0538711 -0.361219
178.23 -0.05137 0.645333 -0.31397 0.925531 1.84149 -0.158333 0.185432 -0.716168 -0.0573955 -0.370111
178.24 -0.0402397 0.643807 -0.322311 0.942891 1.82133 -0.158338 0.190118 -0.709098 -0.061017 -0.378935
178.25 -0.0290369 0.642116 -0.330428 0.960214 1.80089 -0.15811 0.194679 -0.701874 -0.0647351 -0.387689
178.26 -0.0177641 0.64026 -0.33832 0.977491 1.78016 -0.157651 0.199115 -0.694496 -0.0685492 -0.396372
178.27 -0.00642368 0.638241 -0.345981 0.994717 1.75917 -0.156963 0.203427 -0.686967 -0.0724587 -0.404983
178.28 0.00498181 0.636059 -0.35341 1.01188 1.7379 -0.156047 0.207613 -0.679286 -0.0764628 -0.41352
178.29 0.0164499 0.633715 -0.360604 1.02899 1.71637 -0.154905 0.211674 -0.671457 -0.080561 -0.421982
178.3 0.0279781 0.63121 -0.36756 1.04602 1.69459 -0.153539 0.21561 -0.663481 -0.0847523 -0.430367
178.31 0.0395638 0.628544 -0.374274 1.06298 1.67256 -0.151952 0.219421 -0.655359 -0.0890361 -0.438675
178.32 0.0512044 0.62572 -0.380744 1.07986 1.65028 -0.150145 0.223108 -0.647092 -0.0934115 -0.446905
178.33 0.0628974 0.622737 -0.386967 1.09664 1.62777 -0.148121 0.22667 -0.638684 -0.0978776 -0.455054
178.34 0.0746401 0.619597 -0.392941 1.11333 1.60503 -0.145882 0.230109 -0.630134 -0.102434 -0.463122
178.35 0.0864298 0.616302 -0.398664 1.12992 1.58206 -0.14343 0.233423 -0.621446 -0.107078 -0.471107
178.36 0.0982638 0.612852 -0.404132 1.1464 1.55887 -0.140767 0.236615 -0.612621 -0.111811 -0.479009
178.37 0.110139 0.609249 -0.409343 1.16277 1.53548 -0.137897 0.239684 -0.603661 -0.11663 -0.486827
178.38 0.122054 0.605494 -0.414295 1.17902 1.51187 -0.134822 0.242631 -0.594568 -0.121535 -0.494558
178.39 0.134005 0.601589 -0.418986 1.19514 1.48808 -0.131545 0.245456 -0.585344 -0.126525 -0.502203
178.4 0.145989 0.597535 -0.423413 1.21113 1.46408 -0.128068 0.248161 -0.575991 -0.131598 -0.509761
178.41 0.158003 0.593334 -0.427575 1.22698 1.43991 -0.124394 0.250745 -0.566511 -0.136753 -0.517229
178.42 0.170046 0.588987 -0.431469 1.24269 1.41556 -0.120526 0.253211 -0.556907 -0.14199 -0.524608
178.43 0.182113 0.584497 -0.435094 1.25825 1.39103 -0.116468 0.255558 -0.54718 -0.147306 -0.531896
178.44 0.194202 0.579864 -0.438447 1.27365 1.36635 -0.112221 0.257787 -0.537332 -0.1527 -0.539092
178.45 0.206311 0.57509 -0.441528 1.28889 1.3415 -0.107789 0.2599 -0.527367 -0.158172 -0.546195
178.46 0.218435 0.570178 -0.444333 1.30396 1.31651 -0.103176 0.261898 -0.517286 -0.163719 -0.553206
178.47 0.230573 0.56513 -0.446863 1.31885 1.29137 -0.0983845 0.263781 -0.507092 -0.169341 -0.560122
178.48 0.242722 0.559947 -0.449114 1.33357 1.26609 -0.0934176 0.265551 -0.496787 -0.175036 -0.566943
178.49 0.254877 0.554631 -0.451087 1.34811 1.24069 -0.0882789 0.267209 -0.486374 -0.180801 -0.573668
178.5 0.267038 0.549185 -0.452779 1.36245 1.21516 -0.0829717 0.268755 -0.475854 -0.186637 -0.580296
178.51 0.2792 0.54361 -0.454189 1.3766 1.18952 -0.0774996 0.270192 -0.465231 -0.192541 -0.586827
178.52 0.29136 0.537909 -0.455317 1.39054 1.16377 -0.071866 0.271521 -0.454508 -0.198512 -0.59326
178.53 0.303516 0.532084 -0.45616 1.40428 1.13792 -0.0660745 0.272743 -0.443686 -0.204548 -0.599594
178.54 0.315664 0.526138 -0.456719 1.4178 1.11198 -0.0601287 0.27386 -0.432769 -0.210647 -0.605829
178.55 0.327802 0.520072 -0.456992 1.43111 1.08595 -0.0540323 0.274872 -0.421759 -0.216808 -0.611964
178.56 0.339926 0.513889 -0.456978 1.44419 1.05984 -0.0477891 0.275782 -0.410659 -0.223029 -0.617997
178.57 0.352034 0.507592 -0.456678 1.45705 1.03366 -0.0414027 0.276591 -0.399471 -0.229308 -0.62393
178.58 0.364122 0.501182 -0.456089 1.46967 1.00741 -0.0348771 0.2773 -0.388199 -0.235643 -0.629761
178.59 0.376187 0.494664 -0.455212 1.48205 0.981105 -0.028216 0.277912 -0.376844 -0.242034 -0.635489
178.6 0.388227 0.488038 -0.454047 1.49419 0.954749 -0.0214233 0.278427 -0.365411 -0.248477 -0.641115
178.61 0.400238 0.481308 -0.452592 1.50608 0.92835 -0.0145031 0.278849 -0.353902 -0.254971 -0.646637
178.62 0.412217 0.474477 -0.450848 1.51772 0.901913 -0.00745924 0.279177 -0.34232 -0.261514 -0.652055
178.63 0.42416 0.467547 -0.448815 1.52909 0.875448 -0.000295798 0.279415 -0.330667 -0.268104 -0.657369
178.64 0.436066 0.460521 -0.446493 1.54021 0.84896 0.00698318 0.279564 -0.318948 -0.27474 -0.662578
178.65 0.447931 0.453402 -0.443881 1.55105 0.822457 0.0143736 0.279626 -0.307164 -0.281418 -0.667682
178.66 0.459751 0.446192 -0.440979 1.56163 0.795947 0.0218714 0.279602 -0.295318 -0.288138 -0.672681
178.67 0.471524 0.438896 -0.437789 1.57193 0.769435 0.0294723 0.279495 -0.283415 -0.294897 -0.677574
178.68 0.483247 0.431515 -0.43431 1.58194 0.74293 0.0371722 0.279307 -0.271456 -0.301693 -0.682362
178.69 0.494916 0.424052 -0.430543 1.59167 0.716438 0.0449669 0.27904 -0.259445 -0.308525 -0.687042
178.7 0.506528 0.416511 -0.426489 1.60111 0.689966 0.0528522 0.278696 -0.247386 -0.315389 -0.691617
178.71 0.518081 0.408895 -0.422147 1.61026 0.663522 0.0608238 0.278276 -0.23528 -0.322284 -0.696084
178.72 0.529571 0.401206 -0.417519 1.61911 0.637112 0.0688773 0.277783 -0.223132 -0.329207 -0.700445
178.73 0.540996 0.393449 -0.412605 1.62766 0.610744 0.0770086 0.277219 -0.210945 -0.336157 -0.704698
178.74 0.552351 0.385625 -0.407407 1.6359 0.584424 0.0852133 0.276586 -0.198721 -0.343132 -0.708844
178.75 0.563635 0.37774 -0.401925 1.64383 0.558159 0.093487 0.275887 -0.186464 -0.350128 -0.712883
178.76 0.574844 0.369794 -0.39616 1.65145 0.531956 0.101825 0.275123 -0.174177 -0.357145 -0.716814
178.77 0.585974 0.361793 -0.390115 1.65875 0.505822 0.110224 0.274297 -0.161864 -0.364179 -0.720637
178.78 0.597024 0.353739 -0.383789 1.66574 0.479764 0.118679 0.273411 -0.149527 -0.371229 -0.724353
178.79 0.607989 0.345635 -0.377184 1.6724 0.453788 0.127185 0.272467 -0.13717 -0.378291 -0.727961
178.8 0.618868 0.337485 -0.370302 1.67873 0.427902 0.135739 0.271468 -0.124796 -0.385365 -0.731461
178.81 0.629657 0.329293 -0.363145 1.68473 0.402111 0.144335 0.270416 -0.112409 -0.392447 -0.734853
178.82 0.640352 0.321061 -0.355713 1.6904 0.376423 0.15297 0.269312 -0.100011 -0.399535 -0.738138
178.83 0.650952 0.312794 -0.34801 1.69573 0.350844 0.161638 0.26816 -0.0876064 -0.406628 -0.741315
178.84 0.661453 0.304495 -0.340035 1.70073 0.325381 0.170336 0.266962 -0.0751981 -0.413721 -0.744384
178.85 0.671851 0.296166 -0.331793 1.70538 0.300039 0.17906 0.26572 -0.0627895 -0.420814 -0.747346
178.86 0.682146 0.287813 -0.323283 1.70969 0.274826 0.187804 0.264436 -0.0503838 -0.427904 -0.750201
178.87 0.692332 0.279438 -0.31451 1.71365 0.249748 0.196564 0.263114 -0.0379843 -0.434989 -0.752948
178.88 0.702408 0.271044 -0.305474 1.71726 0.224811 0.205337 0.261754 -0.0255945 -0.442065 -0.755588
178.89 0.712371 0.262636 -0.296178 1.72052 0.200021 0.214117 0.26036 -0.0132175 -0.449131 -0.758122
178.9 0.722217 0.254218 -0.286625 1.72343 0.175385 0.2229 0.258935 -0.000856806 -0.456185 -0.760548
178.91 0.731944 0.245792 -0.276816 1.72598 0.150908 0.231682 0.257479 0.0114844 -0.463223 -0.762868
178.92 0.74155 0.237362 -0.266755 1.72817 0.126597 0.240459 0.255996 0.0238026 -0.470244 -0.765082
178.93 0.751031 0.228932 -0.256444 1.73 0.102457 0.249226 0.254489 0.0360947 -0.477245 -0.76719
178.94 0.760385 0.220506 -0.245886 1.73148 0.0784948 0.257978 0.252959 0.0483573 -0.484224 -0.769192
178.95 0.769608 0.212088 -0.235084 1.73259 0.0547157 0.266713 0.25141 0.0605872 -0.491177 -0.771089
178.96 0.778699 0.20368 -0.22404 1.73333 0.0311257 0.275424 0.249842 0.0727809 -0.498104 -0.77288
178.97 0.787655 0.195287 -0.212757 1.73371 0.00773027 0.284108 0.24826 0.0849352 -0.505001 -0.774567
178.98 0.796472 0.186913 -0.20124 1.73372 -0.0154649 0.292762 0.246665 0.0970469 -0.511866 -0.77615
178.99 0.805149 0.17856 -0.189489 1.73336 -0.0384543 0.30138 0.245059 0.109113 -0.518697 -0.777628
179 0.813683 0.170234 -0.17751 1.73264 -0.0612326 0.309958 0.243446 0.121129 -0.52549 -0.779003
179.01 0.822071 0.161937 -0.165305 1.73154 -0.0837944 0.318492 0.241827 0.133093 -0.532245 -0.780274
179.02 0.830311 0.153673 -0.152878 1.73007 -0.106134 0.326979 0.240205 0.145002 -0.538957 -0.781443
179.03 0.8384 0.145447 -0.140231 1.72823 -0.128248 0.335413 0.238581 0.156851 -0.545626 -0.782509
179.04 0.846336 0.137261 -0.127369 1.72602 -0.150129 0.343792 0.23696 0.168639 -0.552248 -0.783473
179.05 0.854117 0.129119 -0.114296 1.72344 -0.171773 0.35211 0.235342 0.180361 -0.558821 -0.784336
179.06 0.86174 0.121026 -0.101014 1.72048 -0.193175 0.360365 0.233731 0.192015 -0.565342 -0.785098
179.07 0.869202 0.112984 -0.0875278 1.71715 -0.21433 0.368551 0.232127 0.203597 -0.57181 -0.785759
179.08 0.876502 0.104999 -0.0738412 1.71344 -0.235234 0.376665 0.230535 0.215105 -0.578222 -0.786321
179.09 0.883637 0.0970719 -0.059958 1.70936 -0.255882 0.384704 0.228956 0.226535 -0.584575 -0.786783
179.1 0.890605 0.0892083 -0.0458821 1.70491 -0.27627 0.392663 0.227392 0.237884 -0.590868 -0.787146
179.11 0.897404 0.0814112 -0.0316176 1.70008 -0.296392 0.400539 0.225846 0.249149 -0.597097 -0.787411
179.12 0.904031 0.0736845 -0.0171687 1.69488 -0.316245 0.408327 0.224319 0.260327 -0.60326 -0.787577
179.13 0.910485 0.0660316 -0.00253952 1.68931 -0.335825 0.416025 0.222815 0.271415 -0.609356 -0.787647
179.14 0.916764 0.0584564 0.0122657 1.68337 -0.355126 0.423628 0.221334 0.28241 -0.615381 -0.78762
179.15 0.922865 0.0509624 0.0272427 1.67706 -0.374147 0.431133 0.21988 0.29331 -0.621334 -0.787498
179.16 0.928787 0.0435532 0.042387 1.67037 -0.392881 0.438536 0.218455 0.30411 -0.627212 -0.787279
179.17 0.934527 0.0362324 0.0576943 1.66332 -0.411326 0.445834 0.21706 0.314809 -0.633012 -0.786966
179.18 0.940084 0.0290035 0.07316 1.6559 -0.429478 0.453024 0.215697 0.325404 -0.638734 -0.786559
179.19 0.945456 0.0218702 0.0887795 1.64811 -0.447333 0.460101 0.21437 0.33589 -0.644374 -0.786059
179.2 0.950641 0.0148359 0.104548 1.63996 -0.464888 0.467064 0.213079 0.346267 -0.64993 -0.785466
179.21 0.955637 0.00790421 0.120462 1.63144 -0.482139 0.473907 0.211827 0.356531 -0.655399 -0.78478
179.22 0.960443 0.0010785 0.136515 1.62256 -0.499083 0.480629 0.210615 0.366679 -0.660781 -0.784004
179.23 0.965057 -0.00563774 0.152703 1.61332 -0.515717 0.487226 0.209446 0.376709 -0.666072 -0.783136
179.24 0.969477 -0.0122411 0.169021 1.60372 -0.532038 0.493695 0.208322 0.386618 -0.671271 -0.782179
179.25 0.973703 -0.0187281 0.185465 1.59376 -0.548042 0.500033 0.207244 0.396403 -0.676375 -0.781132
179.26 0.977732 -0.0250955 0.202029 1.58345 -0.563728 0.506236 0.206214 0.406062 -0.681382 -0.779996
179.27 0.981562 -0.0313399 0.218709 1.57279 -0.579092 0.512303 0.205234 0.415592 -0.68629 -0.778773
179.28 0.985193 -0.037458 0.235499 1.56177 -0.594132 0.51823 0.204306 0.424991 -0.691098 -0.777463
179.29 0.988624 -0.0434466 0.252395 1.55041 -0.608844 0.524014 0.203431 0.434257 -0.695802 -0.776066
179.3 0.991852 -0.0493023 0.26939 1.5387 -0.623228 0.529653 0.202611 0.443386 -0.700401 -0.774584
179.31 0.994877 -0.0550221 0.286481 1.52665 -0.63728 0.535144 0.201849 0.452377 -0.704894 -0.773016
179.32 0.997698 -0.0606028 0.303661 1.51426 -0.650999 0.540484 0.201144 0.461227 -0.709277 -0.771365
179.33 1.00031 -0.0660412 0.320926 1.50153 -0.664382 0.545672 0.2005 0.469934 -0.71355 -0.76963
179.34 1.00272 -0.0713343 0.338271 1.48846 -0.677427 0.550703 0.199917 0.478496 -0.71771 -0.767813
179.35 1.00492 -0.076479 0.35569 1.47507 -0.690133 0.555577 0.199397 0.48691 -0.721755 -0.765914
179.36 1.00691 -0.0814724 0.373177 1.46134 -0.702498 0.560291 0.198941 0.495175 -0.725684 -0.763934
179.37 1.0087 -0.0863115 0.390728 1.44729 -0.71452 0.564842 0.198551 0.503288 -0.729495 -0.761873
179.38 1.01027 -0.0909934 0.408336 1.43292 -0.726198 0.569229 0.198228 0.511247 -0.733185 -0.759733
179.39 1.01163 -0.0955152 0.425997 1.41823 -0.73753 0.573449 0.197973 0.519051 -0.736754 -0.757515
