429.12 -0.31907 0.211605 0.228757 -1.30284 -0.393042 -0.0494475
429.13 -0.357394 0.238071 0.203167 -1.30168 -0.394998 -0.0544925
429.14 -0.395481 0.264459 0.177445 -1.29992 -0.397373 -0.0595441
429.15 -0.433303 0.290738 0.151618 -1.29755 -0.400165 -0.0645996
429.16 -0.470836 0.316875 0.125716 -1.29459 -0.403373 -0.0696562
429.17 -0.508054 0.342838 0.0997676 -1.29105 -0.406993 -0.0747112
429.18 -0.544933 0.368594 0.0738015 -1.28692 -0.411021 -0.0797618
429.19 -0.581448 0.394111 0.0478465 -1.28222 -0.415454 -0.0848056
429.2 -0.617574 0.419358 0.0219317 -1.27695 -0.420288 -0.0898398
429.21 -0.653288 0.444302 -0.00391447 -1.27113 -0.425516 -0.0948621
429.22 -0.688565 0.468913 -0.0296633 -1.26475 -0.431135 -0.0998697
429.23 -0.723381 0.493158 -0.0552864 -1.25784 -0.437136 -0.10486
429.24 -0.757713 0.517008 -0.0807557 -1.25039 -0.443516 -0.109832
429.25 -0.791539 0.540431 -0.106043 -1.24243 -0.450265 -0.114781
429.26 -0.824836 0.563398 -0.131121 -1.23395 -0.457376 -0.119707
429.27 -0.857581 0.585879 -0.155962 -1.22498 -0.464842 -0.124606
429.28 -0.889752 0.607845 -0.18054 -1.21552 -0.472654 -0.129477
429.29 -0.921328 0.629266 -0.204826 -1.20558 -0.480803 -0.134318
429.3 -0.952288 0.650116 -0.228796 -1.19518 -0.48928 -0.139126
429.31 -0.982611 0.670366 -0.252423 -1.18434 -0.498074 -0.143899
429.32 -1.01228 0.68999 -0.275682 -1.17305 -0.507177 -0.148635
429.33 -1.04127 0.70896 -0.298549 -1.16135 -0.516576 -0.153333
429.34 -1.06956 0.727252 -0.320997 -1.14923 -0.526261 -0.15799
429.35 -1.09714 0.74484 -0.343005 -1.13672 -0.536221 -0.162605
429.36 -1.12398 0.7617 -0.364548 -1.12383 -0.546444 -0.167175
429.37 -1.15008 0.777808 -0.385605 -1.11058 -0.556917 -0.1717
429.38 -1.1754 0.793142 -0.406152 -1.09698 -0.567629 -0.176178
429.39 -1.19994 0.807679 -0.426169 -1.08304 -0.578566 -0.180606
429.4 -1.22368 0.821399 -0.445635 -1.06879 -0.589716 -0.184984
429.41 -1.2466 0.834281 -0.46453 -1.05423 -0.601065 -0.18931
429.42 -1.26869 0.846306 -0.482834 -1.03939 -0.612599 -0.193582
429.43 -1.28993 0.857454 -0.50053 -1.02428 -0.624304 -0.197799
429.44 -1.31032 0.867709 -0.5176 -1.00892 -0.636167 -0.201959
429.45 -1.32982 0.877053 -0.534026 -0.993319 -0.648172 -0.206062
429.46 -1.34845 0.885472 -0.549793 -0.977502 -0.660306 -0.210106
429.47 -1.36617 0.892949 -0.564885 -0.961484 -0.672554 -0.21409
429.48 -1.38299 0.899472 -0.579288 -0.945282 -0.6849 -0.218013
429.49 -1.39888 0.905027 -0.592989 -0.928913 -0.697329 -0.221873
429.5 -1.41384 0.909603 -0.605974 -0.912394 -0.709827 -0.225669
429.51 -1.42787 0.913189 -0.618232 -0.895744 -0.722378 -0.229401
429.52 -1.44094 0.915775 -0.629753 -0.87898 -0.734965 -0.233068
429.53 -1.45306 0.917352 -0.640526 -0.862118 -0.747575 -0.236668
429.54 -1.46422 0.917914 -0.650543 -0.845177 -0.760191 -0.2402
429.55 -1.4744 0.917454 -0.659795 -0.828174 -0.772797 -0.243665
429.56 -1.4836 0.915965 -0.668275 -0.811127 -0.785378 -0.24706
429.57 -1.49183 0.913445 -0.675978 -0.794052 -0.797918 -0.250386
429.58 -1.49906 0.90989 -0.682899 -0.776968 -0.810402 -0.253641
429.59 -1.50531 0.905297 -0.689032 -0.759891 -0.822812 -0.256825
429.6 -1.51056 0.899667 -0.694376 -0.742838 -0.835135 -0.259937
429.61 -1.51481 0.892998 -0.698928 -0.725827 -0.847354 -0.262976
429.62 -1.51807 0.885293 -0.702686 -0.708874 -0.859454 -0.265942
429.63 -1.52032 0.876553 -0.705652 -0.691995 -0.87142 -0.268835
429.64 -1.52157 0.866783 -0.707825 -0.675207 -0.883235 -0.271653
429.65 -1.52183 0.855987 -0.709208 -0.658527 -0.894885 -0.274397
429.66 -1.52108 0.84417 -0.709804 -0.64197 -0.906355 -0.277065
429.67 -1.51934 0.83134 -0.709616 -0.625552 -0.917629 -0.279658
429.68 -1.5166 0.817505 -0.70865 -0.609288 -0.928694 -0.282175
429.69 -1.51286 0.802673 -0.706911 -0.593194 -0.939535 -0.284615
429.7 -1.50814 0.786855 -0.704405 -0.577285 -0.950136 -0.286978
429.71 -1.50244 0.770062 -0.701142 -0.561575 -0.960485 -0.289264
429.72 -1.49575 0.752306 -0.697129 -0.546078 -0.970568 -0.291473
429.73 -1.4881 0.733601 -0.692377 -0.530808 -0.98037 -0.293604
429.74 -1.47947 0.71396 -0.686896 -0.515779 -0.989879 -0.295656
429.75 -1.46989 0.6934 -0.680698 -0.501005 -0.999081 -0.29763
429.76 -1.45935 0.671937 -0.673795 -0.486497 -1.00796 -0.299525
429.77 -1.44787 0.649588 -0.6662 -0.472269 -1.01652 -0.301342
429.78 -1.43545 0.626371 -0.657929 -0.458332 -1.02472 -0.303079
429.79 -1.42211 0.602306 -0.648995 -0.444699 -1.03258 -0.304737
429.8 -1.40786 0.577413 -0.639416 -0.431379 -1.04006 -0.306315
429.81 -1.3927 0.551713 -0.629208 -0.418385 -1.04717 -0.307814
429.82 -1.37666 0.525228 -0.618388 -0.405727 -1.05389 -0.309232
429.83 -1.35973 0.497981 -0.606976 -0.393413 -1.06021 -0.31057
429.84 -1.34193 0.469997 -0.59499 -0.381455 -1.06612 -0.311828
429.85 -1.32329 0.441298 -0.58245 -0.369859 -1.07162 -0.313006
429.86 -1.3038 0.411911 -0.569377 -0.358637 -1.07669 -0.314103
429.87 -1.28349 0.381862 -0.555793 -0.347794 -1.08132 -0.315119
429.88 -1.26237 0.351178 -0.54172 -0.337338 -1.08551 -0.316054
429.89 -1.24046 0.319886 -0.527179 -0.327278 -1.08925 -0.316908
429.9 -1.21777 0.288015 -0.512196 -0.317618 -1.09253 -0.317681
429.91 -1.19432 0.255593 -0.496793 -0.308364 -1.09535 -0.318373
429.92 -1.17013 0.222649 -0.480995 -0.299524 -1.09769 -0.318983
429.93 -1.14521 0.189215 -0.464827 -0.2911 -1.09956 -0.319512
429.94 -1.11959 0.15532 -0.448315 -0.283098 -1.10094 -0.319959
429.95 -1.09328 0.120996 -0.431485 -0.275521 -1.10184 -0.320324
429.96 -1.0663 0.0862745 -0.414364 -0.268373 -1.10225 -0.320607
429.97 -1.03867 0.0511873 -0.396977 -0.261657 -1.10216 -0.320808
429.98 -1.01041 0.0157671 -0.379353 -0.255374 -1.10157 -0.320927
429.99 -0.981544 -0.0199533 -0.36152 -0.249527 -1.10049 -0.320963
430 -0.95209 -0.0559406 -0.343504 -0.244116 -1.09889 -0.320917
430.01 -0.92207 -0.0921612 -0.325335 -0.239143 -1.0968 -0.320788
430.02 -0.891506 -0.128581 -0.307041 -0.234607 -1.0942 -0.320577
430.03 -0.860418 -0.165167 -0.28865 -0.230508 -1.09109 -0.320283
430.04 -0.828831 -0.201884 -0.270192 -0.226844 -1.08747 -0.319906
430.05 -0.796766 -0.238698 -0.251696 -0.223616 -1.08334 -0.319446
430.06 -0.764246 -0.275574 -0.23319 -0.22082 -1.07871 -0.318902
430.07 -0.731295 -0.312478 -0.214705 -0.218454 -1.07358 -0.318275
430.08 -0.697936 -0.349375 -0.196268 -0.216516 -1.06794 -0.317565
430.09 -0.664193 -0.38623 -0.177911 -0.215001 -1.0618 -0.316771
430.1 -0.630089 -0.423009 -0.159661 -0.213906 -1.05516 -0.315893
430.11 -0.59565 -0.459677 -0.141549 -0.213225 -1.04803 -0.314932
430.12 -0.560898 -0.496199 -0.123603 -0.212955 -1.04041 -0.313886
430.13 -0.525859 -0.532542 -0.105852 -0.21309 -1.0323 -0.312756
430.14 -0.490558 -0.56867 -0.0883251 -0.213624 -1.02371 -0.311542
430.15 -0.455019 -0.604551 -0.0710512 -0.21455 -1.01465 -0.310243
430.16 -0.419267 -0.64015 -0.0540583 -0.215861 -1.00511 -0.30886
430.17 -0.383327 -0.675433 -0.0373748 -0.217551 -0.995108 -0.307392
430.18 -0.347224 -0.710369 -0.0210283 -0.219612 -0.98465 -0.305839
430.19 -0.310984 -0.744924 -0.00504633 -0.222035 -0.973741 -0.304202
430.2 -0.274632 -0.779065 0.010544 -0.224813 -0.962389 -0.302479
430.21 -0.238192 -0.812761 0.0257159 -0.227935 -0.950603 -0.300671
430.22 -0.201691 -0.845981 0.0404433 -0.231394 -0.93839 -0.298779
430.23 -0.165153 -0.878693 0.0547002 -0.235179 -0.92576 -0.2968
430.24 -0.128604 -0.910867 0.0684615 -0.23928 -0.912721 -0.294737
430.25 -0.092068 -0.942473 0.0817024 -0.243687 -0.899285 -0.292588
430.26 -0.0555714 -0.973482 0.0943986 -0.248389 -0.885459 -0.290353
430.27 -0.0191387 -1.00387 0.106527 -0.253375 -0.871256 -0.288034
430.28 0.0172053 -1.0336 0.118064 -0.258634 -0.856686 -0.285628
430.29 0.0534355 -1.06264 0.128987 -0.264155 -0.841759 -0.283137
430.3 0.0895275 -1.09099 0.139276 -0.269925 -0.826488 -0.28056
430.31 0.125457 -1.11859 0.148908 -0.275932 -0.810884 -0.277898
430.32 0.161199 -1.14544 0.157864 -0.282164 -0.794959 -0.275151
430.33 0.19673 -1.17151 0.166125 -0.288609 -0.778726 -0.272318
430.34 0.232025 -1.19678 0.173671 -0.295253 -0.762197 -0.269399
430.35 0.267062 -1.22121 0.180486 -0.302083 -0.745385 -0.266396
430.36 0.301816 -1.24479 0.186551 -0.309087 -0.728304 -0.263307
430.37 0.336265 -1.26751 0.191851 -0.316251 -0.710967 -0.260133
430.38 0.370384 -1.28933 0.196371 -0.323562 -0.693387 -0.256875
430.39 0.404153 -1.31025 0.200096 -0.331005 -0.675579 -0.253531
430.4 0.437548 -1.33024 0.203013 -0.338567 -0.657557 -0.250104
430.41 0.470547 -1.34929 0.20511 -0.346235 -0.639334 -0.246592
430.42 0.503129 -1.36737 0.206374 -0.353994 -0.620925 -0.242997
430.43 0.535272 -1.38449 0.206795 -0.361831 -0.602345 -0.239318
430.44 0.566955 -1.40061 0.206364 -0.369731 -0.583609 -0.235555
430.45 0.598158 -1.41574 0.205072 -0.37768 -0.564731 -0.23171
430.46 0.62886 -1.42985 0.202912 -0.385664 -0.545726 -0.227783
430.47 0.659041 -1.44294 0.199876 -0.39367 -0.526609 -0.223774
430.48 0.688682 -1.455 0.19596 -0.401682 -0.507396 -0.219683
430.49 0.717765 -1.46602 0.191158 -0.409688 -0.4881 -0.215511
430.5 0.74627 -1.476 0.185468 -0.417673 -0.468739 -0.211259
430.51 0.774179 -1.48492 0.178888 -0.425623 -0.449326 -0.206927
430.52 0.801474 -1.49278 0.171415 -0.433524 -0.429877 -0.202517
430.53 0.828139 -1.49958 0.163049 -0.441363 -0.410407 -0.198028
430.54 0.854157 -1.50532 0.153793 -0.449126 -0.390932 -0.193461
430.55 0.879512 -1.50999 0.143646 -0.4568 -0.371466 -0.188817
430.56 0.904187 -1.5136 0.132613 -0.464371 -0.352024 -0.184098
430.57 0.928168 -1.51614 0.120697 -0.471826 -0.332621 -0.179303
430.58 0.95144 -1.51762 0.107903 -0.479152 -0.313273 -0.174435
430.59 0.973989 -1.51804 0.0942388 -0.486336 -0.293994 -0.169493
430.6 0.995801 -1.5174 0.0797102 -0.493366 -0.274799 -0.164479
430.61 1.01686 -1.51572 0.0643259 -0.50023 -0.255702 -0.159394
430.62 1.03716 -1.51299 0.0480953 -0.506915 -0.236717 -0.154239
430.63 1.05669 -1.50923 0.0310289 -0.513409 -0.21786 -0.149015
430.64 1.07543 -1.50443 0.0131381 -0.519701 -0.199143 -0.143724
430.65 1.09337 -1.49863 -0.00556455 -0.52578 -0.180581 -0.138367
430.66 1.11051 -1.49181 -0.0250655 -0.531634 -0.162188 -0.132945
430.67 1.12683 -1.48401 -0.0453504 -0.537252 -0.143976 -0.12746
430.68 1.14233 -1.47522 -0.0664035 -0.542625 -0.125959 -0.121912
430.69 1.15699 -1.46547 -0.0882084 -0.547742 -0.108151 -0.116304
430.7 1.17082 -1.45476 -0.110748 -0.552592 -0.0905624 -0.110638
430.71 1.18379 -1.44312 -0.134003 -0.557168 -0.0732073 -0.104914
430.72 1.19591 -1.43057 -0.157955 -0.56146 -0.0560973 -0.099135
430.73 1.20716 -1.41712 -0.182583 -0.565458 -0.0392443 -0.093302
430.74 1.21755 -1.40278 -0.207867 -0.569155 -0.0226598 -0.0874172
430.75 1.22707 -1.38759 -0.233784 -0.572543 -0.00635498 -0.0814823
430.76 1.23572 -1.37156 -0.260312 -0.575613 0.00965919 -0.0754992
430.77 1.24348 -1.35471 -0.287426 -0.57836 0.0253722 -0.0694701
430.78 1.25036 -1.33707 -0.315104 -0.580776 0.0407739 -0.0633969
430.79 1.25636 -1.31866 -0.343318 -0.582854 0.0558544 -0.0572816
430.8 1.26147 -1.2995 -0.372044 -0.584589 0.0706042 -0.0511266
430.81 1.26569 -1.27962 -0.401254 -0.585975 0.0850142 -0.0449339
430.82 1.26902 -1.25905 -0.430923 -0.587007 0.0990758 -0.0387059
430.83 1.27147 -1.23782 -0.46102 -0.587681 0.112781 -0.0324449
430.84 1.27303 -1.21594 -0.491518 -0.587991 0.12612 -0.0261532
430.85 1.2737 -1.19346 -0.522388 -0.587935 0.139088 -0.0198334
430.86 1.27349 -1.17039 -0.5536 -0.587509 0.151677 -0.0134878
430.87 1.2724 -1.14677 -0.585124 -0.58671 0.163879 -0.0071191
430.88 1.27043 -1.12262 -0.616928 -0.585536 0.175689 -0.000729826
430.89 1.26758 -1.09799 -0.648982 -0.583984 0.1871 0.00567736
430.9 1.26386 -1.07289 -0.681254 -0.582053 0.198108 0.0120998
430.91 1.25928 -1.04736 -0.713711 -0.579742 0.208707 0.0185346
430.92 1.25383 -1.02144 -0.746321 -0.57705 0.218893 0.0249792
430.93 1.24753 -0.995148 -0.779052 -0.573977 0.228662 0.0314305
430.94 1.24038 -0.968527 -0.811871 -0.570523 0.238009 0.0378858
430.95 1.23239 -0.941606 -0.844743 -0.566689 0.246933 0.0443421
430.96 1.22356 -0.914419 -0.877636 -0.562476 0.255429 0.0507964
430.97 1.21391 -0.887001 -0.910515 -0.557886 0.263496 0.0572457
430.98 1.20344 -0.859383 -0.943347 -0.552921 0.271131 0.063687
430.99 1.19216 -0.831602 -0.976099 -0.547582 0.278334 0.0701171
431 1.18008 -0.803691 -1.00873 -0.541873 0.285103 0.0765329
431.01 1.16721 -0.775683 -1.04122 -0.535798 0.291438 0.0829313
431.02 1.15356 -0.747615 -1.07352 -0.529359 0.297338 0.089309
431.03 1.13915 -0.719519 -1.10561 -0.522562 0.302804 0.0956628
431.04 1.12398 -0.69143 -1.13744 -0.51541 0.307836 0.101989
431.05 1.10806 -0.663382 -1.16899 -0.507909 0.312437 0.108286
431.06 1.09142 -0.635411 -1.20022 -0.500064 0.316607 0.114548
431.07 1.07405 -0.607549 -1.2311 -0.491881 0.320348 0.120774
431.08 1.05598 -0.57983 -1.26159 -0.483365 0.323663 0.126959
431.09 1.03722 -0.552289 -1.29166 -0.474524 0.326555 0.1331
431.1 1.01777 -0.524959 -1.32128 -0.465364 0.329027 0.139194
431.11 0.997668 -0.497872 -1.35042 -0.455892 0.331083 0.145237
431.12 0.976912 -0.471063 -1.37904 -0.446116 0.332727 0.151226
431.13 0.955523 -0.444562 -1.40711 -0.436044 0.333964 0.157158
431.14 0.933515 -0.418402 -1.43461 -0.425685 0.334797 0.163029
431.15 0.910904 -0.392616 -1.4615 -0.415046 0.335234 0.168836
431.16 0.887707 -0.367233 -1.48774 -0.404136 0.335278 0.174575
431.17 0.86394 -0.342285 -1.51332 -0.392966 0.334937 0.180242
431.18 0.83962 -0.317803 -1.5382 -0.381543 0.334216 0.185835
431.19 0.814763 -0.293814 -1.56236 -0.369878 0.333123 0.19135
431.2 0.789387 -0.270349 -1.58576 -0.357981 0.331664 0.196784
431.21 0.763511 -0.247435 -1.60838 -0.345862 0.329846 0.202133
431.22 0.73715 -0.225101 -1.63019 -0.333532 0.327678 0.207393
431.23 0.710324 -0.203373 -1.65117 -0.321 0.325168 0.212562
431.24 0.683051 -0.182277 -1.6713 -0.308279 0.322323 0.217636
431.25 0.65535 -0.16184 -1.69054 -0.295378 0.319152 0.222611
431.26 0.627238 -0.142085 -1.70888 -0.28231 0.315664 0.227485
431.27 0.598735 -0.123036 -1.72629 -0.269085 0.311869 0.232255
431.28 0.569861 -0.104717 -1.74276 -0.255716 0.307775 0.236916
431.29 0.540633 -0.0871491 -1.75826 -0.242214 0.303392 0.241465
431.3 0.511071 -0.0703541 -1.77277 -0.22859 0.29873 0.245901
431.31 0.481196 -0.0543519 -1.78627 -0.214857 0.293799 0.250218
431.32 0.451025 -0.0391622 -1.79876 -0.201027 0.28861 0.254416
431.33 0.42058 -0.0248031 -1.8102 -0.187113 0.283172 0.258489
431.34 0.389879 -0.011292 -1.82059 -0.173125 0.277497 0.262436
431.35 0.358943 0.00135454 -1.8299 -0.159077 0.271595 0.266253
431.36 0.327791 0.0131213 -1.83814 -0.14498 0.265477 0.269937
431.37 0.296444 0.0239941 -1.84528 -0.130848 0.259154 0.273487
431.38 0.26492 0.0339595 -1.85132 -0.116692 0.252638 0.276898
431.39 0.233241 0.0430055 -1.85623 -0.102525 0.245939 0.280169
431.4 0.201425 0.051121 -1.86003 -0.088359 0.23907 0.283296
431.41 0.169493 0.058296 -1.86269 -0.0742066 0.232041 0.286277
431.42 0.137465 0.0645218 -1.86421 -0.0600799 0.224865 0.28911
431.43 0.105361 0.0697906 -1.86459 -0.0459911 0.217552 0.291792
431.44 0.0732003 0.0740958 -1.86381 -0.0319525 0.210115 0.29432
431.45 0.0410027 0.0774322 -1.86189 -0.0179761 0.202566 0.296694
431.46 0.00878794 0.0797953 -1.85881 -0.00407375 0.194916 0.298909
431.47 -0.0234244 0.0811821 -1.85458 0.00974257 0.187176 0.300965
431.48 -0.0556148 0.0815907 -1.84919 0.0234612 0.179359 0.30286
431.49 -0.0877639 0.0810203 -1.84265 0.0370704 0.171477 0.30459
431.5 -0.119852 0.0794712 -1.83496 0.0505589 0.163541 0.306155
431.51 -0.151861 0.0769451 -1.82613 0.0639153 0.155562 0.307553
431.52 -0.183771 0.0734447 -1.81615 0.0771285 0.147553 0.308783
431.53 -0.215564 0.0689739 -1.80504 0.0901875 0.139525 0.309841
431.54 -0.247221 0.0635377 -1.7928 0.103082 0.131489 0.310729
431.55 -0.278723 0.0571424 -1.77945 0.115801 0.123457 0.311442
431.56 -0.310052 0.0497953 -1.76499 0.128334 0.115439 0.311982
431.57 -0.34119 0.0415049 -1.74943 0.140671 0.107448 0.312346
431.58 -0.37212 0.0322809 -1.73279 0.152803 0.0994943 0.312534
431.59 -0.402823 0.022134 -1.71507 0.164719 0.0915881 0.312544
431.6 -0.433282 0.0110761 -1.6963 0.176411 0.0837407 0.312376
431.61 -0.46348 -0.000879828 -1.67649 0.187869 0.0759624 0.312029
431.62 -0.4934 -0.0137197 -1.65566 0.199085 0.0682636 0.311503
431.63 -0.523025 -0.0274285 -1.63382 0.21005 0.0606546 0.310797
431.64 -0.55234 -0.0419899 -1.61099 0.220756 0.0531453 0.30991
431.65 -0.581326 -0.0573867 -1.58719 0.231195 0.0457454 0.308844
431.66 -0.60997 -0.0736007 -1.56245 0.241359 0.0384646 0.307596
431.67 -0.638255 -0.0906128 -1.53678 0.251242 0.0313121 0.306168
431.68 -0.666166 -0.108403 -1.51021 0.260835 0.024297 0.30456
431.69 -0.693688 -0.126949 -1.48276 0.270134 0.0174283 0.302772
431.7 -0.720806 -0.14623 -1.45446 0.27913 0.0107144 0.300803
431.71 -0.747506 -0.166222 -1.42533 0.287819 0.00416366 0.298656
431.72 -0.773774 -0.186902 -1.3954 0.296195 -0.00221578 0.29633
431.73 -0.799596 -0.208245 -1.3647 0.304253 -0.00841616 0.293826
431.74 -0.824959 -0.230225 -1.33325 0.311987 -0.01443 0.291146
431.75 -0.84985 -0.252816 -1.30109 0.319394 -0.0202501 0.288289
431.76 -0.874256 -0.275991 -1.26824 0.326469 -0.0258695 0.285258
431.77 -0.898165 -0.299722 -1.23474 0.333208 -0.0312817 0.282053
431.78 -0.921564 -0.32398 -1.20061 0.339608 -0.0364803 0.278675
431.79 -0.944443 -0.348736 -1.16589 0.345666 -0.0414593 0.275128
431.8 -0.966789 -0.37396 -1.13061 0.351379 -0.0462131 0.271411
431.81 -0.988592 -0.399621 -1.0948 0.356745 -0.0507364 0.267527
431.82 -1.00984 -0.425689 -1.0585 0.361762 -0.0550242 0.263477
431.83 -1.03053 -0.452132 -1.02174 0.366429 -0.0590717 0.259264
431.84 -1.05064 -0.478918 -0.984561 0.370745 -0.0628746 0.25489
431.85 -1.07017 -0.506013 -0.946992 0.374708 -0.0664289 0.250357
431.86 -1.08911 -0.533385 -0.90907 0.378318 -0.0697311 0.245667
431.87 -1.10744 -0.561001 -0.870831 0.381575 -0.0727776 0.240823
431.88 -1.12517 -0.588826 -0.832313 0.384481 -0.0755656 0.235827
431.89 -1.14228 -0.616827 -0.793551 0.387034 -0.0780925 0.230682
431.9 -1.15877 -0.644968 -0.754583 0.389237 -0.080356 0.225392
431.91 -1.17463 -0.673216 -0.715445 0.39109 -0.082354 0.219958
431.92 -1.18984 -0.701534 -0.676177 0.392596 -0.0840852 0.214384
431.93 -1.20442 -0.729889 -0.636814 0.393757 -0.0855481 0.208674
431.94 -1.21834 -0.758245 -0.597394 0.394576 -0.086742 0.202829
431.95 -1.23161 -0.786566 -0.557956 0.395054 -0.0876662 0.196855
431.96 -1.24421 -0.814818 -0.518538 0.395196 -0.0883207 0.190754
431.97 -1.25615 -0.842964 -0.479176 0.395004 -0.0887055 0.18453
431.98 -1.26742 -0.87097 -0.439908 0.394484 -0.0888211 0.178186
431.99 -1.27802 -0.8988 -0.400773 0.393638 -0.0886684 0.171727
432 -1.28794 -0.926419 -0.361808 0.392471 -0.0882485 0.165156
432.01 -1.29718 -0.953792 -0.323049 0.390989 -0.0875628 0.158477
432.02 -1.30573 -0.980883 -0.284535 0.389196 -0.0866133 0.151694
432.03 -1.3136 -1.00766 -0.246302 0.387098 -0.0854021 0.144812
432.04 -1.32078 -1.03409 -0.208386 0.384701 -0.0839316 0.137835
432.05 -1.32727 -1.06013 -0.170823 0.382009 -0.0822046 0.130767
432.06 -1.33307 -1.08575 -0.133651 0.37903 -0.0802241 0.123612
432.07 -1.33818 -1.11092 -0.0969027 0.375771 -0.0779937 0.116375
432.08 -1.3426 -1.13561 -0.0606146 0.372237 -0.0755169 0.10906
432.09 -1.34632 -1.15978 -0.0248209 0.368436 -0.0727978 0.101673
432.1 -1.34935 -1.18341 0.0104446 0.364375 -0.0698407 0.0942178
432.11 -1.35169 -1.20645 0.0451484 0.360062 -0.06665 0.086699
432.12 -1.35333 -1.22888 0.0792578 0.355503 -0.0632306 0.0791217
432.13 -1.35429 -1.25067 0.112741 0.350708 -0.0595876 0.0714906
432.14 -1.35456 -1.27179 0.145565 0.345684 -0.0557263 0.0638108
432.15 -1.35414 -1.29221 0.177702 0.340439 -0.0516524 0.0560873
432.16 -1.35304 -1.3119 0.209119 0.334982 -0.0473716 0.048325
432.17 -1.35125 -1.33083 0.239788 0.329321 -0.0428901 0.0405291
432.18 -1.34879 -1.34898 0.269681 0.323464 -0.0382141 0.0327047
432.19 -1.34566 -1.36632 0.29877 0.317422 -0.0333502 0.024857
432.2 -1.34185 -1.38282 0.327028 0.311203 -0.028305 0.016991
432.21 -1.33737 -1.39847 0.354429 0.304815 -0.0230855 0.00911214
432.22 -1.33223 -1.41324 0.380949 0.298268 -0.0176989 0.00122555
432.23 -1.32643 -1.4271 0.406564 0.291571 -0.0121524 -0.00666347
432.24 -1.31998 -1.44003 0.43125 0.284735 -0.00645339 -0.0145496
432.25 -1.31288 -1.45201 0.454985 0.277767 -0.000609618 -0.0224277
432.26 -1.30513 -1.46303 0.47775 0.270678 0.00537118 -0.0302923
432.27 -1.29675 -1.47306 0.499523 0.263476 0.0114811 -0.0381381
432.28 -1.28774 -1.48209 0.520286 0.256173 0.017712 -0.0459598
432.29 -1.2781 -1.4901 0.540022 0.248776 0.0240559 -0.0537522
432.3 -1.26784 -1.49707 0.558713 0.241296 0.0305043 -0.0615098
432.31 -1.25697 -1.50299 0.576345 0.233743 0.037049 -0.0692275
432.32 -1.2455 -1.50785 0.592902 0.226126 0.0436814 -0.0768999
432.33 -1.23343 -1.51162 0.608373 0.218454 0.050393 -0.0845218
432.34 -1.22077 -1.51432 0.622744 0.210737 0.0571752 -0.0920879
432.35 -1.20752 -1.51591 0.636006 0.202984 0.0640192 -0.099593
432.36 -1.19371 -1.5164 0.648148 0.195205 0.0709164 -0.107032
432.37 -1.17933 -1.51577 0.659163 0.187409 0.077858 -0.1144
432.38 -1.16439 -1.51402 0.669043 0.179606 0.0848352 -0.121691
432.39 -1.1489 -1.51115 0.677783 0.171804 0.0918391 -0.128901
432.4 -1.13288 -1.50714 0.685377 0.164013 0.0988609 -0.136024
432.41 -1.11632 -1.50201 0.691823 0.156242 0.105892 -0.143055
432.42 -1.09924 -1.49573 0.697118 0.148498 0.112923 -0.149991
432.43 -1.08166 -1.48832 0.701263 0.140792 0.119946 -0.156825
432.44 -1.06357 -1.47978 0.704256 0.133132 0.126952 -0.163553
432.45 -1.04499 -1.4701 0.7061 0.125525 0.133931 -0.17017
432.46 -1.02593 -1.45929 0.706798 0.117981 0.140876 -0.176672
432.47 -1.0064 -1.44735 0.706354 0.110507 0.147778 -0.183054
