0.815 0.397148 0.0932315 0.0917369 0.0917372 0.0917312
0.8155 0.400029 0.0962291 0.0947349 0.0947353 0.0947292
0.816 0.402906 0.0992258 0.0977321 0.0977324 0.0977264
0.8165 0.40578 0.102221 0.100728 0.100729 0.100723
0.817 0.408649 0.105216 0.103723 0.103724 0.103718
0.8175 0.411514 0.10821 0.106718 0.106718 0.106712
0.818 0.414376 0.111202 0.109711 0.109711 0.109705
0.8185 0.417233 0.114194 0.112703 0.112703 0.112697
0.819 0.420086 0.117184 0.115694 0.115694 0.115688
0.8195 0.422935 0.120173 0.118683 0.118684 0.118678
0.82 0.425779 0.123161 0.121672 0.121672 0.121666
0.8205 0.42862 0.126148 0.124659 0.12466 0.124654
0.821 0.431456 0.129134 0.127645 0.127646 0.12764
0.8215 0.434288 0.132118 0.13063 0.130631 0.130625
0.822 0.437116 0.135101 0.133614 0.133614 0.133608
0.8225 0.439939 0.138083 0.136596 0.136597 0.136591
0.823 0.442758 0.141063 0.139577 0.139578 0.139572
0.8235 0.445573 0.144042 0.142557 0.142557 0.142551
0.824 0.448383 0.147019 0.145535 0.145535 0.145529
0.8245 0.451189 0.149995 0.148512 0.148512 0.148506
0.825 0.45399 0.15297 0.151487 0.151488 0.151481
0.8255 0.456787 0.155943 0.154461 0.154461 0.154455
0.826 0.45958 0.158914 0.157433 0.157434 0.157428
0.8265 0.462368 0.161884 0.160404 0.160404 0.160398
0.827 0.465151 0.164853 0.163373 0.163374 0.163367
0.8275 0.46793 0.16782 0.166341 0.166341 0.166335
0.828 0.470704 0.170785 0.169307 0.169307 0.169301
0.8285 0.473473 0.173748 0.172271 0.172271 0.172265
0.829 0.476238 0.17671 0.175234 0.175234 0.175228
0.8295 0.478998 0.17967 0.178194 0.178195 0.178189
0.83 0.481754 0.182628 0.181154 0.181154 0.181148
0.8305 0.484504 0.185584 0.184111 0.184111 0.184105
0.831 0.48725 0.188539 0.187066 0.187067 0.187061
0.8315 0.489991 0.191492 0.19002 0.19002 0.190014
0.832 0.492727 0.194443 0.192972 0.192972 0.192966
0.8325 0.495459 0.197392 0.195922 0.195922 0.195916
0.833 0.498185 0.200339 0.19887 0.19887 0.198864
0.8335 0.500907 0.203284 0.201816 0.201816 0.20181
0.834 0.503623 0.206227 0.20476 0.20476 0.204754
0.8345 0.506335 0.209168 0.207702 0.207702 0.207696
0.835 0.509041 0.212107 0.210642 0.210642 0.210636
0.8355 0.511743 0.215044 0.21358 0.21358 0.213574
0.836 0.51444 0.217979 0.216516 0.216516 0.21651
0.8365 0.517131 0.220911 0.21945 0.21945 0.219444
0.837 0.519817 0.223842 0.222381 0.222382 0.222376
0.8375 0.522499 0.22677 0.225311 0.225311 0.225305
0.838 0.525175 0.229696 0.228238 0.228238 0.228232
0.8385 0.527846 0.23262 0.231163 0.231163 0.231157
0.839 0.530511 0.235542 0.234086 0.234086 0.23408
0.8395 0.533172 0.238461 0.237006 0.237007 0.237
0.84 0.535827 0.241378 0.239924 0.239925 0.239919
0.8405 0.538477 0.244293 0.24284 0.24284 0.242834
0.841 0.541121 0.247205 0.245754 0.245754 0.245748
0.8415 0.54376 0.250115 0.248665 0.248665 0.248659
0.842 0.546394 0.253022 0.251573 0.251574 0.251567
0.8425 0.549023 0.255927 0.254479 0.25448 0.254474
0.843 0.551646 0.258829 0.257383 0.257383 0.257377
0.8435 0.554263 0.261729 0.260284 0.260284 0.260278
0.844 0.556876 0.264627 0.263183 0.263183 0.263177
0.8445 0.559482 0.267521 0.266079 0.266079 0.266073
0.845 0.562083 0.270413 0.268972 0.268972 0.268966
0.8455 0.564679 0.273303 0.271863 0.271863 0.271857
0.846 0.567269 0.27619 0.274751 0.274751 0.274745
0.8465 0.569853 0.279074 0.277637 0.277637 0.277631
0.847 0.572432 0.281955 0.280519 0.28052 0.280514
0.8475 0.575005 0.284834 0.283399 0.2834 0.283394
0.848 0.577573 0.28771 0.286277 0.286277 0.286271
0.8485 0.580134 0.290583 0.289151 0.289151 0.289145
0.849 0.58269 0.293453 0.292023 0.292023 0.292017
0.8495 0.585241 0.296321 0.294892 0.294892 0.294886
0.85 0.587785 0.299185 0.297758 0.297758 0.297752
0.8505 0.590324 0.302047 0.300621 0.300621 0.300615
0.851 0.592857 0.304905 0.303481 0.303481 0.303475
0.8515 0.595384 0.307761 0.306338 0.306338 0.306332
0.852 0.597905 0.310614 0.309192 0.309193 0.309186
0.8525 0.60042 0.313464 0.312043 0.312044 0.312038
0.853 0.60293 0.31631 0.314892 0.314892 0.314886
0.8535 0.605433 0.319154 0.317737 0.317737 0.317731
0.854 0.60793 0.321994 0.320579 0.320579 0.320573
0.8545 0.610422 0.324832 0.323418 0.323418 0.323412
0.855 0.612907 0.327666 0.326254 0.326254 0.326248
0.8555 0.615386 0.330497 0.329086 0.329087 0.32908
0.856 0.61786 0.333325 0.331916 0.331916 0.33191
0.8565 0.620327 0.33615 0.334742 0.334742 0.334736
0.857 0.622788 0.338971 0.337565 0.337565 0.337559
0.8575 0.625243 0.341789 0.340385 0.340385 0.340379
0.858 0.627691 0.344604 0.343201 0.343201 0.343195
0.8585 0.630134 0.347415 0.346014 0.346015 0.346008
0.859 0.63257 0.350223 0.348824 0.348824 0.348818
0.8595 0.635 0.353028 0.35163 0.351631 0.351625
0.86 0.637424 0.355829 0.354433 0.354434 0.354428
0.8605 0.639841 0.358627 0.357233 0.357233 0.357227
0.861 0.642253 0.361422 0.360029 0.360029 0.360023
0.8615 0.644657 0.364212 0.362822 0.362822 0.362816
0.862 0.647056 0.367 0.365611 0.365611 0.365605
0.8625 0.649448 0.369784 0.368396 0.368397 0.368391
0.863 0.651834 0.372564 0.371178 0.371179 0.371173
0.8635 0.654213 0.375341 0.373957 0.373957 0.373951
0.864 0.656586 0.378114 0.376732 0.376732 0.376726
0.8645 0.658952 0.380883 0.379503 0.379503 0.379497
0.865 0.661312 0.383649 0.382271 0.382271 0.382265
0.8655 0.663665 0.386411 0.385034 0.385035 0.385029
0.866 0.666012 0.389169 0.387795 0.387795 0.387789
0.8665 0.668352 0.391924 0.390551 0.390551 0.390545
0.867 0.670686 0.394675 0.393304 0.393304 0.393298
0.8675 0.673013 0.397422 0.396053 0.396053 0.396047
0.868 0.675333 0.400165 0.398798 0.398798 0.398792
0.8685 0.677646 0.402904 0.401539 0.401539 0.401533
0.869 0.679953 0.40564 0.404276 0.404277 0.404271
0.8695 0.682254 0.408371 0.40701 0.40701 0.407004
0.87 0.684547 0.411099 0.40974 0.40974 0.409734
0.8705 0.686834 0.413823 0.412465 0.412466 0.41246
0.871 0.689114 0.416542 0.415187 0.415187 0.415181
0.8715 0.691387 0.419258 0.417905 0.417905 0.417899
0.872 0.693653 0.42197 0.420619 0.420619 0.420613
0.8725 0.695913 0.424678 0.423328 0.423329 0.423323
0.873 0.698165 0.427381 0.426034 0.426034 0.426028
0.8735 0.700411 0.430081 0.428736 0.428736 0.42873
0.874 0.70265 0.432776 0.431433 0.431433 0.431427
0.8745 0.704882 0.435468 0.434126 0.434127 0.434121
0.875 0.707107 0.438155 0.436816 0.436816 0.43681
0.8755 0.709325 0.440838 0.439501 0.439501 0.439495
0.876 0.711536 0.443516 0.442182 0.442182 0.442176
0.8765 0.71374 0.446191 0.444858 0.444858 0.444853
0.877 0.715936 0.448861 0.44753 0.447531 0.447525
0.8775 0.718126 0.451527 0.450199 0.450199 0.450193
0.878 0.720309 0.454189 0.452862 0.452863 0.452857
0.8785 0.722485 0.456846 0.455522 0.455522 0.455516
0.879 0.724653 0.459499 0.458177 0.458177 0.458171
0.8795 0.726814 0.462148 0.460828 0.460828 0.460822
0.88 0.728969 0.464792 0.463474 0.463474 0.463469
0.8805 0.731116 0.467432 0.466116 0.466116 0.466111
0.881 0.733255 0.470067 0.468754 0.468754 0.468748
0.8815 0.735388 0.472698 0.471387 0.471387 0.471381
0.882 0.737513 0.475324 0.474015 0.474016 0.47401
0.8825 0.739631 0.477946 0.476639 0.47664 0.476634
0.883 0.741742 0.480563 0.479259 0.479259 0.479253
0.8835 0.743845 0.483176 0.481874 0.481874 0.481869
0.884 0.745941 0.485784 0.484484 0.484485 0.484479
0.8845 0.74803 0.488388 0.48709 0.487091 0.487085
0.885 0.750111 0.490986 0.489691 0.489692 0.489686
0.8855 0.752185 0.493581 0.492288 0.492288 0.492283
0.886 0.754251 0.49617 0.49488 0.49488 0.494875
0.8865 0.75631 0.498755 0.497467 0.497468 0.497462
0.887 0.758362 0.501335 0.50005 0.50005 0.500044
0.8875 0.760406 0.503911 0.502627 0.502628 0.502622
0.888 0.762443 0.506481 0.505201 0.505201 0.505195
0.8885 0.764472 0.509047 0.507769 0.507769 0.507763
0.889 0.766493 0.511608 0.510332 0.510333 0.510327
0.8895 0.768507 0.514165 0.512891 0.512891 0.512885
0.89 0.770513 0.516716 0.515445 0.515445 0.515439
0.8905 0.772512 0.519262 0.517994 0.517994 0.517988
0.891 0.774503 0.521804 0.520538 0.520538 0.520532
0.8915 0.776487 0.524341 0.523077 0.523077 0.523071
0.892 0.778462 0.526872 0.525611 0.525611 0.525606
0.8925 0.78043 0.529399 0.52814 0.528141 0.528135
0.893 0.782391 0.531921 0.530664 0.530665 0.530659
0.8935 0.784343 0.534438 0.533184 0.533184 0.533178
0.894 0.786288 0.53695 0.535698 0.535698 0.535693
0.8945 0.788226 0.539456 0.538207 0.538208 0.538202
0.895 0.790155 0.541958 0.540711 0.540712 0.540706
0.8955 0.792077 0.544454 0.54321 0.543211 0.543205
0.896 0.79399 0.546946 0.545704 0.545705 0.545699
0.8965 0.795896 0.549432 0.548193 0.548194 0.548188
0.897 0.797794 0.551913 0.550677 0.550677 0.550672
0.8975 0.799685 0.554389 0.553156 0.553156 0.55315
0.898 0.801567 0.55686 0.555629 0.555629 0.555624
0.8985 0.803441 0.559326 0.558097 0.558097 0.558092
0.899 0.805308 0.561786 0.56056 0.56056 0.560555
0.8995 0.807166 0.564241 0.563018 0.563018 0.563012
0.9 0.809017 0.566691 0.56547 0.56547 0.565465
0.9005 0.81086 0.569135 0.567917 0.567918 0.567912
0.901 0.812694 0.571574 0.570359 0.570359 0.570354
0.9015 0.814521 0.574008 0.572796 0.572796 0.57279
0.902 0.816339 0.576437 0.575227 0.575227 0.575222
0.9025 0.81815 0.57886 0.577653 0.577653 0.577647
0.903 0.819952 0.581278 0.580073 0.580073 0.580068
0.9035 0.821746 0.58369 0.582488 0.582488 0.582483
0.904 0.823533 0.586097 0.584897 0.584898 0.584892
0.9045 0.825311 0.588498 0.587302 0.587302 0.587296
0.905 0.827081 0.590894 0.5897 0.5897 0.589695
0.9055 0.828842 0.593284 0.592093 0.592094 0.592088
0.906 0.830596 0.595669 0.594481 0.594481 0.594476
0.9065 0.832341 0.598049 0.596863 0.596863 0.596858
0.907 0.834078 0.600422 0.59924 0.59924 0.599234
0.9075 0.835807 0.602791 0.601611 0.601611 0.601605
0.908 0.837528 0.605153 0.603976 0.603976 0.603971
0.9085 0.83924 0.60751 0.606336 0.606336 0.606331
0.909 0.840945 0.609862 0.60869 0.60869 0.608685
0.9095 0.84264 0.612207 0.611038 0.611039 0.611033
0.91 0.844328 0.614547 0.613381 0.613382 0.613376
0.9105 0.846007 0.616882 0.615719 0.615719 0.615713
0.911 0.847678 0.61921 0.61805 0.61805 0.618045
0.9115 0.84934 0.621533 0.620376 0.620376 0.620371
0.912 0.850994 0.62385 0.622696 0.622696 0.622691
0.9125 0.85264 0.626162 0.62501 0.62501 0.625005
0.913 0.854277 0.628467 0.627319 0.627319 0.627314
0.9135 0.855906 0.630767 0.629621 0.629622 0.629616
0.914 0.857527 0.633061 0.631918 0.631919 0.631913
0.9145 0.859139 0.635349 0.634209 0.63421 0.634204
0.915 0.860742 0.637632 0.636495 0.636495 0.63649
0.9155 0.862337 0.639908 0.638774 0.638774 0.638769
0.916 0.863923 0.642179 0.641047 0.641048 0.641042
0.9165 0.865501 0.644443 0.643315 0.643315 0.64331
0.917 0.867071 0.646702 0.645577 0.645577 0.645572
0.9175 0.868632 0.648955 0.647832 0.647833 0.647827
0.918 0.870184 0.651201 0.650082 0.650082 0.650077
0.9185 0.871727 0.653442 0.652326 0.652326 0.652321
0.919 0.873262 0.655677 0.654564 0.654564 0.654559
0.9195 0.874789 0.657906 0.656795 0.656796 0.65679
0.92 0.876307 0.660128 0.659021 0.659021 0.659016
0.9205 0.877816 0.662345 0.661241 0.661241 0.661236
0.921 0.879316 0.664556 0.663454 0.663455 0.66345
0.9215 0.880808 0.66676 0.665662 0.665662 0.665657
0.922 0.882291 0.668959 0.667863 0.667864 0.667859
0.9225 0.883766 0.671151 0.670059 0.670059 0.670054
0.923 0.885231 0.673337 0.672248 0.672248 0.672243
0.9235 0.886688 0.675517 0.674431 0.674431 0.674426
0.924 0.888136 0.677691 0.676608 0.676608 0.676603
0.9245 0.889576 0.679859 0.678779 0.678779 0.678774
0.925 0.891007 0.68202 0.680943 0.680944 0.680939
0.9255 0.892428 0.684175 0.683102 0.683102 0.683097
0.926 0.893841 0.686324 0.685254 0.685254 0.685249
0.9265 0.895246 0.688467 0.6874 0.6874 0.687395
0.927 0.896641 0.690604 0.689539 0.68954 0.689535
0.9275 0.898028 0.692734 0.691673 0.691673 0.691668
0.928 0.899405 0.694858 0.6938 0.6938 0.693795
0.9285 0.900774 0.696975 0.69592 0.695921 0.695916
0.929 0.902134 0.699086 0.698035 0.698035 0.69803
0.9295 0.903485 0.701191 0.700143 0.700143 0.700138
0.93 0.904827 0.70329 0.702244 0.702245 0.70224
0.9305 0.90616 0.705382 0.70434 0.70434 0.704335
0.931 0.907484 0.707468 0.706429 0.706429 0.706424
0.9315 0.9088 0.709547 0.708511 0.708511 0.708506
0.932 0.910106 0.71162 0.710587 0.710587 0.710583
0.9325 0.911403 0.713686 0.712657 0.712657 0.712652
0.933 0.912692 0.715746 0.71472 0.71472 0.714715
0.9335 0.913971 0.7178 0.716777 0.716777 0.716772
0.934 0.915241 0.719847 0.718827 0.718827 0.718822
0.9345 0.916502 0.721887 0.720871 0.720871 0.720866
0.935 0.917755 0.723921 0.722908 0.722908 0.722903
0.9355 0.918998 0.725949 0.724939 0.724939 0.724934
0.936 0.920232 0.72797 0.726963 0.726963 0.726958
0.9365 0.921457 0.729984 0.72898 0.728981 0.728976
0.937 0.922673 0.731992 0.730991 0.730992 0.730987
0.9375 0.92388 0.733993 0.732996 0.732996 0.732991
0.938 0.925077 0.735987 0.734994 0.734994 0.734989
0.9385 0.926266 0.737975 0.736985 0.736985 0.73698
0.939 0.927445 0.739956 0.738969 0.73897 0.738965
0.9395 0.928615 0.741931 0.740947 0.740948 0.740943
0.94 0.929776 0.743899 0.742919 0.742919 0.742914
0.9405 0.930928 0.74586 0.744883 0.744883 0.744879
0.941 0.932071 0.747815 0.746841 0.746841 0.746837
0.9415 0.933205 0.749763 0.748792 0.748793 0.748788
0.942 0.934329 0.751704 0.750737 0.750737 0.750732
0.9425 0.935444 0.753638 0.752675 0.752675 0.75267
0.943 0.93655 0.755566 0.754606 0.754606 0.754601
0.9435 0.937646 0.757487 0.75653 0.75653 0.756525
0.944 0.938734 0.759401 0.758447 0.758447 0.758443
0.9445 0.939812 0.761308 0.760358 0.760358 0.760354
0.945 0.940881 0.763209 0.762262 0.762262 0.762257
0.9455 0.94194 0.765102 0.764159 0.764159 0.764155
0.946 0.942991 0.766989 0.766049 0.766049 0.766045
0.9465 0.944031 0.768869 0.767932 0.767933 0.767928
0.947 0.945063 0.770742 0.769809 0.769809 0.769805
0.9475 0.946085 0.772608 0.771679 0.771679 0.771674
0.948 0.947098 0.774468 0.773541 0.773542 0.773537
0.9485 0.948102 0.77632 0.775397 0.775398 0.775393
0.949 0.949096 0.778166 0.777246 0.777246 0.777242
0.9495 0.950081 0.780004 0.779088 0.779089 0.779084
0.95 0.951057 0.781836 0.780923 0.780924 0.780919
0.9505 0.952023 0.783661 0.782752 0.782752 0.782747
0.951 0.952979 0.785478 0.784573 0.784573 0.784569
0.9515 0.953927 0.787289 0.786387 0.786387 0.786383
0.952 0.954865 0.789093 0.788194 0.788194 0.78819
0.9525 0.955793 0.79089 0.789994 0.789995 0.78999
0.953 0.956712 0.792679 0.791788 0.791788 0.791784
0.9535 0.957622 0.794462 0.793574 0.793574 0.79357
0.954 0.958522 0.796238 0.795353 0.795353 0.795349
0.9545 0.959412 0.798006 0.797125 0.797125 0.797121
0.955 0.960294 0.799768 0.79889 0.798891 0.798886
0.9555 0.961165 0.801522 0.800648 0.800649 0.800644
0.956 0.962028 0.80327 0.802399 0.802399 0.802395
0.9565 0.96288 0.80501 0.804143 0.804143 0.804139
0.957 0.963724 0.806743 0.80588 0.80588 0.805876
0.9575 0.964557 0.808469 0.807609 0.80761 0.807605
0.958 0.965382 0.810188 0.809332 0.809332 0.809328
0.9585 0.966196 0.8119 0.811047 0.811047 0.811043
0.959 0.967001 0.813604 0.812755 0.812756 0.812751
0.9595 0.967797 0.815302 0.814456 0.814457 0.814452
0.96 0.968583 0.816992 0.81615 0.81615 0.816146
0.9605 0.96936 0.818675 0.817837 0.817837 0.817833
0.961 0.970127 0.820351 0.819516 0.819516 0.819512
0.9615 0.970884 0.82202 0.821188 0.821189 0.821184
0.962 0.971632 0.823681 0.822853 0.822854 0.822849
0.9625 0.97237 0.825335 0.824511 0.824511 0.824507
0.963 0.973099 0.826982 0.826162 0.826162 0.826158
0.9635 0.973817 0.828622 0.827805 0.827805 0.827801
0.964 0.974527 0.830254 0.829441 0.829441 0.829437
0.9645 0.975227 0.831879 0.831069 0.83107 0.831066
0.965 0.975917 0.833497 0.832691 0.832691 0.832687
0.9655 0.976597 0.835107 0.834305 0.834305 0.834301
0.966 0.977268 0.83671 0.835912 0.835912 0.835908
0.9665 0.977929 0.838306 0.837511 0.837511 0.837508
0.967 0.978581 0.839895 0.839103 0.839104 0.8391
0.9675 0.979223 0.841476 0.840688 0.840688 0.840685
0.968 0.979855 0.84305 0.842266 0.842266 0.842262
0.9685 0.980478 0.844616 0.843836 0.843836 0.843832
0.969 0.981091 0.846175 0.845398 0.845399 0.845395
0.9695 0.981694 0.847727 0.846954 0.846954 0.84695
0.97 0.982287 0.849271 0.848502 0.848502 0.848498
0.9705 0.982871 0.850808 0.850042 0.850042 0.850039
0.971 0.983445 0.852337 0.851575 0.851575 0.851572
0.9715 0.98401 0.853859 0.853101 0.853101 0.853097
0.972 0.984564 0.855374 0.854619 0.854619 0.854616
0.9725 0.985109 0.856881 0.85613 0.85613 0.856126
0.973 0.985645 0.85838 0.857633 0.857634 0.85763
0.9735 0.98617 0.859872 0.859129 0.859129 0.859126
0.974 0.986686 0.861357 0.860618 0.860618 0.860614
0.9745 0.987192 0.862834 0.862098 0.862099 0.862095
0.975 0.987688 0.864304 0.863572 0.863572 0.863569
0.9755 0.988175 0.865766 0.865038 0.865038 0.865034
0.976 0.988652 0.867221 0.866496 0.866496 0.866493
0.9765 0.989119 0.868668 0.867947 0.867947 0.867944
0.977 0.989576 0.870108 0.86939 0.869391 0.869387
0.9775 0.990024 0.87154 0.870826 0.870827 0.870823
0.978 0.990461 0.872964 0.872255 0.872255 0.872251
0.9785 0.990889 0.874381 0.873675 0.873676 0.873672
0.979 0.991308 0.87579 0.875088 0.875089 0.875085
0.9795 0.991716 0.877192 0.876494 0.876494 0.876491
0.98 0.992115 0.878586 0.877892 0.877892 0.877889
0.9805 0.992504 0.879973 0.879282 0.879283 0.879279
0.981 0.992883 0.881352 0.880665 0.880665 0.880662
0.9815 0.993252 0.882723 0.88204 0.882041 0.882037
0.982 0.993611 0.884087 0.883408 0.883408 0.883405
0.9825 0.993961 0.885443 0.884768 0.884768 0.884765
0.983 0.994301 0.886792 0.88612 0.88612 0.886117
0.9835 0.994631 0.888133 0.887465 0.887465 0.887462
0.984 0.994951 0.889466 0.888802 0.888802 0.888799
0.9845 0.995261 0.890791 0.890131 0.890131 0.890128
0.985 0.995562 0.892109 0.891453 0.891453 0.89145
0.9855 0.995853 0.893419 0.892767 0.892767 0.892764
0.986 0.996134 0.894722 0.894073 0.894073 0.89407
0.9865 0.996405 0.896017 0.895372 0.895372 0.895369
0.987 0.996666 0.897304 0.896663 0.896663 0.89666
0.9875 0.996917 0.898583 0.897946 0.897946 0.897943
0.988 0.997159 0.899855 0.899221 0.899221 0.899218
0.9885 0.997391 0.901119 0.900489 0.900489 0.900486
0.989 0.997613 0.902375 0.901749 0.901749 0.901746
0.9895 0.997825 0.903623 0.903001 0.903001 0.902998
0.99 0.998027 0.904864 0.904246 0.904246 0.904243
0.9905 0.998219 0.906097 0.905483 0.905483 0.90548
0.991 0.998402 0.907322 0.906712 0.906712 0.906709
0.9915 0.998574 0.908539 0.907933 0.907933 0.90793
0.992 0.998737 0.909749 0.909146 0.909146 0.909143
0.9925 0.99889 0.91095 0.910352 0.910352 0.910349
0.993 0.999033 0.912144 0.91155 0.91155 0.911547
0.9935 0.999166 0.913331 0.91274 0.91274 0.912737
0.994 0.999289 0.914509 0.913922 0.913922 0.913919
0.9945 0.999403 0.91568 0.915096 0.915097 0.915094
0.995 0.999507 0.916842 0.916263 0.916263 0.91626
0.9955 0.9996 0.917997 0.917422 0.917422 0.917419
0.996 0.999684 0.919144 0.918573 0.918573 0.91857
0.9965 0.999758 0.920283 0.919716 0.919716 0.919713
0.997 0.999822 0.921415 0.920851 0.920851 0.920849
0.9975 0.999877 0.922538 0.921979 0.921979 0.921976
0.998 0.999921 0.923654 0.923098 0.923098 0.923095
0.9985 0.999956 0.924762 0.92421 0.92421 0.924207
0.999 0.99998 0.925861 0.925314 0.925314 0.925311
0.9995 0.999995 0.926953 0.926409 0.92641 0.926407
1 1 0.928037 0.927497 0.927498 0.927495
1.0005 0.999995 0.929114 0.928578 0.928578 0.928575
1.001 0.99998 0.930182 0.92965 0.92965 0.929647
1.0015 0.999956 0.931242 0.930714 0.930714 0.930712
1.002 0.999921 0.932295 0.93177 0.931771 0.931768
1.0025 0.999877 0.933339 0.932819 0.932819 0.932816
1.003 0.999822 0.934376 0.933859 0.93386 0.933857
1.0035 0.999758 0.935404 0.934892 0.934892 0.93489
1.004 0.999684 0.936425 0.935917 0.935917 0.935914
1.0045 0.9996 0.937438 0.936933 0.936934 0.936931
1.005 0.999507 0.938443 0.937942 0.937942 0.93794
1.0055 0.999403 0.93944 0.938943 0.938943 0.938941
1.006 0.999289 0.940428 0.939936 0.939936 0.939934
1.0065 0.999166 0.941409 0.940921 0.940921 0.940918
1.007 0.999033 0.942382 0.941898 0.941898 0.941895
1.0075 0.99889 0.943347 0.942867 0.942867 0.942864
1.008 0.998737 0.944304 0.943827 0.943828 0.943825
1.0085 0.998574 0.945253 0.94478 0.944781 0.944778
1.009 0.998402 0.946194 0.945725 0.945725 0.945723
1.0095 0.998219 0.947127 0.946662 0.946662 0.94666
1.01 0.998027 0.948052 0.947591 0.947591 0.947589
1.0105 0.997825 0.948969 0.948512 0.948512 0.94851
1.011 0.997613 0.949878 0.949425 0.949425 0.949423
1.0115 0.997391 0.950779 0.95033 0.95033 0.950328
1.012 0.997159 0.951671 0.951227 0.951227 0.951225
1.0125 0.996917 0.952556 0.952115 0.952116 0.952113
1.013 0.996666 0.953433 0.952996 0.952996 0.952994
1.0135 0.996405 0.954302 0.953869 0.953869 0.953867
1.014 0.996134 0.955162 0.954734 0.954734 0.954732
1.0145 0.995853 0.956015 0.95559 0.95559 0.955588
1.015 0.995562 0.956859 0.956439 0.956439 0.956437
1.0155 0.995261 0.957696 0.957279 0.957279 0.957277
1.016 0.994951 0.958524 0.958112 0.958112 0.95811
1.0165 0.994631 0.959345 0.958936 0.958936 0.958934
1.017 0.994301 0.960157 0.959752 0.959752 0.95975
1.0175 0.993961 0.960961 0.96056 0.960561 0.960558
1.018 0.993611 0.961757 0.961361 0.961361 0.961359
1.0185 0.993252 0.962545 0.962153 0.962153 0.962151
1.019 0.992883 0.963325 0.962936 0.962937 0.962935
1.0195 0.992504 0.964097 0.963712 0.963712 0.96371
1.02 0.992115 0.96486 0.96448 0.96448 0.964478
1.0205 0.991716 0.965616 0.965239 0.96524 0.965238
1.021 0.991308 0.966363 0.965991 0.965991 0.965989
1.0215 0.990889 0.967102 0.966734 0.966734 0.966732
1.022 0.990461 0.967834 0.96747 0.96747 0.967468
1.0225 0.990024 0.968557 0.968197 0.968197 0.968195
1.023 0.989576 0.969272 0.968916 0.968916 0.968914
1.0235 0.989119 0.969978 0.969626 0.969626 0.969625
1.024 0.988652 0.970677 0.970329 0.970329 0.970327
1.0245 0.988175 0.971368 0.971024 0.971024 0.971022
1.025 0.987688 0.97205 0.97171 0.97171 0.971708
1.0255 0.987192 0.972724 0.972388 0.972388 0.972387
1.026 0.986686 0.97339 0.973058 0.973058 0.973057
1.0265 0.98617 0.974048 0.97372 0.97372 0.973719
1.027 0.985645 0.974698 0.974374 0.974374 0.974372
1.0275 0.985109 0.975339 0.97502 0.97502 0.975018
1.028 0.984564 0.975973 0.975657 0.975657 0.975656
1.0285 0.98401 0.976598 0.976286 0.976286 0.976285
1.029 0.983445 0.977215 0.976907 0.976908 0.976906
1.0295 0.982871 0.977824 0.97752 0.97752 0.977519
1.03 0.982287 0.978424 0.978125 0.978125 0.978124
1.0305 0.981694 0.979017 0.978722 0.978722 0.97872
1.031 0.981091 0.979601 0.97931 0.97931 0.979309
1.0315 0.980478 0.980177 0.97989 0.97989 0.979889
1.032 0.979855 0.980745 0.980462 0.980462 0.980461
1.0325 0.979223 0.981305 0.981026 0.981026 0.981025
1.033 0.978581 0.981856 0.981581 0.981582 0.98158
1.0335 0.977929 0.982399 0.982129 0.982129 0.982127
1.034 0.977268 0.982934 0.982668 0.982668 0.982667
1.0345 0.976597 0.983461 0.983199 0.983199 0.983198
