157.52 0.433644 -0.0343272 -1.40502
157.53 0.44263 -0.0459224 -1.39487
157.54 0.451522 -0.0580083 -1.38419
157.55 0.460319 -0.0705736 -1.37297
157.56 0.469016 -0.0836068 -1.36124
157.57 0.477611 -0.0970957 -1.34899
157.58 0.486101 -0.111028 -1.33624
157.59 0.494483 -0.12539 -1.323
157.6 0.502754 -0.14017 -1.30928
157.61 0.510909 -0.155353 -1.2951
157.62 0.518947 -0.170925 -1.28046
157.63 0.526864 -0.186872 -1.26537
157.64 0.534657 -0.203179 -1.24985
157.65 0.542323 -0.21983 -1.23392
157.66 0.549859 -0.236812 -1.21758
157.67 0.55726 -0.254106 -1.20085
157.68 0.564525 -0.271699 -1.18373
157.69 0.57165 -0.289572 -1.16626
157.7 0.578632 -0.30771 -1.14843
157.71 0.585467 -0.326096 -1.13027
157.72 0.592152 -0.344712 -1.11178
157.73 0.598684 -0.363541 -1.09299
157.74 0.605061 -0.382566 -1.07391
157.75 0.611278 -0.401768 -1.05455
157.76 0.617332 -0.42113 -1.03493
157.77 0.623221 -0.440634 -1.01506
157.78 0.628942 -0.460262 -0.994964
157.79 0.63449 -0.479994 -0.974654
157.8 0.639864 -0.499813 -0.954146
157.81 0.645059 -0.519699 -0.933456
157.82 0.650074 -0.539634 -0.912601
157.83 0.654905 -0.5596 -0.891597
157.84 0.659549 -0.579577 -0.870459
157.85 0.664003 -0.599546 -0.849206
157.86 0.668264 -0.619489 -0.827853
157.87 0.672329 -0.639387 -0.806416
157.88 0.676197 -0.65922 -0.784912
157.89 0.679863 -0.67897 -0.763358
157.9 0.683325 -0.698618 -0.741771
157.91 0.68658 -0.718144 -0.720166
157.92 0.689627 -0.737532 -0.69856
157.93 0.692462 -0.75676 -0.67697
157.94 0.695082 -0.775812 -0.655412
157.95 0.697486 -0.794669 -0.633902
157.96 0.699671 -0.813312 -0.612456
157.97 0.701635 -0.831724 -0.591091
157.98 0.703376 -0.849886 -0.569822
157.99 0.70489 -0.867781 -0.548665
158 0.706177 -0.885391 -0.527635
158.01 0.707234 -0.902698 -0.506749
158.02 0.70806 -0.919686 -0.486021
158.03 0.708652 -0.936338 -0.465466
158.04 0.709008 -0.952638 -0.4451
158.05 0.709128 -0.968568 -0.424937
158.06 0.709009 -0.984112 -0.404991
158.07 0.708649 -0.999256 -0.385277
158.08 0.708048 -1.01398 -0.365808
158.09 0.707204 -1.02828 -0.346599
158.1 0.706116 -1.04213 -0.327662
158.11 0.704782 -1.05552 -0.309011
158.12 0.703201 -1.06843 -0.290659
158.13 0.701374 -1.08086 -0.272618
158.14 0.699298 -1.09278 -0.2549
158.15 0.696972 -1.1042 -0.237517
158.16 0.694397 -1.11508 -0.22048
158.17 0.691572 -1.12542 -0.203802
158.18 0.688495 -1.13522 -0.187492
158.19 0.685168 -1.14445 -0.171562
158.2 0.681589 -1.15311 -0.15602
158.21 0.677758 -1.16119 -0.140877
158.22 0.673676 -1.16868 -0.126142
158.23 0.669342 -1.17557 -0.111825
158.24 0.664757 -1.18184 -0.0979324
158.25 0.65992 -1.1875 -0.0844737
158.26 0.654833 -1.19253 -0.0714561
158.27 0.649496 -1.19693 -0.0588869
158.28 0.643909 -1.20069 -0.046773
158.29 0.638073 -1.2038 -0.0351205
158.3 0.631989 -1.20626 -0.0239355
158.31 0.625658 -1.20807 -0.0132234
158.32 0.619082 -1.20921 -0.00298914
158.33 0.61226 -1.20969 0.00676263
158.34 0.605195 -1.2095 0.0160279
158.35 0.597888 -1.20863 0.0248029
158.36 0.590341 -1.2071 0.0330846
158.37 0.582555 -1.20489 0.0408703
158.38 0.574532 -1.202 0.0481577
158.39 0.566274 -1.19843 0.0549451
158.4 0.557782 -1.19419 0.0612312
158.41 0.54906 -1.18926 0.0670152
158.42 0.540109 -1.18366 0.0722967
158.43 0.530932 -1.17739 0.0770758
158.44 0.52153 -1.17045 0.0813532
158.45 0.511908 -1.16283 0.0851299
158.46 0.502066 -1.15455 0.0884075
158.47 0.492009 -1.1456 0.0911879
158.48 0.481739 -1.136 0.0934737
158.49 0.471259 -1.12574 0.0952677
158.5 0.460572 -1.11484 0.0965733
158.51 0.449682 -1.10329 0.0973944
158.52 0.438591 -1.09111 0.0977352
158.53 0.427303 -1.0783 0.0976006
158.54 0.415822 -1.06487 0.0969956
158.55 0.404152 -1.05082 0.095926
158.56 0.392295 -1.03617 0.0943976
158.57 0.380257 -1.02093 0.0924171
158.58 0.36804 -1.0051 0.0899912
158.59 0.355649 -0.988696 0.0871274
158.6 0.343089 -0.971727 0.0838333
158.61 0.330362 -0.954204 0.0801169
158.62 0.317474 -0.936139 0.0759869
158.63 0.304429 -0.917543 0.0714521
158.64 0.291231 -0.89843 0.0665217
158.65 0.277885 -0.878812 0.0612053
158.66 0.264396 -0.858703 0.055513
158.67 0.250768 -0.838115 0.049455
158.68 0.237006 -0.817064 0.043042
158.69 0.223115 -0.795563 0.036285
158.7 0.209099 -0.773628 0.0291952
158.71 0.194965 -0.751273 0.0217844
158.72 0.180716 -0.728514 0.0140644
158.73 0.166359 -0.705368 0.00604734
158.74 0.151897 -0.681849 -0.00225424
158.75 0.137337 -0.657976 -0.0108276
158.76 0.122684 -0.633764 -0.0196599
158.77 0.107943 -0.609231 -0.0287377
158.78 0.0931193 -0.584394 -0.0380478
158.79 0.0782186 -0.559271 -0.0475764
158.8 0.0632463 -0.533879 -0.0573096
158.81 0.048208 -0.508237 -0.0672334
158.82 0.0331092 -0.482363 -0.0773336
158.83 0.0179555 -0.456276 -0.0875959
158.84 0.00275266 -0.429993 -0.0980056
158.85 -0.0124938 -0.403535 -0.108548
158.86 -0.027778 -0.376919 -0.119208
158.87 -0.0430944 -0.350166 -0.129972
158.88 -0.0584372 -0.323293 -0.140824
158.89 -0.0738007 -0.296321 -0.151748
158.9 -0.089179 -0.26927 -0.162731
158.91 -0.104566 -0.242157 -0.173756
158.92 -0.119957 -0.215003 -0.184808
158.93 -0.135345 -0.187828 -0.195872
158.94 -0.150725 -0.160651 -0.206934
158.95 -0.166091 -0.133491 -0.217976
158.96 -0.181437 -0.106369 -0.228985
158.97 -0.196757 -0.0793025 -0.239945
158.98 -0.212046 -0.0523123 -0.250841
158.99 -0.227298 -0.0254176 -0.261657
159 -0.242507 0.00136246 -0.272379
159.01 -0.257667 0.0280087 -0.282991
159.02 -0.272773 0.0545019 -0.293479
159.03 -0.287819 0.0808232 -0.303828
159.04 -0.302799 0.106954 -0.314023
159.05 -0.317708 0.132875 -0.324049
159.06 -0.33254 0.158569 -0.333893
159.07 -0.34729 0.184016 -0.343539
159.08 -0.361952 0.209199 -0.352975
159.09 -0.37652 0.2341 -0.362186
159.1 -0.39099 0.258702 -0.371158
159.11 -0.405356 0.282987 -0.379879
159.12 -0.419612 0.306938 -0.388334
159.13 -0.433754 0.330538 -0.396511
159.14 -0.447776 0.353771 -0.404398
159.15 -0.461673 0.37662 -0.411981
159.16 -0.47544 0.399071 -0.419249
159.17 -0.489072 0.421106 -0.426189
159.18 -0.502565 0.442712 -0.432791
159.19 -0.515912 0.463873 -0.439042
159.2 -0.52911 0.484574 -0.444932
159.21 -0.542153 0.504803 -0.450451
159.22 -0.555038 0.524545 -0.455587
159.23 -0.567759 0.543787 -0.460332
159.24 -0.580313 0.562516 -0.464675
159.25 -0.592693 0.58072 -0.468607
159.26 -0.604898 0.598387 -0.472119
159.27 -0.616921 0.615505 -0.475203
159.28 -0.62876 0.632064 -0.477851
159.29 -0.64041 0.648053 -0.480055
159.3 -0.651866 0.663462 -0.481807
159.31 -0.663126 0.678282 -0.483102
159.32 -0.674186 0.692502 -0.483932
159.33 -0.685041 0.706116 -0.484291
159.34 -0.695689 0.719114 -0.484175
159.35 -0.706126 0.731489 -0.483577
159.36 -0.716349 0.743235 -0.482493
159.37 -0.726354 0.754345 -0.480919
159.38 -0.736138 0.764812 -0.478851
159.39 -0.745698 0.774632 -0.476285
159.4 -0.755032 0.783799 -0.473219
159.41 -0.764137 0.79231 -0.469651
159.42 -0.773009 0.800161 -0.465577
159.43 -0.781647 0.807348 -0.460997
159.44 -0.790048 0.813868 -0.45591
159.45 -0.798209 0.819721 -0.450316
159.46 -0.806129 0.824904 -0.444213
159.47 -0.813805 0.829416 -0.437602
159.48 -0.821235 0.833256 -0.430485
159.49 -0.828418 0.836426 -0.422862
159.5 -0.835351 0.838926 -0.414736
159.51 -0.842034 0.840757 -0.406108
159.52 -0.848464 0.841921 -0.396982
159.53 -0.85464 0.842421 -0.38736
159.54 -0.860561 0.842259 -0.377246
159.55 -0.866226 0.841438 -0.366644
159.56 -0.871633 0.839964 -0.355559
159.57 -0.876782 0.837841 -0.343996
159.58 -0.881672 0.835073 -0.33196
159.59 -0.886302 0.831667 -0.319458
159.6 -0.890671 0.827629 -0.306495
159.61 -0.89478 0.822965 -0.293079
159.62 -0.898627 0.817683 -0.279216
159.63 -0.902213 0.811791 -0.264914
159.64 -0.905538 0.805297 -0.250182
159.65 -0.9086 0.798209 -0.235027
159.66 -0.911401 0.790538 -0.219459
159.67 -0.913941 0.782292 -0.203488
159.68 -0.91622 0.773483 -0.187122
159.69 -0.918238 0.76412 -0.170372
159.7 -0.919996 0.754215 -0.153248
159.71 -0.921495 0.74378 -0.135761
159.72 -0.922735 0.732827 -0.117922
159.73 -0.923717 0.721368 -0.0997431
159.74 -0.924443 0.709416 -0.0812358
159.75 -0.924912 0.696984 -0.0624121
159.76 -0.925127 0.684086 -0.0432848
159.77 -0.925089 0.670737 -0.0238665
159.78 -0.924798 0.65695 -0.0041704
159.79 -0.924257 0.64274 0.0157901
159.8 -0.923466 0.628123 0.0360014
159.81 -0.922428 0.613114 0.0564495
159.82 -0.921145 0.597729 0.0771203
159.83 -0.919617 0.581984 0.0979993
159.84 -0.917847 0.565895 0.119072
159.85 -0.915837 0.549479 0.140323
159.86 -0.913589 0.532753 0.161738
159.87 -0.911105 0.515733 0.183301
159.88 -0.908387 0.498439 0.204998
159.89 -0.905437 0.480886 0.226811
159.9 -0.902259 0.463092 0.248727
159.91 -0.898854 0.445077 0.270728
159.92 -0.895224 0.426857 0.292798
159.93 -0.891373 0.408452 0.314923
159.94 -0.887302 0.389879 0.337085
159.95 -0.883015 0.371157 0.359267
159.96 -0.878515 0.352306 0.381455
159.97 -0.873803 0.333342 0.403631
159.98 -0.868883 0.314286 0.425779
159.99 -0.863759 0.295157 0.447882
160 -0.858432 0.275972 0.469924
160.01 -0.852905 0.256752 0.491889
160.02 -0.847182 0.237515 0.51376
160.03 -0.841267 0.21828 0.53552
160.04 -0.835161 0.199066 0.557153
160.05 -0.828868 0.179891 0.578643
160.06 -0.822391 0.160776 0.599973
160.07 -0.815734 0.141737 0.621128
160.08 -0.8089 0.122795 0.642091
160.09 -0.801891 0.103967 0.662847
160.1 -0.794712 0.085272 0.683378
160.11 -0.787365 0.0667283 0.703671
160.12 -0.779854 0.0483539 0.723709
160.13 -0.772182 0.0301668 0.743477
160.14 -0.764353 0.0121848 0.762959
160.15 -0.75637 -0.00557451 0.782141
160.16 -0.748236 -0.0230939 0.801008
160.17 -0.739955 -0.0403562 0.819546
160.18 -0.73153 -0.0573445 0.837739
160.19 -0.722964 -0.0740422 0.855575
160.2 -0.714261 -0.0904329 0.873038
160.21 -0.705424 -0.106501 0.890117
160.22 -0.696457 -0.12223 0.906796
160.23 -0.687362 -0.137605 0.923065
160.24 -0.678144 -0.15261 0.938908
160.25 -0.668806 -0.167232 0.954316
160.26 -0.65935 -0.181455 0.969274
160.27 -0.649781 -0.195266 0.983773
160.28 -0.640102 -0.208651 0.9978
160.29 -0.630315 -0.221596 1.01134
160.3 -0.620424 -0.234089 1.0244
160.31 -0.610433 -0.246117 1.03694
160.32 -0.600344 -0.257668 1.04898
160.33 -0.590161 -0.268732 1.06049
160.34 -0.579887 -0.279295 1.07147
160.35 -0.569525 -0.289349 1.08191
160.36 -0.559077 -0.298882 1.0918
160.37 -0.548548 -0.307884 1.10114
160.38 -0.53794 -0.316348 1.10991
160.39 -0.527256 -0.324263 1.11811
160.4 -0.516499 -0.331621 1.12574
160.41 -0.505672 -0.338415 1.13278
160.42 -0.494777 -0.344637 1.13923
160.43 -0.483818 -0.350281 1.14509
160.44 -0.472797 -0.35534 1.15035
160.45 -0.461718 -0.359808 1.15501
160.46 -0.450582 -0.363681 1.15906
160.47 -0.439392 -0.366954 1.16251
160.48 -0.428151 -0.369622 1.16534
160.49 -0.416861 -0.371682 1.16756
160.5 -0.405525 -0.37313 1.16916
160.51 -0.394145 -0.373965 1.17015
160.52 -0.382724 -0.374185 1.17052
160.53 -0.371264 -0.373788 1.17027
160.54 -0.359767 -0.372772 1.1694
160.55 -0.348235 -0.371139 1.16792
160.56 -0.33667 -0.368888 1.16582
160.57 -0.325076 -0.366019 1.16311
160.58 -0.313452 -0.362535 1.15978
160.59 -0.301803 -0.358438 1.15585
160.6 -0.290129 -0.353728 1.15131
160.61 -0.278432 -0.348411 1.14617
160.62 -0.266714 -0.342489 1.14043
160.63 -0.254977 -0.335966 1.1341
160.64 -0.243223 -0.328847 1.12718
160.65 -0.231453 -0.321137 1.11967
160.66 -0.219669 -0.312842 1.11159
160.67 -0.207872 -0.303967 1.10295
160.68 -0.196064 -0.294521 1.09373
160.69 -0.184247 -0.284509 1.08397
160.7 -0.172421 -0.27394 1.07365
160.71 -0.160587 -0.262822 1.0628
160.72 -0.148748 -0.251163 1.05142
160.73 -0.136905 -0.238974 1.03951
160.74 -0.125058 -0.226262 1.0271
160.75 -0.113208 -0.213039 1.01418
160.76 -0.101357 -0.199316 1.00078
160.77 -0.089506 -0.185102 0.986888
160.78 -0.0776554 -0.17041 0.972531
160.79 -0.0658063 -0.155252 0.957718
160.8 -0.0539596 -0.13964 0.942459
160.81 -0.042116 -0.123586 0.926768
160.82 -0.0302764 -0.107104 0.910656
160.83 -0.0184414 -0.0902077 0.894138
160.84 -0.0066118 -0.0729101 0.877225
160.85 0.00521186 -0.0552259 0.859933
160.86 0.017029 -0.0371696 0.842275
160.87 0.0288389 -0.0187561 0.824265
160.88 0.0406413 -7.02777e-07 0.805917
160.89 0.0524355 0.0190811 0.787248
160.9 0.0642211 0.0384735 0.768271
160.91 0.0759977 0.0581604 0.749002
160.92 0.087765 0.0781253 0.729457
160.93 0.0995225 0.0983518 0.709651
160.94 0.11127 0.118823 0.689601
160.95 0.123007 0.139521 0.669323
160.96 0.134733 0.16043 0.648833
160.97 0.146449 0.181532 0.628147
160.98 0.158153 0.202809 0.607283
160.99 0.169846 0.224243 0.586257
161 0.181528 0.245816 0.565086
161.01 0.193198 0.267511 0.543787
161.02 0.204855 0.289309 0.522378
161.03 0.216501 0.311191 0.500876
161.04 0.228135 0.33314 0.479298
161.05 0.239756 0.355137 0.457661
161.06 0.251365 0.377163 0.435983
161.07 0.262961 0.399201 0.414282
161.08 0.274545 0.42123 0.392575
161.09 0.286116 0.443234 0.370879
161.1 0.297674 0.465193 0.349213
161.11 0.309219 0.487089 0.327592
161.12 0.320751 0.508903 0.306036
161.13 0.332269 0.530617 0.28456
161.14 0.343775 0.552213 0.263183
161.15 0.355266 0.573673 0.241922
161.16 0.366744 0.594978 0.220793
161.17 0.378208 0.61611 0.199814
161.18 0.389658 0.637053 0.179001
161.19 0.401094 0.657787 0.158372
161.2 0.412516 0.678296 0.137942
161.21 0.423922 0.698562 0.117729
161.22 0.435314 0.718568 0.0977474
161.23 0.446691 0.738298 0.0780146
161.24 0.458052 0.757735 0.0585458
161.25 0.469397 0.776862 0.0393566
161.26 0.480726 0.795663 0.0204625
161.27 0.492039 0.814123 0.0018784
161.28 0.503334 0.832225 -0.0163808
161.29 0.514612 0.849955 -0.0343006
161.3 0.525872 0.867298 -0.0518668
161.31 0.537114 0.88424 -0.0690653
161.32 0.548337 0.900765 -0.0858825
161.33 0.55954 0.91686 -0.102305
161.34 0.570723 0.932512 -0.11832
161.35 0.581885 0.947708 -0.133915
161.36 0.593025 0.962434 -0.149077
161.37 0.604143 0.976679 -0.163794
161.38 0.615238 0.990431 -0.178055
161.39 0.626309 1.00368 -0.191849
161.4 0.637355 1.01641 -0.205165
161.41 0.648375 1.02861 -0.217992
161.42 0.659368 1.04028 -0.230321
161.43 0.670333 1.0514 -0.242141
161.44 0.68127 1.06197 -0.253444
161.45 0.692176 1.07197 -0.264221
161.46 0.703052 1.0814 -0.274463
161.47 0.713894 1.09025 -0.284164
161.48 0.724703 1.09851 -0.293314
161.49 0.735477 1.10618 -0.301908
161.5 0.746215 1.11324 -0.309938
161.51 0.756914 1.1197 -0.3174
161.52 0.767574 1.12555 -0.324286
161.53 0.778194 1.13079 -0.330593
161.54 0.78877 1.1354 -0.336315
161.55 0.799302 1.1394 -0.341448
161.56 0.809789 1.14276 -0.345989
161.57 0.820228 1.1455 -0.349935
161.58 0.830617 1.1476 -0.353283
161.59 0.840955 1.14908 -0.35603
161.6 0.85124 1.14992 -0.358175
161.61 0.861469 1.15013 -0.359717
161.62 0.871641 1.1497 -0.360655
161.63 0.881754 1.14864 -0.36099
161.64 0.891805 1.14696 -0.36072
161.65 0.901793 1.14464 -0.359847
161.66 0.911714 1.1417 -0.358373
161.67 0.921568 1.13814 -0.356298
161.68 0.931351 1.13395 -0.353626
161.69 0.941061 1.12915 -0.350359
161.7 0.950696 1.12374 -0.3465
161.71 0.960253 1.11773 -0.342053
161.72 0.96973 1.11111 -0.337022
161.73 0.979124 1.1039 -0.331412
161.74 0.988432 1.09611 -0.325228
161.75 0.997653 1.08774 -0.318475
161.76 1.00678 1.07879 -0.31116
161.77 1.01582 1.06928 -0.303289
161.78 1.02476 1.05922 -0.294869
161.79 1.0336 1.04861 -0.285907
161.8 1.04234 1.03747 -0.276412
161.81 1.05097 1.0258 -0.266391
161.82 1.0595 1.01362 -0.255853
161.83 1.06792 1.00093 -0.244808
161.84 1.07622 0.987753 -0.233264
161.85 1.08441 0.974097 -0.221232
161.86 1.09247 0.959973 -0.208722
161.87 1.10042 0.945395 -0.195744
161.88 1.10823 0.930376 -0.18231
161.89 1.11593 0.914929 -0.168431
161.9 1.12348 0.89907 -0.154118
161.91 1.13091 0.882812 -0.139385
161.92 1.13819 0.866169 -0.124242
161.93 1.14534 0.849158 -0.108704
161.94 1.15234 0.831793 -0.0927819
161.95 1.15919 0.814091 -0.0764903
161.96 1.16589 0.796067 -0.0598426
161.97 1.17244 0.777737 -0.0428524
161.98 1.17884 0.759119 -0.0255341
161.99 1.18507 0.740229 -0.00790198
162 1.19114 0.721084 0.0100294
162.01 1.19704 0.701702 0.0282452
162.02 1.20278 0.6821 0.0467303
162.03 1.20834 0.662296 0.0654696
162.04 1.21373 0.642307 0.0844476
162.05 1.21893 0.622153 0.103649
162.06 1.22396 0.601851 0.123057
162.07 1.2288 0.58142 0.142657
162.08 1.23346 0.560878 0.162433
162.09 1.23792 0.540244 0.182368
162.1 1.24219 0.519536 0.202446
162.11 1.24626 0.498774 0.22265
162.12 1.25014 0.477977 0.242966
162.13 1.25381 0.457162 0.263375
162.14 1.25728 0.43635 0.283862
162.15 1.26054 0.415558 0.304409
162.16 1.26359 0.394807 0.325002
162.17 1.26642 0.374115 0.345622
162.18 1.26904 0.353501 0.366253
162.19 1.27144 0.332983 0.38688
162.2 1.27362 0.31258 0.407485
162.21 1.27558 0.292312 0.428052
162.22 1.27731 0.272196 0.448564
162.23 1.27881 0.252252 0.469006
162.24 1.28008 0.232496 0.489362
162.25 1.28112 0.212949 0.509614
162.26 1.28193 0.193626 0.529748
162.27 1.2825 0.174547 0.549748
162.28 1.28282 0.155729 0.569597
162.29 1.28291 0.137189 0.589281
162.3 1.28276 0.118945 0.608784
162.31 1.28236 0.101012 0.628092
162.32 1.28171 0.083409 0.647188
162.33 1.28081 0.066151 0.666059
162.34 1.27967 0.0492544 0.68469
162.35 1.27827 0.032735 0.703067
162.36 1.27663 0.0166083 0.721175
162.37 1.27473 0.000889333 0.739002
162.38 1.27257 -0.014407 0.756534
162.39 1.27016 -0.0292663 0.773757
162.4 1.26749 -0.0436744 0.790659
162.41 1.26456 -0.0576177 0.807228
162.42 1.26138 -0.0710829 0.82345
162.43 1.25793 -0.0840571 0.839315
162.44 1.25423 -0.0965278 0.85481
162.45 1.25026 -0.108483 0.869925
162.46 1.24604 -0.119911 0.884649
162.47 1.24155 -0.1308 0.89897
162.48 1.2368 -0.141141 0.91288
162.49 1.23179 -0.150922 0.926369
162.5 1.22652 -0.160133 0.939426
162.51 1.22098 -0.168767 0.952044
162.52 1.21519 -0.176813 0.964213
162.53 1.20914 -0.184264 0.975926
162.54 1.20282 -0.191111 0.987175
162.55 1.19625 -0.197347 0.997952
162.56 1.18941 -0.202966 1.00825
162.57 1.18232 -0.207962 1.01807
162.58 1.17497 -0.212328 1.02739
162.59 1.16737 -0.216059 1.03622
162.6 1.15951 -0.219151 1.04455
162.61 1.15139 -0.2216 1.05237
162.62 1.14302 -0.223402 1.05968
162.63 1.13441 -0.224555 1.06648
162.64 1.12554 -0.225055 1.07277
162.65 1.11643 -0.2249 1.07853
162.66 1.10707 -0.224091 1.08377
162.67 1.09746 -0.222625 1.08849
162.68 1.08761 -0.220503 1.09269
162.69 1.07753 -0.217724 1.09636
162.7 1.06721 -0.214291 1.0995
162.71 1.05665 -0.210204 1.10212
162.72 1.04586 -0.205465 1.10422
162.73 1.03484 -0.200078 1.10579
162.74 1.02359 -0.194044 1.10684
162.75 1.01212 -0.187369 1.10736
162.76 1.00043 -0.180055 1.10737
162.77 0.98852 -0.172109 1.10687
162.78 0.976395 -0.163535 1.10585
162.79 0.964059 -0.15434 1.10433
162.8 0.951514 -0.144529 1.1023
162.81 0.938764 -0.13411 1.09977
162.82 0.925814 -0.12309 1.09676
162.83 0.912666 -0.111477 1.09325
162.84 0.899324 -0.0992802 1.08926
162.85 0.885792 -0.086508 1.08479
162.86 0.872075 -0.0731701 1.07986
162.87 0.858175 -0.0592765 1.07446
162.88 0.844099 -0.0448376 1.06862
162.89 0.829849 -0.0298645 1.06232
162.9 0.81543 -0.0143687 1.05559
162.91 0.800846 0.00163815 1.04843
162.92 0.786103 0.0181436 1.04086
162.93 0.771204 0.0351348 1.03287
162.94 0.756154 0.0525988 1.02449
162.95 0.740958 0.0705218 1.01571
162.96 0.725622 0.0888899 1.00656
162.97 0.710149 0.107689 0.997041
162.98 0.694545 0.126903 0.987167
162.99 0.678814 0.146519 0.976948
163 0.662963 0.16652 0.966397
163.01 0.646995 0.186891 0.955526
163.02 0.630917 0.207615 0.944348
163.03 0.614733 0.228676 0.932875
163.04 0.598449 0.250057 0.921121
163.05 0.582071 0.271741 0.909098
163.06 0.565603 0.293712 0.89682
163.07 0.549052 0.315951 0.884301
163.08 0.532423 0.33844 0.871554
163.09 0.51572 0.361162 0.858595
163.1 0.498951 0.384099 0.845436
163.11 0.48212 0.407232 0.832093
163.12 0.465234 0.430542 0.81858
163.13 0.448298 0.45401 0.804912
163.14 0.431317 0.477619 0.791103
163.15 0.414298 0.501348 0.777169
163.16 0.397246 0.525179 0.763125
163.17 0.380168 0.549092 0.748985
163.18 0.363068 0.573068 0.734766
163.19 0.345953 0.597088 0.720482
163.2 0.328828 0.621132 0.706148
163.21 0.3117 0.645181 0.691781
163.22 0.294573 0.669215 0.677394
163.23 0.277455 0.693215 0.663005
163.24 0.260351 0.717162 0.648628
163.25 0.243266 0.741035 0.634278
163.26 0.226207 0.764816 0.619971
163.27 0.209179 0.788485 0.605721
163.28 0.192188 0.812023 0.591545
163.29 0.17524 0.83541 0.577457
163.3 0.15834 0.858629 0.563472
163.31 0.141495 0.88166 0.549605
163.32 0.124709 0.904483 0.535871
163.33 0.107989 0.927082 0.522285
163.34 0.0913402 0.949436 0.50886
163.35 0.0747679 0.971529 0.495612
163.36 0.0582777 0.993341 0.482554
163.37 0.0418753 1.01486 0.4697
163.38 0.0255659 1.03606 0.457064
163.39 0.00935504 1.05692 0.44466
163.4 -0.00675201 1.07744 0.432501
163.41 -0.02275 1.09759 0.4206
163.42 -0.0386336 1.11736 0.408969
163.43 -0.0543978 1.13673 0.397622
163.44 -0.0700374 1.15568 0.38657
163.45 -0.0855475 1.1742 0.375826
163.46 -0.100923 1.19228 0.365402
163.47 -0.116159 1.2099 0.355308
163.48 -0.131251 1.22705 0.345556
163.49 -0.146194 1.2437 0.336156
163.5 -0.160983 1.25986 0.32712
163.51 -0.175615 1.27549 0.318456
163.52 -0.190083 1.29061 0.310175
163.53 -0.204384 1.30518 0.302287
163.54 -0.218514 1.31919 0.294799
163.55 -0.232469 1.33265 0.287722
163.56 -0.246244 1.34553 0.281062
163.57 -0.259834 1.35783 0.274828
163.58 -0.273238 1.36953 0.269027
163.59 -0.286449 1.38062 0.263667
163.6 -0.299465 1.39111 0.258753
163.61 -0.312282 1.40097 0.254292
163.62 -0.324897 1.4102 0.250289
163.63 -0.337306 1.41879 0.246751
163.64 -0.349505 1.42674 0.243681
163.65 -0.361492 1.43404 0.241085
163.66 -0.373263 1.44068 0.238965
163.67 -0.384815 1.44666 0.237327
163.68 -0.396146 1.45197 0.236172
163.69 -0.407252 1.45661 0.235503
163.7 -0.418131 1.46058 0.235322
163.71 -0.42878 1.46387 0.235632
163.72 -0.439198 1.46648 0.236433
163.73 -0.449381 1.46841 0.237726
163.74 -0.459327 1.46965 0.239511
163.75 -0.469034 1.4702 0.241789
163.76 -0.478501 1.47008 0.244557
163.77 -0.487724 1.46926 0.247816
163.78 -0.496704 1.46777 0.251563
163.79 -0.505437 1.46558 0.255797
